1 123.25 29.20892494929006085192 123.25 
2 66.13 108.87645546650536821412 189.38 
4 85.38 168.65776528460997891777 274.76 
8 94.38 305.14939605848696757787 369.14 
9 100.05 323.83808095952023988005 469.19 
10 102.81 350.16049022468631456084 572.00 
11 178.58 221.74935603091051629521 750.58 
5 153.05 117.60862463247304802352 903.63 
#50 903.63 199.19657381893031439859  
