  34000 9111000|  6   3   0  91   0   0
 129000   15000000|  6   3   0  91   0   0
 464000   16000000|  6   4   0  90   0   0
 634000   23000000|  8   3   0  89   0   0
  86000   22000000|  6   3   0  91   0   0
 112000   26000000|  6   3   0  91   0   0
 194000   22000000|  7   4   0  89   0   0
 401000   15000000|  7   4   0  89   0   0
 892000   15000000|  6   3  18  73   0   0
 389000   18000000|  6   3   9  82   0   0
 124000   18000000|  6   3   0  91   0   0
  81000   20000000|  7  10   8  75   0   0
 138000   22000000|  6   4   0  90   0   0
  85000   21000000|  6   4  16  74   0   0
 116000   23000000|  8   4  20  69   0   0
 230000   22000000|  8   4  22  67   0   0
 585000   24000000|  6   8  21  65   0   0
1567000   23000000|  7   8  16  68   0   0
 343000   24000000|  8  13  20  58   0   0
1692000   22000000|  6  13  37  44   0   1
1335000   18000000|  8   7  41  44   0   0
 476000   19000000|  6   4  45  46   0   0
 774000   21000000|  8   3  43  46   0   0
 110000   22000000|  7   5  25  62   0   0
 124000   23000000|  6   7  36  51   0   0
  99000   24000000|  7   5  49  38   0   0
  93000   20000000|  6   4  66  24   0   0
  85000   21000000|  6  10  59  25   0   0
  94000   22000000|  6   8  64  23   0   0
  95000   23000000|  6   4  25  65   0   0
  68000   16000000|  6   3  45  45   0   0
  82000   19000000|  7   3  63  27   0   0
  69000   17000000|  6   6  69  20   0   0
  78000   19000000|  6   4  71  19   0   0
  74000   17000000|  7   2  91   0   0   0
  82000   19000000|  5   3  92   0   0   0
  74000   17000000|  5   6  74  15   0   0
  82000   19000000|  5   4  71  19   0   0
  73000   17000000|  5   2  93   0   0   0
  80000   19000000|  7   8  85   1   0   0
  73000   18000000|  6   4  90   0   0   0
  81000   20000000|  6   9  85   0   0   0
  83000   19000000|  6   4  90   0   0   0
  85000   21000000|  6   3  91   0   0   0
  87000   21000000| 31   3  58   8   0   0
  93000   22000000| 32   5  41  21   0   1
 101000   24000000| 59   5  19  16   0   1
  99000   25000000| 41   5  51   1   0   1
  99000   21000000| 19   3  55  23   0   0
  52000   10000000|  7   5  74  14   0   0
  10000   15000|  4   2  94   0   0   0
6110B 2864B|  4   2  92   2   0   0
5017B 6504B|  5   2  94   0   0   0
3068B 3296B|  5   2  75  18   0   0
2787B   30000|  5   1  71  23   0   0
2968B   26000|  5   4  90   1   0   0
8060B  611000|  5   2  93   0   0   0
  28000 2609000|  5   3  91   1   0   0
 147000   13000000|  6   3  91   0   0   0
 185000   20000000|  6   4  85   4   0   0
 113000   28000000|  7   4  66  23   0   0
 119000   26000000|  6   3  68  22   0   0
  76000   18000000|  7   3  71  20   0   0
  77000   18000000|  6   4  90   1   0   0
  85000   20000000|  5   4  91   0   0   0
  88000   21000000|  6   5  90   0   0   0
  89000   22000000|  7   3  90   0   0   0
  99000   24000000|  7   4  90   0   0   0
 109000   23000000|  6   4  90   0   0   0
 113000   28000000|  6   4  89   1   0   0
 120000   27000000|  6   4  90   0   0   0
 119000   29000000|  6   4  90   0   0   0
 117000   28000000|  6   4  89   0   0   0
 126000   30000000|  8   4  88   0   0   0
 123000   29000000|  7   5  88   0   0   0
 127000   31000000|  8   3  88   1   0   0
 129000   29000000|  7   4  89   0   0   0
 126000   26000000|  7   3  90   0   0   0
 112000   27000000|  5   3  91   0   0   0
 119000   28000000|  7   5  88   0   0   0
 128000   29000000|  7   4  89   0   0   0
 131000   29000000|  8   4  88   1   0   0
 125000   29000000|  7   3  89   0   0   0
 119000   30000000|  8   8  84   0   0   0
 124000   30000000|  8  15  77   0   0   1
 124000   30000000|  7  14  78   0   0   1
 129000   31000000|  7   5  88   0   0   0
 128000   31000000|  7   5  88   1   0   0
 133000   33000000|  7   5  88   0   0   0
 131000   32000000|  7   4  90   0   0   0
 145000   36000000|  7   6  86   0   0   0
 146000   36000000|  7   5  87   0   0   0
 157000   39000000|  7   5  87   0   0   0
 160000   40000000|  6   5  88   1   0   0
 163000   37000000|  7   5  88   0   0   0
 109000   27000000|  6   4  90   0   0   0
 121000   30000000|  7   6  87   0   0   0
 133000   34000000|  7   3  90   0   0   0
 146000   34000000|  5   6  88   0   0   0
 109000   21000000|  5   3  91   1   0   0
  76000   19000000|  6   4  90   0   0   0
 106000   27000000|  7   5  88   0   0   0
 129000   32000000|  7   5  88   0   0   0
 155000   39000000|  7   5  88   0   0   0
 153000   35000000|  6   4  89   0   0   0
 151000   37000000|  8   4  87   1   0   0
 156000   39000000|  6   4  90   0   0   0
 152000   34000000|  6   4  90   0   0   0
 140000   32000000|  7   5  88   0   0   0
 156000   36000000|  8   7  85   0   0   0
 157000   37000000|  8   5  87   0   0   0
 157000   36000000|  8   8  84   1   0   0
 142000   35000000|  7   4  89   0   0   0
 152000   37000000|  6   3  90   0   0   0
 140000   31000000|  7  11  82   0   0   0
 135000   33000000| 34   9  56   0   0   1
 142000   35000000| 34   4  61   0   0   1
 144000   36000000| 34   5  59   2   0   1
 158000   39000000| 32  14  52   0   0   2
 159000   39000000| 12   4  83   0   0   1
 169000   37000000| 32   3  65   0   0   1
 119000   29000000| 33   4  62   0   0   1
 130000   32000000| 33   5  62   0   0   1
 131000   32000000| 34   5  59   2   0   1
 137000   33000000| 29   5  65   0   0   1
 134000   32000000|  7   3  90   0   0   1
 140000   32000000|  5   4  91   0   0   0
 105000   25000000|  7   4  89   0   0   0
 101000   25000000| 32   3  65   0   0   1
 104000   25000000| 31   4  62   2   0   1
 102000   25000000| 35   4  60   0   0   0
  85000   17000000| 32   3  65   0   0   1
  35000 8072000| 32   2  66   0   0   0
  40000 9139000| 23   3  74   0   0   0
  40000 8740000|  6   5  89   0   0   0
  22000 3015000|  5   3  90   2   0   0
  17000   13000|  4   2  94   0   0   0
7652B   12000|  3   3  94   0   0   0
5808B 8096B|  3   2  95   0   0   0
2856B 7028B|  4   3  93   0   0   0
2092B 9724B|  4   2  94   0   0   0
 728B    0|  3   2  95   1   0   0
3596B    0|  7   5  87   0   0   0
8522B  464000|  5   3  92   0   0   0
  38000 3439000|  6   3  91   0   0   0
 118000   10000000|  8   4  88   0   0   1
 336000   34000000|  8   5  87   0   0   0
 266000   62000000|  8   5  85   1   0   0
 335000   77000000|  9   6  84   0   0   1
 319000   74000000|  8   5  87   0   0   0
 225000   42000000|  7   4  90   0   0   0
  75000   13000000|  6   3  91   0   0   0
  54000   13000000|  7   3  90   0   0   0
  79000   19000000|  6   3  90   1   0   0
  86000   18000000|  8   3  88   0   0   0
  95000   23000000|  8   4  89   0   0   0
 119000   29000000|  8   6  87   0   0   0
 162000   39000000|  8   5  87   0   0   0
 184000   46000000|  8   5  87   0   0   0
 223000   56000000|  9   5  85   1   0   0
 257000   62000000|  9   5  86   0   0   0
 234000   53000000|  8   5  87   0   0   0
 238000   57000000|  8   6  86   0   0   0
 278000   64000000| 10   6  84   0   0   0
 281000   66000000|  9   5  85   0   0   0
 284000   68000000|  9   5  84   1   0   1
 275000   62000000|  9   6  85   0   0   0
 246000   61000000|  9   6  85   0   0   0
 250000   62000000|  8   6  85   0   0   0
 244000   56000000|  8   5  87   0   0   0
 202000   48000000|  8  21  70   1   0   1
 206000   49000000|  8   8  84   0   0   0
 206000   50000000|  9   6  85   0   0   0
 211000   49000000|  8   4  87   0   0   0
 207000   50000000|  9  15  76   0   0   0
 219000   53000000|  7   8  84   0   0   1
 221000   55000000|  8   6  84   1   0   0
 249000   63000000|  9   9  81   0   0   1
 263000   63000000|  8   7  85   0   0   0
 270000   68000000|  8   8  83   0   0   0
 280000   71000000|  9   7  84   0   0   0
 299000   78000000|  8   9  83   0   0   0
 319000   82000000|  9   8  82   1   0   1
 305000   73000000|  8   7  85   0   0   0
 309000   76000000| 11   7  81   0   0   1
 294000   75000000|  9   7  85   0   0   0
 328000   85000000|  7   8  84   0   0   0
 336000   85000000| 10  11  79   0   0   1
 349000   81000000|  9   6  84   1   0   0
 259000   62000000|  9   5  86   0   0   0
 260000   67000000|  9   8  83   0   0   1
 253000   60000000|  8   4  88   0   0   0
 255000   61000000|  8   6  86   0   0   1
 255000   54000000|  9   6  85   0   0   0
 202000   49000000|  8   7  85   1   0   0
 214000   55000000|  8   6  86   0   0   0
 257000   66000000| 10   6  84   0   0   0
 287000   72000000| 11   6  82   0   0   0
 299000   72000000|  8   9  83   0   0   0
 275000   70000000| 14   7  79   0   0   1
 307000   75000000| 34   9  56   1   0   1
 312000   77000000| 33  11  54   0   0   2
 285000   69000000| 35  10  54   0   0   1
 290000   73000000| 37  11  49   0   0   3
 297000   76000000| 40   8  50   0   0   2
 312000   75000000| 35   8  57   0   0   1
 305000   77000000| 12   6  80   1   0   1
 301000   74000000|  7   7  85   0   0   0
 264000   60000000| 29   5  65   0   0   0
 215000   54000000| 34   6  59   0   0   1
 222000   54000000| 33   7  59   0   0   1
 224000   56000000| 22   6  70   2   0   1
 223000   56000000| 20   6  73   0   0   1
 192000   45000000| 33   5  62   0   0   1
 186000   46000000| 31   4  63   0   0   2
 202000   49000000| 32   6  61   0   0   1
 151000   37000000| 32   6  61   0   0   1
 182000   44000000| 37   6  54   2   0   1
 179000   45000000| 49   5  44   0   0   2
 208000   52000000| 13   4  83   0   0   1
 169000   31000000|  5   2  92   0   0   0
  98000   23000000| 27   4  69   0   0   1
 102000   23000000| 31   3  65   0   0   1
 105000   24000000| 30   2  65   2   0   1
 106000   26000000| 31   3  66   0   0   0
  98000   24000000| 27   3  69   0   0   1
  94000   20000000| 30   2  67   0   0   0
  53000 9553000| 15   3  82   0   0   0
  20000 4770000|  3   3  92   2   0   0
  32000 5935000|  5   5  90   0   0   0
  12000   14000|  2   2  95   0   0   0
  13000 9540B|  3   2  94   0   0   0
8382B   14000|  3   2  95   0   0   0
5112B 2850B|  2   2  94   2   0   0
4524B   18000|  3   2  95   0   0   0
 516B    0|  2   3  95   0   0   0
 128B    0|  2   2  96   0   0   0
 260B    0|  6   5  89   0   0   0
7850B  287000|  6   3  91   0   0   0
  27000 2277000|  5   3  91   1   0   0
 124000   11000000|  5   5  90   0   0   0
 430000   39000000|  8   7  85   0   0   1
 394000   68000000|  7   4  89   0   0   0
 268000   60000000|  8   5  87   0   0   0
 288000   67000000|  6   4  89   0   0   0
 229000   51000000|  8   4  87   1   0   0
 230000   53000000|  8   5  87   0   0   0
 221000   47000000|  7   4  89   0   0   0
 159000   38000000|  7   4  90   0   0   0
 160000   37000000|  6   4  90   0   0   0
 172000   41000000|  7   6  87   0   0   0
 178000   38000000|  7   4  87   1   0   0
 185000   42000000|  7   4  89   0   0   0
 174000   41000000|  5   4  90   0   0   0
 183000   44000000|  7   4  88   0   0   0
 191000   47000000|  7   5  87   0   0   0
 211000   54000000|  7   5  87   0   0   0
 232000   55000000|  7   6  86   1   0   1
 219000   52000000|  8   5  87   0   0   0
 221000   54000000|  7   5  88   0   0   0
 234000   60000000|  7   6  87   0   0   0
 249000   64000000|  7   6  87   0   0   0
 265000   69000000|  8   7  86   0   0   0
 292000   76000000|  9   6  84   1   0   0
 306000   81000000|  8   8  84   0   0   0
 331000   86000000| 10   6  84   0   0   0
 342000   90000000|  7   6  87   0   0   0
 362000   95000000|  9   8  83   0   0   0
 367000   97000000|  7   6  87   0   0   0
 385000  102000000|  8   8  82   1   0   1
 396000  104000000|  8   8  83   0   0   1
 394000  100000000|  8   8  84   0   0   1
 401000  102000000|  9   8  83   0   0   0
 343000   75000000|  8  30  61   0   0   2
 312000   71000000|  7  14  78   0   0   0
 219000   49000000|  6   6  87   1   0   0
 210000   53000000|  7   4  89   0   0   0
 209000   52000000|  7   7  85   0   0   0
 226000   57000000|  7   5  88   0   0   0
 225000   58000000|  8   5  87   0   0   0
 245000   64000000|  7   9  85   0   0   0
 274000   72000000|  8   7  84   1   0   0
 308000   79000000|  8   6  86   0   0   1
 282000   67000000|  8   8  84   0   0   0
 274000   70000000|  8   8  84   0   0   0
 286000   73000000|  7   6  87   0   0   0
 262000   62000000|  8   6  86   0   0   0
 262000   65000000|  7   7  85   1   0   0
 262000   67000000|  7   6  87   0   0   0
 286000   71000000|  7   6  87   0   0   0
 279000   72000000|  8   8  84   0   0   1
 303000   72000000|  7   8  85   0   0   1
 261000   66000000|  7   8  85   0   0   0
 279000   70000000|  9   8  81   1   0   1
 278000   73000000|  8   8  83   0   0   1
 307000   79000000|  6   6  87   0   0   1
 304000   81000000| 29  11  59   0   0   2
 329000   85000000| 32   7  58   0   0   2
 328000   85000000|  7   6  87   0   0   1
 272000   55000000|  7   4  88   1   0   0
 204000   42000000|  7   5  88   0   0   0
 179000   37000000| 32   5  62   0   0   1
 169000   41000000| 34   3  62   0   0   1
 183000   43000000| 32   6  61   0   0   1
 180000   45000000| 33   6  61   0   0   0
 197000   50000000| 35   5  57   2   0   1
 209000   52000000| 63  10  23   0   0   3
 232000   60000000| 64  10  24   0   0   2
 236000   53000000| 61  10  27   0   0   3
 181000   45000000| 32   7  59   0   0   2
 183000   42000000|  4   2  93   0   0   0
 161000   38000000|  9   3  86   2   0   0
 120000   29000000| 30   3  66   0   0   1
 130000   32000000| 29   5  65   0   0   1
 135000   33000000| 15   3  82   0   0   1
 145000   33000000|  3   2  94   0   0   0
 106000   26000000|  4   3  91   2   0   0
 135000   34000000| 12   4  83   0   0   0
 150000   38000000| 30   5  64   0   0   1
 169000   44000000| 31   4  64   0   0   1
 189000   48000000| 29   5  65   0   0   1
 216000   57000000| 51   9  39   0   0   1
 228000   59000000| 49   8  40   1   0   2
 250000   62000000| 10   4  85   0   0   1
 128000   25000000|  2   3  95   0   0   0
  68000   17000000|  2   3  95   0   0   0
  71000   18000000| 15   2  83   0   0   1
  72000   17000000| 27   2  68   2   0   1
  74000   17000000| 17   2  80   0   0   0
  73000   14000000|  5   5  91   0   0   0
3674B 4700B|  2   1  97   0   0   0
  23000   15000|  2   2  97   0   0   0
  12000   15000|  2   2  96   0   0   0
6960B 9420B|  2   1  96   2   0   0
3244B 9292B|  2   2  96   0   0   0
5301B   11000|  1   2  97   0   0   0
1124B    0|  1   2  97   0   0   0
 484B    0|  1   2  97   0   0   0
 352B    0|  5   5  90   0   0   0
8022B  325000|  4   3  92   1   0   0
  35000 3184000|  5   2  93   0   0   0
 130000   12000000|  6   4  90   0   0   1
 538000   50000000|  8   6  87   0   0   0
 406000   85000000|  7   5  88   0   0   0
 332000   89000000|  8   5  87   0   0   0
 360000   85000000|  7   7  85   1   0   0
 278000   71000000|  6   5  88   0   0   0
 282000   74000000|  6   5  88   0   0   0
 293000   75000000|  7   5  88   0   0   0
 295000   75000000|  7   6  87   0   0   0
 296000   76000000|  6   6  88   0   0   0
 282000   66000000|  7   5  87   1   0   0
 240000   62000000|  8   5  86   0   0   1
 262000   67000000|  8   5  87   0   0   0
 278000   73000000|  6   5  90   0   0   0
 302000   77000000|  6   5  88   0   0   0
 305000   77000000|  7   6  86   0   0   0
 289000   69000000|  7   5  87   1   0   0
 296000   73000000|  7   6  87   0   0   0
 329000   77000000|  7   5  88   0   0   0
 321000   80000000|  7   6  87   0   0   1
 323000   81000000|  7   6  88   0   0   0
 317000   70000000|  7   5  87   0   0   0
 272000   68000000|  7   4  87   1   0   0
 275000   71000000|  7   6  87   0   0   0
 284000   72000000|  7   5  88   0   0   0
 291000   73000000|  6   5  88   0   0   0
 276000   71000000|  8   6  86   0   0   0
 269000   66000000|  7   5  89   0   0   0
 262000   66000000|  9   4  87   1   0   0
 277000   69000000|  7   5  87   0   0   0
 283000   69000000|  7   6  87   0   0   0
 282000   70000000|  6   6  88   0   0   0
 286000   72000000|  7   4  89   0   0   0
 290000   75000000|  8   5  87   0   0   0
 315000   79000000|  6   6  86   1   0   0
 317000   75000000|  7   5  88   0   0   1
 311000   78000000|  7   5  88   0   0   1
 316000   82000000|  7   6  86   0   0   0
 340000   89000000|  7   7  85   0   0   0
 351000   91000000|  6   6  87   0   0   1
 372000   93000000|  7   7  84   1   0   1
 351000   92000000|  6  11  83   0   0   1
 370000   94000000|  7  29  62   0   0   2
 322000   73000000|  7   7  85   0   0   0
 288000   66000000|  5   5  89   0   0   0
 248000   58000000|  6   6  88   0   0   0
 253000   60000000|  8   5  86   1   0   0
 254000   64000000|  7   6  87   0   0   0
 267000   69000000|  6   5  88   0   0   0
 280000   72000000| 23  11  65   0   0   1
 288000   74000000| 32  10  57   0   0   1
 293000   75000000| 31   9  58   0   0   2
 313000   82000000| 32  12  54   0   0   2
 333000   85000000| 33  13  53   0   0   1
 346000   80000000| 31  10  58   0   0   1
 307000   78000000| 32  15  50   0   0   3
 311000   75000000| 19   8  72   0   0   1
 309000   79000000|  7   4  88   0   0   1
 332000   86000000|  7   4  88   1   0   0
 351000   91000000|  7   5  88   0   0   0
 348000   82000000|  7   4  90   0   0   0
 314000   79000000|  6   4  89   0   0   1
 321000   82000000| 31   6  62   0   0   1
 333000   84000000| 31   6  60   2   0   1
 336000   85000000| 39   9  49   0   0   2
 285000   70000000| 55   9  34   0   0   2
 284000   71000000| 52   8  38   0   0   2
 234000   57000000| 29   5  64   0   0   2
 205000   49000000| 31   5  64   0   0   1
 202000   51000000| 45   7  44   2   0   2
 218000   53000000| 45   6  47   0   0   2
 228000   56000000| 32   5  62   0   0   2
 212000   49000000| 28   4  67   0   0   1
 175000   42000000| 25   3  71   0   0   1
 147000   33000000| 28   2  69   0   0   1
 113000   28000000| 29   2  67   2   0   0
 121000   30000000| 27   3  69   0   0   1
 126000   29000000| 26   3  71   0   0   0
 100000   24000000| 27   3  71   0   0   0
 100000   25000000| 26   2  71   0   0   1
 107000   23000000|  8   2  90   0   0   0
  42000 7452000|  1   2  95   2   0   0
3482B  514000|  1   1  97   0   0   0
4554B  821000|  1   1  99   0   0   0
7490B 1534000|  1   2  97   0   0   0
8484B 2135000|  1   1  98   0   0   0
  16000 4069000| 22   1  75   2   0   0
  22000 5737000| 26   1  72   0   0   0
  38000   10000000| 26   1  73   0   0   0
  48000   12000000| 26   2  73   0   0   0
  59000   14000000| 10   2  89   0   0   0
  55000   10000000|  2   4  94   0   0   0
  14000   16000|  1   1  96   2   0   0
  16000   11000|  3   1  96   0   0   0
  10000   17000|  1   2  98   0   0   0
4998B 3300B|  1   2  98   0   0   0
6210B   23000|  1   1  98   0   0   0
 128B    0|  0   1  99   0   0   0
 644B    0|  1   1  97   1   0   0
 256B    0|  1   1  98   0   0   0
 324B    0|  1   1  98   0   0   0
3890B 1628B|  4   5  91   0   0   0
  14000 1193000|  5   2  93   0   0   0
  70000 6315000|  4   2  94   0   0   0
 300000   27000000|  6   7  86   1   0   1
 637000   80000000|  7   5  87   0   0   0
 377000   88000000|  6   5  89   0   0   1
 341000   93000000|  6   6  88   0   0   0
 366000  100000000|  6   5  89   0   0   0
 389000  105000000|  6   6  88   0   0   1
 393000  101000000|  7   5  87   1   0   0
 362000   97000000|  6   7  87   0   0   0
 370000   97000000|  6   8  86   0   0   0
 376000   99000000|  5   7  87   0   0   0
 371000   95000000|  6   5  89   0   0   0
 358000   96000000|  6   6  88   0   0   0
 358000   93000000|  6   7  86   1   0   0
 357000   96000000|  6   6  87   0   0   0
 377000  100000000|  6   8  86   0   0   0
 376000   98000000|  6   5  88   0   0   1
 338000   86000000|  5   5  89   0   0   0
 301000   79000000|  5   6  88   0   0   0
 313000   86000000|  5   6  88   1   0   0
 328000   90000000|  6   6  88   0   0   1
 367000   95000000|  6   6  88   0   0   0
 384000   97000000|  7   6  87   0   0   0
 345000   80000000|  7   4  88   0   0   0
 340000   87000000|  5   6  89   0   0   0
 364000   97000000|  5   6  88   1   0   0
 371000   98000000|  5   6  88   0   0   0
 394000  101000000|  7   7  86   0   0   0
 386000  104000000|  5   7  88   0   0   0
 375000   91000000|  6   5  88   0   0   0
 331000   87000000|  4   6  90   0   0   0
 348000   92000000|  6   6  87   1   0   0
 349000   90000000|  6   5  89   0   0   0
 345000   92000000|  8   4  87   0   0   0
 349000   93000000|  5   7  87   0   0   0
 362000   96000000|  7   5  88   0   0   0
 359000   92000000|  6   6  87   0   0   1
 348000   91000000|  6   5  88   1   0   0
 371000   98000000|  7   6  87   0   0   0
 352000   84000000|  6   4  90   0   0   0
 323000   81000000| 18   6  76   0   0   1
 285000   69000000| 29   6  64   0   0   2
 269000   66000000| 31   4  63   0   0   2
 225000   55000000| 31   5  62   1   0   1
 222000   59000000| 30   5  63   0   0   2
 234000   63000000| 32   6  62   0   0   1
 255000   68000000| 30   6  62   0   0   1
 271000   74000000| 20   5  74   0   0   1
 300000   83000000| 29   7  61   0   0   2
 324000   87000000| 31   6  61   1   0   1
 317000   89000000| 31   7  61   0   0   1
 323000   85000000| 14   5  81   0   0   0
 301000   77000000| 18   5  75   0   0   2
 281000   71000000| 30   6  63   0   0   1
 288000   77000000| 30   5  62   2   0   1
 184000   68000000| 30   5  65   0   0   0
 175000   69000000| 41   7  51   0   0   1
 175000   67000000| 56   7  37   0   0   1
  14000   18000000| 54   2  44   0   0   0
  26000   17000000| 39   6  55   0   0   0
  17000   21000000| 27   2  69   2   0   0
  12000   17000000| 28   2  71   0   0   0
  18000 6144000| 27   3  70   0   0   0
  23000   13000000| 27   2  71   0   0   0
  85000   29000000|  3   3  94   0   0   0
 127000   37000000| 21   2  77   0   0   0
 141000   35000000| 28   2  67   2   0   1
 144000   40000000| 29   3  67   0   0   1
 169000   47000000| 56   6  37   0   0   1
  94000   35000000| 54   5  41   0   0   0
  19000   12000000| 29   3  68   0   0   0
  27000   11000000|  5   2  93   0   0   0
  13000   11000000|  2   1  94   3   0   0
  19000 6618000|  2   1  97   0   0   0
  37000   13000000|  2   2  96   0   0   0
  27000 9207000|  2   1  97   0   0   0
  30000   10000000|  2   2  96   0   0   0
  50000   14000000|  1   2  97   0   0   0
  75000   18000000|  2   2  94   2   0   0
  81000   22000000|  2   2  96   0   0   0
  98000   26000000|  2   3  95   0   0   0
  56000   26000000|  2   1  97   0   0   0
  17000   12000000|  2   1  97   0   0   0
3676B 5727000|  2   1  97   0   0   0
4736B 2232000|  1   1  97   1   0   0
