  36000 7672000|  3   2  95   0   0   0
  37000 8205000|  3   3  94   1   0   0
  39000 8672000|  2   2  96   0   0   0
  41000 9072000|  3   4  93   0   0   0
  43000 9139000|  3   2  95   0   0   0
  41000 9406000| 14   3  83   0   0   0
  44000 9740000| 30   2  68   0   0   0
  46000 9806000| 28   2  69   1   0   0
  47000 9740000| 28   2  69   0   0   0
  46000 9640000| 20   3  77   0   0   0
  47000 9562000|  3   2  94   0   0   0
  11000 3161B|  2   3  95   0   0   0
3882B 2688B|  5   7  80   8   0   0
  32000 3692B|  2   3  71  24   0   0
 167000 6222B|  2   3  72  22   0   0
 190000 6434B|  2   2  76  20   0   0
  24000 3378B|  2   2  72  24   0   0
 315000 8562B|  4   3  69  23   0   0
1141000  237000|  2   3  75  19   0   0
 175000  551000|  2   2  71  25   0   0
  51000 1054000|  3   1  72  24   0   0
 144000 2056000|  2   3  72  24   0   0
 417000 2742000|  3   2  72  24   0   0
  58000 4019000|  2   3  71  24   0   0
  64000 6224000|  6   6  75  13   0   0
 202000 9502000| 17  14  67   3   0   0
  66000   14000000| 17  13  69   0   0   0
  63000   10000000| 16  13  70   0   0   0
  53000 9621000| 18  12  71   0   0   0
  43000 9526000| 14  10  71   6   0   0
  71000   10000000|  3   2  72  23   0   0
  82000   11000000|  3   3  71  23   0   0
  94000 8798000|  2   3  71  24   0   0
 123000 8674000|  3   2  71  24   0   0
 136000 9009000|  3   2  71  24   0   0
 415000 8944000|  3   3  70  23   0   0
1042000 9352000|  3   2  84  10   0   0
1382000 9488000|  4   3  93   1   0   0
 893000 9756000|  4   2  78  16   0   0
 859000 9482000|  3   6  67  24   0   0
 588000 9782000|  3   3  70  24   0   0
 594000 9579000|  4   3  70  24   0   0
 646000   10000000|  3   2  72  24   0   0
 682000   10000000|  3   4  68  24   0   0
 643000   11000000|  3   2  71  23   0   0
 597000   12000000|  4   3  70  23   0   0
 340000   13000000|  3   4  70  24   0   0
 419000   14000000|  3   2  71  24   0   0
 459000   16000000|  4   2  70  23   0   0
