10 181.10 198.78520154610712313638 181.10 
10 194.29 185.29003036697719903237 375.39 
10 167.91 214.40057173485795962122 543.30 
10 171.80 209.54598370197904540162 715.10 
#40 715.10 201.37043770102083624667  
