 227000   40000000|  5   3  57  35   0   0
 205000   40000000|  6   5  46  43   0   0
 152000   40000000|  6   3  46  45   0   0
 173000   40000000|  5   3  46  46   0   0
 298000   40000000|  5   4  45  45   0   0
 250000   40000000|  5   3  46  46   0   0
 172000   40000000|  6   3  46  46   0   0
 187000   40000000|  4   4  67  25   0   0
 269000   40000000|  7   3  63  27   0   0
 288000   40000000|  5   3  46  46   0   0
 321000   40000000| 14   3  37  44   0   1
 367000   40000000| 30   4  20  45   0   1
 397000   40000000| 30   3  32  33   0   1
 263000   40000000| 23   2  41  33   0   0
 191000   40000000|  3   3  47  47   0   0
   0     0|  3   2  49  46   0   0
2575000   15000000|  5   9  42  43   0   0
4422000   55000|  3   3  33  61   0   0
  11000000  109000|  4   2  44  50   0   0
4778000   55000|  3   3  33  61   0   0
4047000   55000|  3   2  43  51   0   0
  11000000  114000|  3   4  46  47   0   0
  12000000  283000|  3   3  43  51   0   0
8771000  322000|  9   6  33  52   0   0
2015000  263000| 15  12  40  33   0   0
 382000  386000| 16  15  33  36   0   0
 518000  556000| 18  13  36  33   0   0
1378000  773000| 18  13  38  31   0   0
 477000 1103000| 18  14  37  31   0   0
7491000 1789000|  6   5  24  65   0   0
  10000000 2291000|  5   2  38  56   0   0
3675000 3497000|  4   3  38  55   0   0
1318000 4484000|  5   3  33  59   0   0
4141000 6185000|  4   3  37  57   0   0
7768000 7620000|  5   3  31  61   0   0
7381000   10000000|  5   3  47  45   0   0
  13000000   12000000| 22  10  41  26   0   1
8200000   16000000|  8   6  29  57   0   0
 153000   20000000|  5   3  23  69   0   0
 355000   25000000|  4   2  24  70   0   0
1018000   31000000|  5   4  23  68   0   0
2354000   37000000|  5   4  30  61   0   0
6223000   40000000|  6   3  46  45   0   0
6793000   40000000|  6   3  45  46   0   0
6920000   40000000|  5   3  46  46   0   0
5697000   40000000|  4   3  46  46   0   0
4039000   40000000|  5   3  46  46   0   0
 842000   40000000|  6   4  30  61   0   0
3946000   40000000|  5   3  41  51   0   0
 272000   40000000|  4   4  34  57   0   0
 170000   40000000|  6   3  43  48   0   1
 267000   40000000|  5   4  22  68   0   0
 329000   40000000|  4   3  24  69   0   0
 188000   40000000|  6   4  22  68   0   0
1637000   40000000|  6   4  30  60   0   1
 328000   40000000|  5   3  32  60   0   0
 459000   40000000|  5   4  42  49   0   0
 883000   40000000|  5   4  45  45   0   0
 208000   40000000|  5   3  26  66   0   0
 581000   40000000|  5   4  42  49   0   0
 240000   40000000| 22   5  18  54   0   0
 175000   40000000| 30   4   0  65   0   1
2074000   40000000|  6   3  25  67   0   0
2291000   40000000| 30   3  23  44   0   1
3306000   40000000|  5   3  25  66   0   0
   0     0|  3   5  42  50   0   0
  10000000   20000000|  5   5  42  47   0   0
 644000   22000|  6  12  23  60   0   0
3133000   42000|  5   3  34  58   0   0
3690000   53000|  1   4   8  87   0   0
  36000 5294B|  2   2  34  62   0   0
 150000 9060B|  3   3  27  67   0   0
 498000  103000|  3   2  24  71   0   0
1487000  211000|  3   2  23  71   0   0
4472000  253000|  3   2  24  71   0   0
8070000  444000|  4   2  29  65   0   0
2158000  404000|  4   2  28  66   0   0
2867000  756000| 13  13  27  47   0   0
2471000  913000| 18  13  23  46   0   0
5482000 1427000| 17  13  23  47   0   0
8333000 1876000| 17  14  23  46   0   1
7748000 2578000| 17  14  23  46   0   0
3729000 3778000|  7   4  27  62   0   0
6603000 4808000|  7   8  27  58   0   0
4251000 6409000|  6   4  39  52   0   0
 521000 8351000|  5   5  32  58   0   0
2533000   11000000|  6   3  23  68   0   0
8955000   13000000|  4   3  44  49   0   0
7575000   18000000|  5   2  28  64   0   0
8953000   21000000|  5   3  46  46   0   0
7721000   28000000|  4   4  46  46   0   0
8969000   34000000|  5   3  45  46   0   1
7713000   40000000|  3   3  47  46   0   0
6047000   40000000|  6   5  27  63   0   0
3512000   40000000|  5   4  22  70   0   0
1064000   40000000|  6   5  22  67   0   0
1598000   40000000|  5   3  23  70   0   0
1949000   40000000|  4   4  23  69   0   0
2957000   40000000|  4   3  23  70   0   0
 650000   40000000|  4   3  23  70   0   0
 813000   40000000| 17   8  22  52   0   0
1154000   40000000| 14  11  27  48   0   0
1408000   40000000|  5   3  23  69   0   0
1231000   40000000|  4   2  24  70   0   0
1610000   40000000|  5   3  23  68   0   0
1240000   40000000|  3   3  23  70   0   0
1355000   40000000|  5   3  22  70   0   0
1495000   40000000|  4   3  23  69   0   0
1163000   40000000| 22   4  22  51   0   1
1142000   40000000| 26   3  26  45   0   0
1095000   40000000|  3   2  47  47   0   0
1098000   40000000|  4   2  46  48   0   0
2526000   40000000|  3   4  45  48   0   0
2035000   40000000|  4   3  30  62   0   0
 713000   38000000| 10   3  24  62   0   0
 213000   38000000|  2   2   0  96   0   0
 118000 5031000|  4   3  44  49   0   0
 297000 7836B|  2   2  48  48   0   0
 840000   24000|  2   2  30  66   0   0
1650000   40000|  2   2  24  72   0   0
2069000   36000|  5   6  28  61   0   0
2130000   40000|  3   3  28  67   0   0
2032000  199000|  4   2  27  67   0   0
1981000  230000|  4   3  24  70   0   0
 667000  321000|  3   4  11  83   0   0
1053000  414000|  2   2   0  95   0   0
2244000  545000|  2   3  12  83   0   0
2016000  798000|  4   4  24  68   0   0
 765000 1168000| 18  10  23  50   0   0
1342000 1690000| 19  13  22  46   0   0
1829000 2406000| 19  14  17  50   0   0
 876000 3392000| 18  14   4  63   0   0
1779000 4681000| 19  16   9  57   0   0
1444000 6184000|  7   6  27  60   0   0
2384000 8303000|  4   4  23  70   0   0
3986000   10000000|  5   4  24  67   0   0
2425000   14000000|  5   3  26  66   0   0
6020000   17000000|  4   3  23  69   0   0
  11000000   23000000|  5   3  31  60   0   1
  13000000   28000000|  4   2  45  48   0   0
1244000   36000000|  9   7  45  39   0   0
7128000   40000000| 11   8  43  36   0   1
  14000000   40000000| 20  11  42  27   0   1
6749000   40000000|  5   4  45  46   0   0
 167000   40000000|  5   5  23  67   0   0
 193000   40000000|  4   3  23  69   0   0
 233000   40000000|  5   3  23  69   0   0
 254000   40000000|  5   3  23  68   0   0
 293000   40000000|  4   3  23  70   0   0
 350000   40000000|  4   3  23  70   0   0
 478000   40000000|  4   3  23  70   0   0
 656000   40000000|  4   3  24  70   0   0
 510000   40000000|  4   3  23  70   0   0
1016000   40000000|  4   3  23  70   0   0
 802000   40000000|  3   3  22  71   0   0
1658000   40000000|  6   3  23  68   0   0
1566000   40000000|  5   2  23  70   0   0
1603000   40000000|  5   3  23  70   0   0
1941000   40000000|  4   4  23  69   0   0
2297000   40000000|  5   2  23  69   0   0
2433000   40000000| 24   4  23  48   0   1
2567000   40000000| 29   3  22  45   0   2
2747000   40000000| 29   3  22  45   0   0
2882000   40000000| 19   2  22  57   0   1
5771000   40000000|  3   2  27  68   0   0
7741000 1570000|  3   3  22  71   0   0
3107000   98000|  4   4   3  88   0   0
  10000000  139000|  5   6  24  65   0   0
6852000  162000|  3   3  23  72   0   0
 225000   46000|  1   2  24  73   0   0
 765000   12000|  2   2  24  72   0   0
1819000   81000|  3   3  20  74   0   0
3774000  224000|  2   3  23  72   0   0
 272000  345000|  3   3  23  71   0   0
1288000  339000|  3   2  14  81   0   0
3483000  515000|  5   3  15  77   0   0
1086000  711000|  6   7  21  66   0   0
1663000  892000|  4   3  19  74   0   0
1297000 1270000| 12  10   2  76   0   0
2511000 1856000| 15  14   0  71   0   0
4125000 2578000| 17  12   0  71   0   0
3979000 3504000| 19  11   0  70   0   0
4197000 4730000| 17  14   8  61   0   0
2258000 5959000| 10   7  18  64   0   0
  42000 8020000|  4   5  21  71   0   0
 314000 9833000|  5   5  17  73   0   0
1065000   12000000|  4   3   0  93   0   0
3333000   16000000|  3   2   0  94   0   0
4256000   20000000|  4   3   0  93   0   0
4808000   22000000|  4   4  11  81   0   0
3992000   25000000|  4   5  23  68   0   0
 350000   29000000|  5   3  15  76   0   0
2123000   32000000|  4   6  21  69   0   0
4329000   39000000|  5   6   1  89   0   0
4286000   40000000|  4   3   0  92   0   0
1833000   40000000|  5   4   6  85   0   0
1895000   40000000|  4   4  23  68   0   0
2390000   40000000|  4   4  19  72   0   0
4131000   40000000|  3   4   0  93   0   0
1670000   40000000|  5   4   0  91   0   0
3176000   40000000|  6   5  10  79   0   0
3507000   40000000| 20  12  36  31   0   0
3506000   40000000|  7   5  50  38   0   0
3859000   40000000|  4   4  46  46   0   0
3833000   40000000|  7   3  47  43   0   1
3228000   36000000|  3   3  36  58   0   0
3995000 7232000|  4   3  23  70   0   0
1186000 7384000|  5   3  21  71   0   0
3391000 8230000|  3   3  24  71   0   0
3709000 7960000|  3   3   8  86   0   0
4037000 9511000|  2   2   0  95   0   0
4764000 9262000|  3   3   0  94   0   0
4650000   11000000|  3   3   5  90   0   0
5512000   11000000|  4   3  23  71   0   0
2978000   14000000|  3   3   0  93   0   0
7222000   15000000|  3   2   0  94   0   0
6851000   17000000|  3   3   0  94   0   0
8942000   19000000|  6   5   9  80   0   0
2901000   22000000|  5   6  12  76   0   0
3632000   25000000|  4   5   6  84   0   0
1535000   28000000|  5   5   8  82   0   0
2211000   32000000|  4   4   6  87   0   0
6937000   35000000| 11   7  13  67   0   1
6246000   39000000| 16  15  20  49   0   1
  13000000   35000000| 18  14  10  58   0   1
5178000   35000000| 24  13   0  62   0   1
 199000   26000000| 16  13   0  71   0   0
 212000 9028B| 13  10   4  73   0   0
 756000   27000|  2   1   0  97   0   0
2238000   24000|  8   5   0  87   0   0
6706000   71000|  3   3  15  79   0   0
3501000  109000|  7   8  10  75   0   0
2711000   54000|  4   4  13  79   0   0
3194000  208000|  5   2   9  84   0   0
  14000000  366000|  3   4  14  79   0   0
3433000  426000|  3   4   5  89   0   0
8393000  492000| 13   6   5  75   0   0
  11000000  655000| 13   9   8  69   0   0
  10000000  924000|  4   4   7  85   0   0
4487000 1168000|  4   4   9  83   0   0
3550000 1832000|  3   4   1  93   0   0
 319000 2279000|  5   4   3  89   0   0
1261000 3389000|  3   3  22  73   0   0
