8 174.84 164.72203157172271791352 174.84 
8 289.45 99.49904992226636724822 464.29 
8 144.45 199.37694704049844236760 608.74 
8 138.29 208.25800853279340516306 747.03 
8 143.52 200.66889632107023411371 890.55 
#40 890.55 161.69782718544719555330  
