10 174.58 206.20918776492152594798 174.58 
10 183.25 196.45293315143246930422 357.83 
10 180.23 199.74477057093713588192 538.06 
10 170.41 211.25520802769790505252 708.47 
#40 708.47 203.25490140725789377108  
