6 128.59 167.97573683801228711408 128.59 
6 103.36 208.97832817337461300309 231.95 
6 102.16 211.43304620203602192638 334.11 
6 104.55 206.59971305595408895265 438.66 
6 107.14 201.60537614336382303528 545.80 
6 120.56 179.16390179163901791639 666.36 
4 70.17 205.21590423257802479692 736.53 
#40 736.53 195.51138446499124271923  
