7 144.86 173.96106585668921717520 144.86 
7 121.89 206.74378538026089096726 266.75 
7 131.83 191.15527573389971933550 398.58 
7 118.59 212.49683784467493043258 517.17 
7 119.93 210.12257150004169098640 637.10 
5 99.31 181.25062934246299466317 736.41 
#40 736.41 195.54324357355277630667  
