   0     0|  2   1  91   6   0   0
1488B    0| 12  11  77   0   0   0
8259B 9530B|  5   5  90   0   0   0
9559B 5896B|  7   5  88   0   0   0
6344B 9634B|  6   4  90   0   0   0
3874B 4438B|  6   4  90   0   0   0
2286B   10000|  5   6  88   1   0   0
1408B    0|  6   7  87   0   0   0
3620B   90000|  8   5  87   0   0   0
  14000 1144000|  7   5  87   0   0   0
  59000 5494000|  8   7  84   0   0   1
 227000   21000000| 10  10  80   0   0   1
 352000   63000000|  9   9  80   1   0   1
 293000   81000000| 11  11  77   0   0   2
 367000  101000000|  9  11  78   0   0   2
 386000  102000000| 11  10  77   0   0   2
 389000  104000000| 11  10  76   0   0   3
 396000  104000000| 10  10  79   0   0   2
 397000  104000000|  9  12  77   1   0   2
 399000  104000000| 12  11  76   0   0   1
 396000  104000000| 11  11  77   0   0   2
 397000  104000000| 10  11  76   0   0   2
 396000  104000000| 11  10  77   0   0   2
 396000  104000000| 11  11  76   0   0   2
 400000  104000000| 11  11  75   1   0   2
 399000  103000000| 10   8  79   0   0   2
 396000  104000000|  9  11  77   0   0   3
 396000  104000000|  9  11  78   0   0   2
 397000  104000000| 11  11  78   0   0   1
 398000  104000000| 10   9  80   0   0   1
 396000  104000000| 10   9  78   1   0   2
 395000  104000000| 10  11  78   0   0   2
 395000  104000000| 10  11  78   0   0   2
 392000  104000000| 11  24  58   5   0   3
 397000  104000000|  8  37  51   0   0   4
 356000   93000000|  9  10  80   0   0   2
 394000  103000000| 11  34  52   1   0   3
 401000  103000000|  8  38  52   0   0   2
 329000   91000000|  9  42  46   0   0   4
 341000   92000000| 11  15  72   0   0   3
 402000  104000000| 11  20  67   0   0   2
 369000   91000000| 21   8  69   0   0   2
 340000   88000000| 57  12  27   0   0   4
 342000   86000000| 71  13  12   0   0   3
 349000   88000000| 14   8  70   7   0   1
 174000   26000000|  8  10  82   0   0   0
  17000 2344000|  4   5  90   0   0   0
  22000 3540000|  6   5  90   0   0   0
  29000 6213000| 27   6  65   2   0   0
  37000 8883000| 31   5  63   0   0   1
  50000   13000000| 32   5  63   0   0   0
  51000   13000000| 21  10  69   0   0   1
  68000   16000000|  7   6  87   0   0   0
  45000 2958000|  7   5  88   0   0   0
 110000   10000000|  6   6  84   2   0   1
 305000   40000000|  8   8  84   0   0   1
 216000   60000000|  8   8  83   0   0   1
 287000   80000000|  9   9  81   0   0   1
 317000   84000000|  7  10  82   0   0   2
 346000   89000000|  9  10  80   0   0   2
 356000   88000000| 10   9  78   1   0   2
 383000   97000000| 10  10  79   0   0   2
 372000   99000000|  9   9  80   0   0   2
 386000  103000000|  9  10  79   0   0   2
 390000  103000000|  9   9  80   0   0   2
 393000  104000000| 10  10  79   0   0   1
 391000  103000000|  9   9  79   1   0   2
 392000  103000000|  9  10  80   0   0   1
 398000  103000000|  9   9  80   0   0   2
 397000  104000000|  8  10  80   0   0   2
 392000  103000000| 10   9  81   0   0   1
 387000  103000000|  9   9  80   0   0   2
 389000  103000000|  9   8  81   1   0   1
 386000  103000000|  9  11  79   0   0   2
 390000  104000000|  9   8  80   0   0   2
 390000  103000000|  8  10  80   0   0   2
 387000  103000000|  8   9  81   0   0   2
 389000  104000000|  9   9  80   0   0   2
 392000  103000000|  9   8  81   1   0   2
 333000   79000000|  8   8  83   0   0   2
 266000   69000000|  7   8  84   0   0   2
 269000   70000000|  9   7  83   0   0   2
 267000   70000000|  8   8  82   0   0   2
 271000   71000000|  9   8  82   0   0   1
 277000   72000000|  7   7  85   1   0   1
 182000   35000000| 10   6  83   0   0   1
 109000   27000000| 33   9  57   0   0   1
 130000   33000000| 36   7  56   0   0   1
 154000   41000000| 34   8  56   0   0   2
 182000   48000000| 35   8  55   0   0   1
 199000   52000000| 34   9  54   1   0   2
 225000   59000000| 50  11  36   0   0   3
 248000   66000000| 55  14  28   0   0   3
 290000   78000000| 54  12  30   0   0   3
 285000   73000000| 60  14  24   0   0   3
 267000   67000000| 57  11  29   0   0   2
 219000   51000000|  9   6  82   2   0   1
  85000   12000000|  5   5  90   0   0   0
8530B   16000|  5   5  90   0   0   0
7376B  123000|  5   5  91   0   0   0
  11000  684000|  4   5  90   0   0   1
  29000 2610000|  6   6  87   1   0   0
  88000   11000000|  6   5  89   0   0   1
 136000   22000000|  6   6  88   0   0   1
 203000   40000000|  8   6  85   0   0   2
 287000   56000000|  8   7  84   0   0   1
 357000   84000000|  8   6  84   0   0   2
 341000   92000000|  7   8  83   1   0   2
 383000  103000000|  7   8  82   0   0   3
 390000  103000000|  6   8  83   0   0   2
 394000  103000000|  9   8  81   0   0   2
 394000  103000000|  9   9  81   0   0   2
 395000  103000000|  8   8  81   0   0   3
 397000  104000000|  8   9  80   2   0   2
 392000  103000000| 10   7  82   0   0   2
 394000  103000000|  9   8  81   0   0   2
 394000  104000000|  9   8  82   0   0   2
 392000  103000000|  8   8  83   0   0   1
 395000  104000000|  6   9  83   1   0   1
 395000  103000000|  7   9  83   0   0   1
 394000  104000000|  9   8  82   0   0   1
 389000  103000000|  8   9  81   0   0   2
 393000  104000000|  8   8  81   0   0   2
 392000  103000000|  9   9  80   0   0   2
 394000  103000000|  7   8  81   1   0   2
 397000  103000000|  9   7  82   0   0   2
 397000  102000000|  8   9  82   0   0   1
 399000  103000000|  8   9  80   0   0   2
 398000  103000000|  7   9  82   0   0   2
 398000  103000000|  6   9  82   0   0   2
 393000  103000000|  9   8  80   1   0   2
 395000  103000000| 17  10  71   0   0   2
 395000  104000000| 34  11  52   0   0   3
 394000  103000000| 33  11  53   0   0   3
 399000  103000000| 35   9  53   0   0   3
 360000   89000000| 34   9  54   0   0   3
 305000   75000000| 69  11  16   1   0   3
 275000   67000000| 34   8  56   0   0   1
 193000   40000000|  6   7  87   0   0   0
  21000   11000|  4   4  92   0   0   0
7870B  143000|  5   5  91   0   0   0
  10000  612000|  4   5  89   2   0   0
  35000 3120000|  4   5  90   0   0   1
  83000   10000000|  4   6  89   0   0   1
 121000   22000000|  5   4  89   0   0   1
 157000   33000000|  6   5  88   0   0   1
 212000   47000000|  6   6  86   0   0   2
 352000   65000000|  7   7  84   1   0   1
 330000   83000000|  6   8  85   0   0   2
 359000   97000000|  7   8  84   0   0   1
 386000  102000000|  7   8  83   0   0   2
 395000  104000000|  7   7  85   0   0   1
 393000  103000000|  7   8  84   0   0   1
 395000  104000000|  7   9  81   1   0   2
 397000  104000000|  7   7  84   0   0   2
 397000  104000000|  7   8  83   0   0   2
 396000  103000000|  9   9  81   0   0   2
 398000  104000000|  8   7  83   0   0   2
 396000  103000000|  6   9  83   0   0   1
 395000  103000000|  6   8  83   1   0   2
 402000  103000000|  8   7  83   0   0   1
 400000  103000000|  8   7  83   0   0   2
 402000  104000000|  8   8  82   0   0   2
 398000  104000000|  7   8  84   0   0   1
 398000  103000000|  7   9  83   0   0   2
 397000  104000000|  6   9  82   1   0   2
 398000  104000000|  7   9  82   0   0   2
 398000  103000000|  6   8  83   0   0   3
 395000  103000000|  6  10  82   0   0   2
 397000  104000000|  6   8  84   0   0   2
 399000  103000000|  7   7  83   0   0   2
 396000  102000000|  8   6  83   1   0   2
 398000  104000000| 19   8  71   0   0   2
 398000  104000000| 32   9  56   0   0   2
 317000   69000000| 26   6  66   0   0   1
 238000   59000000|  6   6  87   0   0   1
 206000   49000000| 10   6  83   0   0   1
 190000   47000000| 30   8  60   2   0   1
 213000   54000000| 50   8  40   0   0   2
 209000   52000000| 35   8  56   0   0   2
 216000   50000000| 37   7  55   0   0   1
 128000   30000000| 56   9  33   0   0   2
 138000   34000000| 35   7  56   0   0   1
 188000   40000000| 28   7  62   2   0   2
 173000   35000000| 27   5  67   0   0   1
 108000   28000000| 11   7  82   0   0   1
 128000   29000000|  4   5  91   0   0   1
  81000   17000000|  5   4  90   0   0   1
 142000   25000000|  5   4  89   2   0   1
 192000   35000000|  5   5  89   0   0   1
 193000   48000000|  5   6  88   0   0   0
 249000   56000000|  5   5  89   0   0   1
 271000   66000000|  6   6  87   0   0   1
 328000   75000000|  5   7  86   0   0   2
 377000   88000000|  6   7  85   1   0   1
 362000   96000000|  6   7  84   0   0   3
 383000  101000000|  6   7  85   0   0   2
 389000  104000000|  7   6  84   0   0   2
 391000  104000000|  6   8  85   0   0   2
 392000  104000000|  6   7  85   0   0   2
 394000  104000000|  6   9  83   1   0   1
 398000  104000000|  6   9  84   0   0   1
 396000  104000000|  6   7  85   0   0   2
 394000  104000000|  6   7  85   0   0   2
 396000  104000000|  7   7  84   0   0   2
 392000  104000000|  5   8  85   0   0   1
 396000  104000000|  5   8  84   1   0   2
 392000  104000000|  4   7  87   0   0   2
 392000  104000000|  5   8  85   0   0   2
 394000  104000000|  5   8  85   0   0   2
 394000  104000000|  6   8  84   0   0   2
 390000  104000000|  6   8  84   0   0   1
 393000  104000000|  6   7  84   1   0   2
 392000  104000000| 20   8  70   0   0   2
 392000  104000000| 31   9  57   0   0   3
 393000  104000000| 22   9  68   0   0   2
 393000  102000000|  6   9  84   0   0   1
 347000   88000000|  5   6  87   0   0   2
 327000   85000000| 26   8  61   2   0   3
 336000   88000000| 55  14  28   0   0   4
 330000   85000000| 38   9  51   0   0   2
 299000   69000000| 29   7  63   0   0   1
  94000   18000000| 28   4  68   0   0   1
  94000   21000000|  4   7  89   0   0   0
  92000   14000000|  3   4  91   2   0   1
  81000   14000000|  3   4  93   0   0   0
  88000   24000000|  3   6  91   0   0   0
 113000   29000000|  4   5  91   0   0   1
 150000   38000000|  4   6  90   0   0   1
 194000   44000000| 16   6  76   0   0   2
 297000   60000000| 39   8  50   1   0   3
 292000   75000000| 55  12  29   0   0   3
 358000   84000000| 22   7  69   0   0   2
 342000   87000000|  5   6  87   0   0   2
 273000   68000000|  4   6  89   0   0   1
 265000   68000000|  4   5  89   0   0   1
 276000   70000000|  4   7  87   2   0   1
 266000   67000000|  3   6  89   0   0   2
 280000   71000000|  6   6  86   0   0   1
 268000   67000000|  4   6  89   0   0   1
 305000   74000000|  5   6  88   0   0   1
 346000   75000000|  5   7  87   0   0   1
 378000   91000000|  6   7  84   1   0   2
 364000   96000000|  5   7  86   0   0   2
 391000  102000000|  6   8  85   0   0   2
 396000  104000000|  5   8  86   0   0   2
 393000  103000000|  4   7  87   0   0   2
 394000  103000000|  4   8  86   0   0   2
 393000  103000000|  5   8  85   1   0   1
