   0     0|  2   1  91   6   0   0
  11000 7849B| 14  14  72   0   0   0
  18000   13000|  5   6  89   0   0   0
  11000   16000|  7   5  88   0   0   0
7738B   10000|  6   6  89   0   0   0
7233B   39000|  8   5  88   0   0   0
4356B  335000|  6   5  88   1   0   0
  13000 1121000|  4   5  90   0   0   0
  62000 5424000|  5   4  90   0   0   0
  48000   11000000| 10   9  81   0   0   0
  71000 7642000|  9   6  85   0   0   0
 123000   14000000|  9   7  83   0   0   1
 367000   31000000| 10   9  79   1   0   1
 344000   41000000| 11   9  79   0   0   1
 208000   40000000|  9   9  81   0   0   1
 218000   41000000| 10   9  81   0   0   1
 203000   44000000|  9   7  83   0   0   1
 226000   41000000|  9   9  80   0   0   1
 185000   38000000|  8   9  82   1   0   1
 167000   33000000|  9   8  83   0   0   1
 150000   34000000|  8   8  83   0   0   1
 154000   34000000|  9   8  82   0   0   1
 168000   36000000| 10   9  81   0   0   1
 177000   37000000|  9   7  83   0   0   1
 170000   37000000|  9   8  80   1   0   1
 179000   38000000| 13   8  79   0   0   1
 177000   39000000| 11   8  80   0   0   1
 191000   38000000| 10   9  80   0   0   1
 171000   37000000| 10   9  79   0   0   1
 182000   37000000| 10   8  81   0   0   2
 176000   38000000| 10   9  80   1   0   1
 150000   31000000| 10   8  82   0   0   1
2099B   52000|  8   7  85   0   0   0
3962B  141000|  9   7  85   0   0   0
5194B  243000|  8   5  87   0   0   0
5810B  307000|  7   7  86   0   0   0
7639B  470000|  8   6  85   1   0   0
8270B  715000|  9   7  85   0   0   0
8412B 1124000|  7   7  86   0   0   0
  13000 1447000|  9   5  86   0   0   0
  15000 1847000|  8   7  85   0   0   0
  14000 1730000|  9   6  85   0   0   0
  15000 1906000|  8   6  85   1   0   0
  18000 2190000|  8   6  86   0   0   0
  19000 2532000|  8   7  85   0   0   0
  23000 3080000| 10   7  83   0   0   0
  24000 2846000|  8   6  85   0   0   1
  29000 3321000|  8   7  85   0   0   0
  31000 3697000|  9   6  84   1   0   0
  32000 4716000|  8   6  86   0   0   0
  43000 6285000|  8   6  85   0   0   0
  49000 7586000|  8   6  86   0   0   0
  57000   10000000|  9   5  85   0   0   0
  70000   12000000| 11   6  83   0   0   1
  75000   15000000| 11   6  82   1   0   0
  91000   17000000|  8   7  84   0   0   1
 108000   22000000|  9   7  84   0   0   1
 144000   27000000| 10   7  82   0   0   1
 178000   35000000|  9   9  81   0   0   1
 142000   22000000|  9   8  82   0   0   1
 116000   22000000|  8   9  81   1   0   1
 124000   23000000| 11   7  82   0   0   1
 129000   22000000|  9   7  83   0   0   1
 107000   20000000| 10   7  82   0   0   1
 123000   24000000|  8   6  85   0   0   1
 119000   23000000|  8   8  84   0   0   1
 121000   24000000| 10   7  81   1   0   1
 123000   26000000| 10   8  81   0   0   1
 123000   22000000| 10   7  83   0   0   1
 106000   21000000|  9   7  83   0   0   1
 116000   24000000| 10   6  82   0   0   1
 125000   28000000|  9   9  82   0   0   1
 147000   32000000|  9   8  82   1   0   0
 154000   32000000| 10   6  83   0   0   1
 141000   29000000| 10   8  81   0   0   1
 140000   29000000| 10   8  81   0   0   1
 156000   33000000|  9   7  82   0   0   1
 154000   35000000|  9   8  82   0   0   1
 179000   37000000|  9  10  79   1   0   1
 186000   40000000|  9   9  82   0   0   1
 180000   36000000| 10   7  81   0   0   1
 169000   35000000| 10   7  82   0   0   1
 180000   40000000| 10   7  82   0   0   1
 188000   41000000| 10   7  82   0   0   1
 198000   45000000| 11   8  79   1   0   1
 224000   46000000| 10   8  81   0   0   1
 170000   32000000|  9   8  82   0   0   1
 174000   38000000|  9   7  83   0   0   1
 176000   38000000| 10   8  81   0   0   1
 196000   44000000|  9  10  81   0   0   1
 206000   48000000| 11   7  80   1   0   1
 233000   43000000|  9   9  81   0   0   1
 171000   37000000| 12   9  79   0   0   1
 195000   45000000| 10   8  82   0   0   1
 229000   44000000|  9   9  81   0   0   1
 199000   42000000| 10   8  81   0   0   1
 203000   39000000|  9   9  79   1   0   2
 177000   35000000| 11   7  81   0   0   1
 169000   38000000|  8   9  81   0   0   1
 180000   39000000| 11   8  80   0   0   1
 172000   39000000| 11  10  73   6   0   1
 169000   34000000| 10   9  80   0   0   1
 171000   35000000| 10  11  78   1   0   1
 160000   34000000| 10  11  77   0   0   1
 176000   38000000| 10  11  78   0   0   1
 176000   38000000| 11   8  81   0   0   0
 167000   36000000|  9  21  70   0   0   1
 173000   38000000| 10  10  79   0   0   2
 174000   39000000| 10  12  76   1   0   1
 174000   39000000|  9  11  79   0   0   1
 197000   38000000| 10  11  77   0   0   1
 178000   36000000| 10  14  74   0   0   1
 194000   39000000| 11  13  74   0   0   1
 182000   35000000|  9   9  81   0   0   1
 178000   38000000|  9   7  82   1   0   1
 192000   37000000| 11   9  79   0   0   1
 171000   37000000|  9   9  80   0   0   1
 189000   40000000| 11  11  77   0   0   1
 199000   40000000| 12  15  71   0   0   2
 200000   42000000| 12  11  75   0   0   2
 201000   46000000| 10  15  72   1   0   2
 217000   48000000| 10  17  72   0   0   2
 223000   51000000| 18  17  64   0   0   2
 229000   48000000| 38  12  49   0   0   1
 195000   45000000| 36  16  46   0   0   2
 221000   46000000| 36  11  51   0   0   2
 195000   45000000| 36  20  41   1   0   3
 223000   45000000| 39  21  39   0   0   2
 179000   41000000| 37  14  47   0   0   2
 199000   38000000| 38  14  47   0   0   2
 162000   36000000| 36  10  52   0   0   2
 194000   36000000| 21  10  67   1   0   1
 172000   32000000|  9   8  82   1   0   1
 150000   32000000|  8   7  84   0   0   1
 160000   34000000|  9   8  82   0   0   1
 149000   28000000| 10   7  76   7   0   1
 155000   32000000| 10   6  83   0   0   1
 176000   33000000|  8   8  84   0   0   1
 174000   34000000|  9   7  82   1   0   1
 199000   34000000|  8   8  82   0   0   2
 222000   37000000|  9   9  81   0   0   1
 179000   35000000| 24  10  65   0   0   1
 171000   33000000| 37  10  52   0   0   2
 205000   38000000| 37  10  52   0   0   2
 209000   40000000| 35  11  51   1   0   2
 200000   43000000| 37   9  52   0   0   1
 201000   41000000| 36  10  52   0   0   2
 195000   41000000| 37   9  52   0   0   2
 207000   44000000| 38  10  51   0   0   1
 211000   42000000| 36   9  53   0   0   2
 200000   36000000| 36   9  53   1   0   2
 165000   34000000| 35   8  54   0   0   2
   0     0| 19   7  74   0   0   1
   0     0|  9   6  84   0   0   1
   0     0| 11   8  80   0   0   1
   0     0| 11   8  80   0   0   1
   0     0|  8   8  82   2   0   1
   0     0| 10   6  84   0   0   1
   0     0| 11   7  82   0   0   1
   0     0|  9   6  83   0   0   1
   0     0| 10   7  82   0   0   1
   0     0| 10   8  82   0   0   1
   0     0| 13   7  78   1   0   2
   0     0| 35  10  53   0   0   2
   0     0| 37  10  51   0   0   2
   0     0| 35  10  53   0   0   2
