   0     0|  2   1  92   5   0   0
3835000   50000|  9  10   0  81   0   1
2284000  104000|  6   5   0  89   0   0
 560000  168000|  5   5   0  90   0   0
 246000 8750B|  3   6   0  91   0   0
 993000   21000|  3   5   0  92   0   0
2553000   31000|  5   5   0  89   0   1
2899000  218000|  7   5   2  86   0   0
1549000 1138000|  6   6   0  88   0   1
3271000 5634000|  6   5   0  88   0   1
4159000   20000000|  7   8   0  84   0   1
3693000   46000000|  7   9   0  84   0   1
1813000   33000000|  8   8   0  83   0   1
2669000   36000000|  6   5   0  88   0   1
1628000   30000000|  6   7   0  87   0   0
2433000   29000000|  6   6   0  87   0   1
1769000   25000000|  8   6   0  85   0   1
 197000   28000000|  7   5   0  87   0   1
 397000   27000000|  6   6   0  87   0   1
 872000   27000000|  6   6   0  87   0   1
1996000   25000000|  5   6   0  89   0   0
1933000   28000000|  5   7   0  87   0   1
2092000   30000000|  5   7   0  88   0   0
 716000   25000000|  5   8   0  86   0   0
1104000   32000000|  7   8   0  84   0   1
 779000   35000000|  6   7   0  87   0   1
 245000   29000000|  8   6   0  85   0   1
 924000   29000000|  6   6   0  87   0   1
1902000   33000000|  6   6   0  86   0   2
2563000   23000000|  6   6   3  85   0   1
2675000   27000000|  6   7   1  85   0   0
2371000   27000000|  8   6   0  85   0   1
1113000   27000000|  5   5   0  89   0   0
 121000   25000000|  6   7   0  87   0   1
 223000   24000000|  5   7   0  88   0   1
 652000   27000000|  5   8   0  87   0   0
 628000   28000000|  7   7   7  78   0   1
1715000   26000000|  6   6   0  86   0   1
4330000   28000000|  8   8   0  83   0   1
3634000   29000000|  8   7   0  84   0   1
8452000   31000000|  7   5   0  86   0   2
4646000   33000000|  7   7   0  85   0   1
5792000   33000000|  8   6   0  84   0   1
1438000   36000000|  7   6   0  87   0   1
 250000   36000000|  7   6   0  86   0   1
1072000   38000000|  9   6   0  84   0   1
3624000   38000000|  8   6   0  85   0   1
5830000   40000000|  7   7   0  85   0   2
6836000   40000000|  5   7   0  87   0   1
6191000   42000000|  7   6   0  86   0   1
5049000   45000000|  8   6   0  84   0   2
1879000   47000000|  7   6   0  85   0   1
2645000   50000000|  7   7   0  85   0   2
5373000   31000000|  8   5   0  86   0   1
3849000   31000000|  7   6   0  85   0   1
4211000   33000000|  7   6   0  86   0   1
 626000   36000000|  7   6   0  86   0   1
2013000   30000000|  7   8   0  85   0   0
 687000   34000000|  6   6   0  87   0   0
 142000   35000000|  7   6   0  86   0   1
 159000   39000000|  7   5   0  87   0   1
 244000   40000000|  8   7   0  84   0   1
 540000   45000000|  7   7   0  86   0   0
1308000   42000000| 30   9   0  59   0   2
3368000   41000000| 33   9   0  56   0   2
3917000   44000000| 33   9   0  55   0   3
1504000   45000000| 47  10   0  41   0   2
1241000   45000000| 48  10   0  40   0   2
3875000   29000000| 33   9   0  55   0   3
1070000   29000000| 20   5   0  74   0   1
 123000   29000000|  5   4   0  90   0   1
 105000   24000000|  6   7   0  86   0   1
  93000   22000000| 31   8   0  60   0   1
 239000   24000000| 33   7   0  59   0   2
 152000   25000000| 32   6   0  61   0   2
   0     0|  6   6   0  86   0   1
   0     0|  5   6  16  72   0   0
   0     0|  6   6   0  89   0   0
   0     0|  4   5   0  90   0   0
   0     0|  7   6   0  87   0   1
   0     0| 30   7   0  62   0   1
   0     0| 33   7   0  59   0   1
   0     0| 12   5   0  82   0   1
   0     0|  5   5   0  90   0   0
   0     0|  4   5   0  90   0   1
   0     0|  5   8   0  86   0   1
   0     0|  5   6   0  88   0   1
   0     0|  6   5   0  88   0   1
   0     0|  5   6   0  88   0   1
   0     0|  5   6   0  88   0   1
   0     0|  4   6   0  89   0   1
  17000000  442000000|  6   8   0  86   0   1
1230000   44000000|  7   6   0  86   0   1
 922000   39000000|  5   6   0  87   0   1
 177000   43000000|  7   6   0  86   0   0
 217000   40000000|  6   6   0  88   0   1
 178000   39000000|  6   7   0  87   0   1
 115000   25000000|  6   6   0  87   0   1
 250000   23000000|  7   5   0  87   0   0
 462000   11000000|  6   5   0  88   0   1
1292000   16000000|  6   6   0  87   0   1
1693000   24000000|  8  10   4  78   0   1
 455000   25000000|  7   6   0  86   0   1
 132000   30000000|  4   6   0  89   0   1
 195000   29000000|  5   6   0  88   0   1
 650000   35000000|  6   6   0  86   0   2
1103000   37000000|  6   7   0  86   0   1
 202000   48000000|  7   6   0  85   0   1
 727000   48000000| 10  11   0  77   0   2
2781000   44000000|  8   8   0  83   0   1
4069000   45000000|  9   9   0  80   0   1
5268000   51000000|  7   8   0  84   0   1
 276000   49000000|  7   7   0  85   0   2
 517000   53000000|  7   7   0  85   0   1
1237000   51000000|  8   8   0  83   0   2
2993000   54000000|  7   7   0  85   0   1
1209000   54000000|  7   8   0  84   0   1
1018000   50000000|  7   5   0  87   0   1
 600000   40000000|  7   6   0  86   0   1
 683000   45000000|  6   7   0  85   0   1
 828000   47000000|  7   6   0  87   0   1
 767000   50000000|  7   6   0  87   0   1
 794000   49000000|  6   6   0  87   0   1
 789000   52000000| 18   6   0  74   0   1
 615000   51000000| 32   9   0  56   0   2
 544000   42000000| 32   9   0  56   0   2
 897000   40000000| 33   8   0  56   0   3
1412000   43000000| 36   9   0  54   0   2
1579000   39000000| 32   7   0  60   0   2
2135000   12000000| 32   5   0  62   0   1
2523000 8945000| 30   7   0  63   0   0
3528000 9730000| 31   6   0  62   0   1
1494000   12000000| 21   5   0  72   0   1
3122000   14000000| 30   6   0  62   0   2
3081000   16000000| 31   6   0  62   0   1
3635000   11000000| 31   5   0  61   0   2
3793000   13000000| 31   5   0  63   0   1
3647000   15000000| 34   7   0  58   0   1
2437000   20000000| 33   7   0  58   0   2
4103000   16000000| 31   7   0  61   0   1
3681000   18000000| 30   6   0  63   0   1
2327000   26000000| 16   7   0  76   0   1
2795000   22000000| 35   6   0  58   0   1
4246000   19000000| 31   6   0  62   0   1
3932000   18000000| 30   4   0  65   0   1
4685000   22000000|  5   4   0  90   0   1
1300000   20000000|  6   6   0  87   0   0
1850000   23000000|  5   6   0  88   0   1
2307000   26000000|  6   5   0  88   0   1
3886000   29000000|  7   5   0  86   0   1
3738000   34000000|  5   6   0  88   0   1
2216000   40000000|  5   6   0  87   0   2
3098000   43000000|  6   7   0  85   0   2
3609000   46000000|  6   7   0  85   0   2
2321000   52000000|  7   6   0  86   0   1
1479000   57000000|  7   7   0  85   0   1
 292000   61000000|  5   7   0  87   0   1
 395000   62000000|  7   6   0  86   0   2
 811000   64000000|  7   6   0  85   0   1
1373000   57000000| 19   7   0  72   0   2
 402000   59000000| 34   9   0  56   0   2
1237000   52000000| 31  10   0  57   0   2
1448000   38000000| 32   8   0  60   0   1
1318000   26000000| 33   6   0  60   0   1
 678000   24000000|  7   6  16  70   0   0
 819000   27000000|  6   3  22  68   0   1
 813000   18000000|  5   5  22  67   0   1
 870000   22000000|  4   5  23  68   0   0
 954000   23000000|  6   6  22  66   0   1
 899000   15000000|  5   5  22  67   0   0
 912000   14000000|  4   6  22  67   0   0
 999000   16000000|  4   5  22  68   0   1
 971000 8965000|  4   5  22  68   0   0
1095000   14000000|  5   7   2  86   0   1
1285000   20000000|  5   7   1  86   0   0
1589000   25000000|  5   6   1  87   0   1
 996000   32000000|  4   6   0  90   0   1
 293000   42000000|  7   6  17  69   0   1
 909000   48000000|  7   7  18  66   0   1
1636000   56000000|  6   8   0  85   0   1
3159000   59000000|  7   8   9  75   0   1
 955000   57000000|  7   6  13  72   0   1
1324000   47000000|  6   6   0  86   0   1
3171000   51000000|  8   8   0  82   0   2
2204000   50000000|  7   8   0  84   0   1
