   0     0|  2   1  91   6   0   0
 704B  400B| 23  20  57   0   0   0
  13000   18000|  8   9  83   0   0   0
  32000   25000|  9   6  86   0   0   0
  21000   29000|  7   6  87   0   0   0
  13000   23000|  6   5  88   0   0   0
2295B  482B|  5   7  87   1   0   0
8788B   33000|  6   6  89   0   0   0
 818B    0|  6   5  89   0   0   0
 300B    0|  5   6  89   0   0   0
1226B    0|  6   6  89   0   0   0
 896B    0|  6   6  89   0   0   0
 496B    0|  6   6  88   1   0   0
 128B    0|  6   5  89   0   0   0
2654B  234B| 14  15  70   0   0   0
  19000 1389000| 10   9  80   0   0   1
  79000 6887000| 10   9  79   0   0   2
 326000   28000000| 14  11  71   0   0   4
 969000   80000000| 14  10  74   1   0   2
 360000   54000000| 13   9  77   0   0   1
 248000   43000000| 14  10  75   0   0   1
 268000   50000000| 14   9  75   0   0   2
 232000   39000000| 12   8  79   0   0   2
 216000   45000000| 15   8  76   0   0   2
 228000   42000000| 14   9  76   1   0   1
 232000   46000000| 10  11  78   0   0   1
 278000   46000000| 12  10  77   0   0   1
 241000   43000000| 12  11  76   0   0   1
 256000   47000000| 13  10  76   0   0   2
 246000   46000000| 12  10  76   0   0   1
 249000   46000000| 13   9  76   1   0   1
 251000   46000000| 13   9  77   0   0   1
 217000   44000000| 12  11  75   0   0   2
 240000   45000000| 13  11  75   0   0   1
 234000   48000000| 14  11  74   0   0   1
 248000   51000000| 12  10  76   0   0   2
 249000   56000000| 13  10  75   1   0   1
 275000   54000000| 16  10  73   0   0   1
 234000   42000000| 15   9  75   0   0   1
 219000   48000000| 12  12  75   0   0   2
 248000   52000000| 14  12  73   0   0   1
 263000   55000000| 13  10  75   0   0   2
 249000   46000000| 12  13  74   1   0   1
 226000   48000000| 12  12  74   0   0   1
 270000   55000000| 14  11  74   0   0   1
 296000   57000000| 14  11  74   0   0   2
 276000   56000000| 14  10  75   0   0   2
 283000   52000000| 15   8  76   0   0   1
 265000   56000000| 14  11  73   1   0   1
 275000   49000000| 11  12  76   0   0   1
 240000   46000000| 13  10  75   0   0   2
 247000   49000000| 14   9  67   9   0   2
 239000   49000000| 12  12  75   0   0   1
 260000   51000000| 13  17  70   0   0   1
 235000   48000000| 12  13  73   1   0   1
 235000   47000000| 13   9  77   0   0   1
 225000   48000000| 14  13  72   0   0   2
 236000   51000000| 15  19  65   0   0   2
 263000   57000000| 12  12  74   0   0   2
 280000   63000000| 13  12  73   0   0   2
 312000   62000000| 12  12  73   1   0   1
 258000   55000000| 13  14  72   0   0   1
 278000   61000000| 12  13  73   0   0   2
 272000   54000000| 12  11  76   0   0   1
 276000   62000000| 12  12  75   0   0   1
 284000   59000000| 14  12  73   0   0   1
 262000   62000000| 13  12  73   1   0   2
 285000   57000000| 13  11  75   0   0   1
 262000   58000000| 13  12  74   0   0   1
 241000   49000000| 13  11  76   0   0   1
 238000   51000000| 14  13  71   0   0   2
