 328000   56000000| 16  10  73   0   0   1
 335000   59000000| 17  14  68   0   0   1
 343000   61000000| 17  15  67   0   0   1
 377000   66000000| 14  15  69   0   0   1
 403000   59000000| 15  14  69   1   0   1
 397000   56000000| 16  10  73   0   0   1
 302000   50000000| 17  10  72   0   0   1
 260000   54000000| 15  11  74   0   0   0
 295000   53000000| 16  12  72   0   0   1
 277000   55000000| 16  21  61   0   0   2
 320000   56000000| 15  19  65   1   0   1
 315000   56000000| 15  12  72   0   0   1
 302000   57000000| 15   9  75   0   0   1
 323000   57000000| 17  11  72   0   0   1
 338000   58000000| 16  10  73   0   0   0
 303000   57000000| 16  10  74   0   0   0
 327000   58000000| 17   9  72   1   0   1
 336000   58000000| 17  12  70   0   0   0
 290000   61000000| 17  12  70   0   0   1
 362000   55000000| 18  16  65   0   0   1
 325000   58000000| 17   9  72   0   0   1
 342000   62000000| 16   9  74   0   0   2
 371000   55000000| 17  12  71   1   0   1
 305000   53000000| 15   8  77   0   0   1
 284000   51000000| 15  21  63   0   0   1
 322000   48000000| 17   8  74   0   0   1
 266000   46000000| 15  13  70   0   0   1
 245000   44000000| 17  10  72   0   0   1
 275000   48000000| 16   9  74   1   0   1
 289000   52000000| 16   9  76   0   0   0
 282000   53000000| 16   9  75   0   0   0
 329000   56000000| 18   9  73   0   0   1
 338000   56000000| 15  13  71   0   0   1
 294000   53000000| 17   9  73   0   0   1
 320000   56000000| 18  12  68   1   0   1
 328000   61000000| 15  11  73   0   0   0
 301000   59000000| 14  12  73   0   0   1
 369000   60000000| 15  11  73   0   0   1
 331000   61000000| 15  11  72   0   0   1
 315000   58000000| 15  14  70   0   0   1
 352000   57000000| 17   9  73   1   0   1
 323000   60000000| 16  14  69   0   0   1
 286000   55000000| 17  13  70   0   0   1
 365000   59000000| 14  13  73   0   0   1
 318000   58000000| 17   9  73   0   0   1
 295000   56000000| 16  11  73   0   0   1
 346000   55000000| 15  11  72   1   0   1
 295000   58000000| 17   9  74   0   0   1
 318000   64000000| 16  10  74   0   0   1
 387000   58000000| 19  11  71   0   0   0
 293000   58000000| 15  10  74   0   0   1
 312000   59000000| 16  15  68   0   0   1
 335000   56000000| 16  12  71   1   0   0
 316000   61000000| 15  10  74   0   0   1
 311000   62000000| 15  14  70   0   0   1
 400000   55000000| 15  10  75   0   0   1
 278000   54000000| 16  12  72   0   0   0
 303000   60000000| 14  14  71   0   0   1
 359000   61000000| 17  10  72   1   0   0
 338000   66000000| 17  13  70   0   0   0
 332000   64000000| 17  16  65   0   0   2
 384000   65000000| 15   8  76   0   0   1
 346000   61000000| 16  17  66   0   0   1
 306000   62000000| 15  12  72   0   0   1
 361000   67000000| 17   8  73   1   0   1
 486000   58000000| 17  11  73   0   0   0
 270000   48000000| 16  12  71   0   0   1
 312000   59000000| 17   8  75   0   0   0
 377000   57000000| 16  13  70   0   0   1
 304000   58000000| 16  10  74   0   0   0
 313000   54000000| 18  10  70   1   0   1
 328000   59000000| 16  10  73   0   0   1
 322000   63000000| 16  10  73   0   0   0
 380000   51000000| 17  11  71   0   0   1
 321000   56000000| 15  12  73   0   0   1
 296000   54000000| 16   8  75   0   0   1
 323000   55000000| 15  15  69   1   0   1
 308000   57000000| 17  14  69   0   0   1
 307000   59000000| 16  12  72   0   0   1
 363000   57000000| 17  20  61   0   0   1
 340000   59000000| 16  18  65   0   0   1
 306000   60000000| 15  12  72   0   0   1
 359000   64000000| 17  15  67   1   0   1
 375000   64000000| 16  14  69   0   0   1
 302000   61000000| 16  15  68   0   0   1
 366000   63000000| 16  13  70   0   0   1
 372000   69000000| 15  10  75   0   0   0
 339000   67000000| 17  11  72   0   0   1
 388000   64000000| 15  13  71   1   0   1
 405000   65000000| 15   9  75   0   0   1
 297000   59000000| 15  16  68   0   0   1
 354000   67000000| 15  15  69   0   0   1
 379000   68000000| 17  21  61   0   0   2
 318000   66000000| 17  14  68   0   0   1
 361000   67000000| 17  12  69   1   0   1
 450000   64000000| 15  16  67   0   0   1
 271000   49000000| 17  14  68   0   0   1
 326000   62000000| 15  16  69   0   0   0
 347000   63000000| 15  26  57   0   0   2
 304000   62000000| 16  11  72   0   0   1
 354000   59000000| 17  12  70   1   0   1
 340000   60000000| 16  15  67   0   0   1
 297000   57000000| 15  10  75   0   0   0
 303000   63000000| 16  13  70   0   0   1
 376000   64000000| 16  10  74   0   0   1
 323000   63000000| 18  14  68   0   0   1
 306000   61000000| 16  13  69   1   0   1
 366000   61000000| 15   8  75   0   0   1
 307000   64000000| 16  10  73   0   0   1
 351000   68000000| 17   9  73   0   0   0
 393000   63000000| 16  16  67   0   0   1
 360000   63000000| 15  12  72   0   0   1
 337000   43000000| 16   9  73   1   0   1
 276000   48000000| 18  10  72   0   0   0
 257000   53000000| 16  12  71   0   0   1
 303000   55000000| 16  17  67   0   0   1
 311000   56000000| 15   8  76   0   0   0
 286000   51000000| 18  15  66   0   0   1
 319000   54000000| 15  16  68   1   0   1
 325000   51000000| 17  19  63   0   0   1
 299000   54000000| 14  11  74   0   0   0
 349000   57000000| 16  11  73   0   0   0
 294000   58000000| 15  28  55   0   0   2
 355000   57000000| 16  10  74   0   0   1
 328000   60000000| 17  14  68   1   0   1
 323000   64000000| 17  12  70   0   0   1
 372000   64000000| 15  15  70   0   0   1
 372000   62000000| 18   9  72   0   0   1
 377000   61000000| 17   9  73   0   0   1
 310000   63000000| 15  13  71   0   0   1
 429000   61000000| 16  14  69   1   0   1
 318000   55000000| 16  10  73   0   0   1
 354000   60000000| 15  10  73   0   0   1
 379000   59000000| 16  10  73   0   0   1
 326000   53000000| 16  10  74   0   0   0
 264000   59000000| 16  10  73   0   0   1
 369000   55000000| 16  10  72   1   0   1
 354000   57000000| 15  11  74   0   0   0
 334000   54000000| 16   8  75   0   0   1
 341000   61000000| 14  18  66   0   0   1
 367000   64000000| 16   7  75   0   0   1
 389000   61000000| 17  12  70   0   0   1
 370000   55000000| 17   9  73   1   0   1
 360000   56000000| 17  12  71   0   0   0
 273000   58000000| 16  13  71   0   0   1
 329000   65000000| 15  11  73   0   0   1
 374000   62000000| 14  11  75   0   0   1
 371000   68000000| 17  12  71   0   0   1
 383000   49000000| 17  10  71   1   0   0
 295000   60000000| 15  11  73   0   0   1
 388000   62000000| 15  27  57   0   0   1
 310000   60000000| 22  12  64   0   0   2
 385000   62000000| 42  16  40   0   0   2
 342000   55000000| 43  14  42   0   0   2
 282000   59000000| 44  10  44   1   0   2
 351000   60000000| 44  14  41   0   0   2
 298000   62000000| 41  32  23   0   0   4
 371000   63000000| 42  35  19   0   0   4
 328000   69000000| 35  14  49   0   0   2
 482000   51000000| 13   8  77   0   0   1
 295000   55000000| 17   6  75   1   0   1
 324000   59000000| 16  10  73   0   0   1
 319000   59000000| 14   9  77   0   0   1
 333000   62000000| 17  17  65   0   0   1
 352000   61000000| 16  13  69   0   0   1
 346000   66000000| 30  15  53   0   0   2
 369000   67000000| 43  12  43   1   0   2
 388000   69000000| 41  16  41   0   0   2
 337000   66000000| 43  17  37   0   0   3
 395000   68000000| 43  15  40   0   0   2
 378000   65000000| 43  13  42   0   0   2
 466000   63000000| 41  11  47   0   0   1
 289000   49000000| 42  13  43   1   0   2
 293000   63000000| 35  39  21   0   0   5
 369000   67000000| 40  18  39   0   0   2
 390000   69000000| 43  14  41   0   0   2
 336000   69000000| 45   9  44   0   0   2
 382000   55000000| 40  17  40   0   0   2
 278000   62000000| 42  16  39   0   0   2
 386000   64000000| 43  12  44   0   0   2
 359000   62000000| 42  14  42   0   0   3
 330000   65000000| 42  18  36   0   0   4
 411000   65000000| 44  16  37   0   0   2
 336000   61000000| 67  16  13   0   0   3
 380000   65000000| 66  20  11   0   0   3
 342000   69000000| 68  17  11   0   0   4
 750000  118000000| 60  28   8   0   0   4
   0     0| 66  18  13   0   0   3
 381000   57000000| 68  17  13   0   0   3
 299000   50000000| 70  14  13   0   0   3
 313000   54000000| 59  30   6   0   0   5
 293000   56000000| 69  18  10   0   0   3
 322000   59000000| 64  14  19   0   0   2
 321000   60000000| 63  13  22   0   0   2
 318000   62000000| 51  11  36   0   0   2
 366000   63000000| 44  11  44   0   0   2
 328000   61000000| 43   9  45   1   0   2
 367000   65000000| 41  10  47   0   0   1
 346000   69000000| 36   8  55   0   0   2
   0     0| 18  10  71   0   0   1
   0     0| 42  12  44   0   0   3
   0     0| 42  11  45   0   0   2
   0     0| 42  10  45   1   0   2
   0     0| 42  11  45   0   0   2
   0     0| 43   9  46   0   0   1
   0     0| 40  11  47   0   0   2
   0     0| 44  23  31   0   0   2
   0     0| 63  21  13   0   0   3
   0     0| 58  19  20   0   0   3
3760000  639000000| 41  11  46   0   0   2
 270000   58000000| 42  10  46   0   0   2
 326000   55000000| 41  11  46   0   0   2
 264000   55000000| 43  11  45   0   0   2
 355000   58000000| 40  11  47   0   0   1
 296000   58000000| 56  14  27   1   0   2
 355000   63000000| 45  45   4   0   0   6
 328000   68000000| 66  18  12   0   0   4
 427000   56000000| 68  13  15   0   0   3
 282000   56000000| 75  13   8   0   0   4
 355000   58000000| 73  19   3   0   0   5
 304000   56000000| 78  13   6   0   0   4
 361000   52000000| 77  14   6   0   0   4
 260000   52000000| 59  12  27   0   0   2
 318000   56000000| 72  10  15   0   0   4
 330000   53000000| 79  10   8   0   0   3
 267000   53000000| 79  11   6   0   0   4
 336000   56000000| 69  16  12   0   0   3
 292000   52000000| 67  12  19   0   0   2
 302000   52000000| 69   9  20   0   0   2
 313000   57000000| 67  15  15   0   0   3
 318000   65000000| 63  14  19   0   0   4
 357000   59000000| 65  12  20   0   0   3
 349000   67000000| 58  13  25   1   0   4
 400000   69000000| 71  15  10   0   0   4
 384000   65000000| 81  14   1   0   0   5
 341000   63000000| 82  13   0   0   0   5
 370000   65000000| 84  13   0   0   0   3
 358000   60000000| 82  13   0   0   0   5
 326000   63000000| 85  11   0   0   0   4
 363000   64000000| 84  12   0   0   0   4
 279000   63000000| 84  12   0   0   0   4
 385000   65000000| 82  14   0   0   0   4
 320000   64000000| 81  13   0   0   0   6
 399000   61000000| 85  12   0   0   0   3
 306000   63000000| 84  13   0   0   0   3
 360000   62000000| 83  13   0   0   0   4
 296000   61000000| 84  12   0   0   0   4
 341000   65000000| 81  13   2   0   0   4
 376000   65000000| 75  12   9   0   0   4
 317000   66000000| 74  12   9   0   0   4
 409000   45000000| 78   8  12   0   0   2
 251000   53000000| 64  11  22   0   0   3
 310000   58000000| 78  11   8   0   0   3
 327000   62000000| 81  13   1   0   0   6
 308000   64000000| 81  11   3   0   0   5
 308000   50000000| 86  10   0   0   0   4
 243000   57000000| 71   9  17   0   0   3
 325000   62000000| 52   9  36   0   0   3
 269000   52000000| 61  11  26   0   0   3
 259000   47000000| 56   6  36   0   0   2
 231000   49000000| 59   8  29   0   0   3
 251000   38000000| 63   8  27   0   0   2
 174000   24000000| 63   8  27   1   0   2
 166000   32000000| 57   6  34   0   0   3
 203000   37000000| 63  11  23   0   0   3
 240000   40000000| 62  10  27   0   0   2
 209000   40000000| 60  11  26   0   0   3
 198000   38000000| 68   9  20   0   0   3
 222000   39000000| 79   9  10   0   0   2
 193000   39000000| 77   9  11   0   0   3
 190000   39000000| 86   9   1   0   0   4
 224000   42000000| 88   9   0   0   0   4
 221000   44000000| 78   9   9   0   0   4
 201000   36000000| 62   8  28   0   0   2
 213000   42000000| 57   5  36   0   0   2
 215000   44000000| 54   8  36   0   0   2
 243000   46000000| 66   9  22   0   0   3
 265000   50000000| 78   8  12   0   0   3
 232000   48000000| 79   7  10   0   0   3
 274000   50000000| 84  10   3   0   0   4
 289000   59000000| 82  10   3   0   0   5
 321000   64000000| 75   7  15   0   0   3
 316000   34000000| 77   5  16   0   0   2
 126000   23000000| 77   6  15   0   0   2
 113000   24000000| 84   8   6   0   0   3
 146000   27000000| 75   5  17   0   0   3
 140000   27000000| 76   4  17   2   0   2
 151000   30000000| 87   3   8   0   0   1
 155000   29000000| 65   5  27   0   0   3
 164000   31000000| 74   4  20   0   0   3
 128000   26000000| 54   5  40   0   0   2
 164000   25000000| 53   4  42   0   0   1
 123000   24000000| 63   4  31   2   0   1
 125000   27000000| 45   3  52   0   0   1
 160000   30000000|  5   2  92   0   0   1
 103000   16000000| 11   1  88   0   0   0
  69000   13000000| 25   2  73   0   0   0
  55000   10000000| 26   1  74   0   0   0
  49000 9470000| 25   1  72   1   0   1
  55000 9940000| 25   1  74   0   0   0
  54000 9760000| 47   1  52   0   0   0
  52000   10000000| 51   1  48   0   0   0
  58000   10000000| 51   1  48   0   0   1
  58000   11000000| 49   1  49   0   0   0
  57000   11000000| 28   2  68   1   0   1
  60000 9224000| 50   0  49   0   0   1
  34000 5477000| 50   0  50   0   0   0
  26000 5030000| 50   0  50   0   0   0
  30000 5604000| 50   0  50   0   0   0
  30000 5743000| 50   0  48   2   0   0
  34000 5731000| 46   1  53   0   0   0
  37000 6404000| 25   0  75   0   0   0
  34000 6071000| 25   0  75   0   0   0
  39000 6404000| 25   1  75   0   0   0
  26000 3636000| 25   0  75   0   0   0
  17000 2868000| 12   1  87   1   0   0
  17000 3003000|  0   0  99   0   0   0
  18000 3202000|  0   0 100   0   0   0
  18000 3050000|  0   0 100   0   0   0
2264B 1118B|  0   0 100   0   0   0
 452B    0|  0   0 100   0   0   0
