   0     0|  2   1  93   5   0   0
4045B 2963B| 17  16  67   0   0   0
  22000   19000|  4   5  90   0   0   1
  16000   15000|  7   6  88   0   0   0
  10000   15000|  5   5  90   0   0   0
5296B   17000|  6   5  89   0   0   0
5536B  224000|  6   4  89   1   0   0
9268B  815000|  5   5  90   0   0   0
  41000 3949000|  5   5  90   0   0   0
  52000 9311000|  5   6  89   0   0   0
  74000   17000000|  9  10  80   0   0   1
  85000   17000000| 10   6  83   0   0   1
 165000   27000000|  8   6  84   1   0   1
 392000   46000000| 10   9  78   0   0   3
 754000   72000000|  9   8  80   0   0   2
 322000   83000000| 11  10  78   0   0   2
 370000   82000000| 12   9  78   0   0   2
 343000   86000000| 10   9  81   0   0   1
 352000   90000000| 11  10  77   1   0   2
 379000   94000000| 10  10  78   0   0   3
 379000   95000000| 13   8  76   0   0   2
 377000   95000000| 11  11  76   0   0   2
 388000   95000000| 11  10  77   0   0   2
 395000   96000000| 12   9  78   0   0   1
 408000   92000000| 10  11  78   0   0   1
 333000   81000000| 11   9  77   0   0   2
 354000   89000000|  9   9  81   0   0   1
 391000   97000000| 12  10  76   0   0   2
 394000   93000000| 11   9  78   0   0   2
 290000   58000000|  9   8  82   0   0   1
 227000   58000000| 10   9  79   1   0   2
 249000   64000000| 10   8  81   0   0   1
 270000   68000000| 10  12  77   0   0   2
 298000   75000000| 11   7  80   0   0   1
 306000   79000000| 11   8  79   0   0   2
 341000   89000000| 11   9  78   0   0   2
 365000   96000000| 11  10  76   1   0   2
 409000  108000000|  9  11  77   0   0   3
 417000   52000000| 10   9  81   0   0   1
 107000   26000000| 10   5  84   0   0   1
 154000   38000000|  9   7  83   0   0   1
 208000   52000000|  9   7  82   0   0   1
 242000   59000000| 10   9  78   1   0   2
 261000   65000000| 10   9  79   0   0   1
 295000   73000000| 11   7  73   8   0   1
 319000   79000000| 10  12  76   0   0   2
 330000   82000000| 10  14  75   0   0   2
 351000   85000000| 12  10  77   0   0   2
 365000   90000000| 10  30  57   1   0   3
 299000   46000000|  9   8  82   0   0   1
 177000   43000000| 10   9  80   0   0   1
 204000   49000000| 10  17  70   0   0   2
 225000   54000000|  9  19  70   0   0   1
 235000   56000000| 10   9  80   0   0   1
 252000   61000000| 11   7  80   1   0   1
 261000   63000000| 10  32  55   0   0   2
 280000   69000000|  9  14  75   0   0   2
 298000   74000000| 10  33  54   0   0   3
 329000   82000000| 10  21  66   0   0   3
 345000   85000000| 11  45  41   0   0   3
 368000   93000000| 12  15  70   1   0   2
 395000   98000000| 13  13  72   0   0   2
 405000  101000000| 29  11  57   0   0   3
 362000   77000000| 34  12  51   0   0   3
 304000   74000000| 27  13  56   1   0   3
 229000   54000000| 37  10  47   4   0   2
 233000   58000000| 37  12  49   1   0   2
 254000   65000000| 38  11  48   0   0   3
 283000   72000000| 37  12  49   0   0   2
 296000   76000000| 36  13  47   0   0   4
 326000   84000000| 37  12  48   0   0   3
 353000   90000000| 36  12  48   0   0   4
   0     0| 26  13  57   1   0   3
   0     0| 36  13  48   0   0   3
   0     0| 35  14  49   0   0   3
   0     0| 37  13  48   0   0   2
   0     0| 36  12  49   0   0   3
   0     0| 28  11  59   1   0   2
2510000  590000000| 35   8  54   0   0   2
 154000   31000000| 34   9  54   0   0   2
 164000   35000000| 34  10  54   0   0   2
 236000   49000000| 36  10  52   0   0   2
 246000   60000000| 37  11  50   0   0   2
 289000   74000000| 38  13  47   0   0   2
 354000   87000000| 38  13  46   0   0   3
 379000   95000000| 37  14  46   0   0   3
 429000  100000000| 60  19  17   0   0   3
 439000  100000000| 62  18  17   0   0   4
 372000   53000000| 65  12  20   0   0   2
 152000   36000000| 35   9  55   1   0   1
 201000   48000000| 26   8  63   0   0   3
 212000   49000000| 39  11  48   0   0   2
 229000   56000000| 34  11  52   0   0   3
 265000   65000000| 38  10  49   0   0   2
 300000   74000000| 36  11  51   0   0   2
 328000   80000000| 43  14  39   1   0   3
 291000   58000000| 66  15  16   0   0   3
 271000   65000000| 50  14  32   0   0   3
 324000   76000000| 28   9  61   0   0   2
 392000   79000000|  9  10  80   0   0   2
 371000   93000000|  8   9  81   0   0   2
 387000  101000000|  7  10  80   1   0   2
 552000   84000000|  8  10  80   0   0   2
 109000   17000000|  9   6  84   0   0   1
 124000   29000000|  8   7  85   0   0   1
 169000   40000000|  9   7  83   0   0   1
 213000   52000000|  9   8  82   0   0   1
 272000   60000000|  9   8  81   1   0   2
 236000   56000000|  9   9  82   0   0   1
 261000   65000000| 10   9  80   0   0   1
 320000   78000000|  9  10  80   0   0   1
 355000   85000000| 28  12  58   0   0   3
 395000   94000000| 36  14  47   0   0   3
 391000   98000000| 56  15  26   1   0   2
 386000   86000000| 59  16  21   0   0   4
 333000   82000000| 49  15  32   0   0   4
 357000   86000000| 38  13  47   0   0   2
 332000   85000000| 35  11  51   0   0   3
 368000   90000000| 36  13  48   0   0   3
 357000   88000000| 34  11  50   1   0   4
 366000   91000000| 36  11  51   0   0   3
 376000   94000000| 37  13  47   0   0   3
 368000   89000000| 57  19  21   0   0   4
 381000   91000000| 36  11  50   0   0   3
 400000   89000000| 14   9  74   0   0   3
 359000   83000000|  9   9  80   1   0   2
 378000   87000000|  9  11  78   0   0   2
 404000   99000000|  9  10  80   0   0   2
 414000  104000000|  9  11  79   0   0   2
 364000   78000000|  8   9  81   0   0   2
 353000   81000000|  8   9  79   1   0   2
 389000   93000000|  9  11  78   0   0   2
 455000  101000000|  9  11  77   0   0   2
 422000   95000000|  9  11  78   0   0   2
 404000  106000000|  8  11  79   0   0   2
 360000   56000000|  8   9  82   0   0   1
 128000   31000000|  8   8  83   1   0   1
 168000   43000000|  9   7  82   0   0   2
 214000   57000000|  9   8  81   0   0   1
 273000   72000000|  9   8  81   0   0   1
 317000   83000000| 10   9  79   0   0   2
 362000   93000000| 26  11  61   0   0   2
 390000   99000000| 35  15  46   1   0   3
 422000  101000000| 35  13  50   0   0   3
 373000   91000000| 30  12  55   0   0   3
 349000   75000000|  8   9  82   0   0   1
 302000   75000000|  8  10  82   0   0   1
 355000   87000000| 10  10  78   0   0   2
 364000   90000000|  9  10  78   2   0   1
 380000   94000000|  8  10  80   0   0   2
 386000   95000000|  9  10  79   0   0   2
 399000   97000000| 22  12  64   0   0   3
 399000   98000000| 36  13  48   0   0   3
 408000  100000000| 12  10  77   0   0   2
 367000   84000000|  8   9  80   1   0   2
 411000   90000000|  9  11  79   0   0   2
 381000   94000000|  8  11  81   0   0   1
 394000   98000000|  9  12  77   0   0   3
 407000  103000000|  9  12  77   0   0   2
 370000   78000000| 25   9  63   1   0   2
 286000   70000000| 33  11  53   0   0   3
 350000   81000000| 34  13  49   0   0   4
 369000   87000000| 35  13  49   0   0   3
 345000   88000000| 42  14  42   0   0   3
 340000   82000000| 51  15  30   0   0   4
 328000   78000000| 34  12  50   1   0   3
 276000   66000000| 34  10  53   0   0   3
 295000   74000000| 35  10  53   0   0   2
 315000   82000000| 39  14  45   0   0   2
 361000   93000000| 51  18  27   0   0   4
 425000  102000000| 11  10  75   2   0   2
 372000   94000000|  8  10  81   0   0   1
 373000   97000000|  8   8  83   0   0   2
 433000  107000000| 19  12  66   0   0   3
 375000   73000000| 33  10  55   0   0   3
 214000   54000000| 33  11  54   0   0   2
 236000   60000000| 35  10  53   1   0   2
 307000   72000000| 34  11  52   0   0   3
 376000   83000000| 35  11  52   0   0   3
 429000   96000000| 33  13  50   0   0   3
 406000  100000000| 50  17  30   0   0   3
 364000   92000000| 61  18  18   0   0   4
 319000   64000000| 61  14  22   1   0   2
 166000   38000000| 55   9  35   0   0   2
 202000   47000000| 33  10  56   0   0   1
 203000   45000000|  7   7  84   0   0   1
 182000   43000000|  6   6  88   0   0   1
 195000   45000000|  7   8  85   0   0   1
 214000   51000000|  7   6  85   1   0   1
 254000   61000000|  7   7  86   0   0   1
 329000   74000000|  8   8  82   0   0   2
 367000   92000000|  7  10  81   0   0   2
 370000   78000000|  8   7  84   0   0   1
 350000   74000000|  7   9  83   0   0   1
 297000   66000000| 11   8  78   1   0   2
 354000   80000000| 34  12  51   0   0   3
 368000   89000000| 34  11  52   0   0   3
 351000   90000000| 34  13  51   0   0   2
 389000   98000000| 35  11  51   0   0   3
 406000  103000000| 33  14  50   0   0   3
 415000  101000000| 33  13  50   1   0   4
 373000   93000000| 43  13  42   0   0   3
 394000  102000000| 55  16  25   0   0   3
 410000  101000000| 58  14  24   0   0   4
 324000   86000000| 48  16  33   0   0   3
 362000   92000000|  7  10  82   0   0   2
 302000   75000000|  8   8  82   2   0   1
 317000   81000000|  7   7  85   0   0   1
 323000   83000000|  8   7  85   0   0   1
 346000   88000000|  7   9  83   0   0   1
 357000   93000000|  7  10  82   0   0   2
 391000  100000000|  9   8  82   0   0   2
 411000   95000000|  7   9  82   1   0   2
 362000   83000000| 12   8  78   0   0   2
 453000   98000000| 35  12  51   0   0   3
 379000   86000000| 34  10  54   0   0   2
 349000   90000000| 35  10  53   0   0   2
 398000  103000000| 34  13  51   0   0   2
 354000   78000000| 53  17  26   1   0   3
 304000   75000000| 58  15  23   0   0   3
