   0     0|  2   1  91   6   0   0
 452B  600B| 20  18  59   3   0   0
  16000   18000|  6   5  89   0   0   0
  22000   14000|  8   5  87   0   0   0
  13000   22000|  7   4  89   0   0   0
8620B   13000|  6   4  89   0   0   0
4530B   22000|  6   4  89   1   0   0
 726B    0|  5   4  90   0   0   0
 256B    0|  6   6  89   0   0   0
 580B    0|  5   4  90   0   0   0
 410B    0|  5   5  90   0   0   0
6592B   50000| 13  16  72   0   0   0
  17000 1577000| 10   7  81   1   0   1
  90000 8217000|  9   8  82   0   0   1
 296000   27000000| 12  26  59   0   0   2
 631000   51000000| 10  17  72   0   0   2
 245000   30000000| 10  10  78   0   0   1
 167000   29000000| 11  13  76   0   0   1
 144000   26000000| 11   8  79   1   0   1
 139000   29000000| 11  10  78   0   0   1
 151000   37000000| 11  11  76   0   0   1
 167000   37000000| 12  10  77   0   0   1
 154000   37000000| 11   9  80   0   0   1
 165000   36000000| 12   9  79   0   0   1
 136000   33000000| 11  13  74   1   0   1
 154000   38000000| 10  14  75   0   0   1
 168000   38000000| 12  11  76   0   0   1
 159000   33000000| 11  11  78   0   0   1
 153000   36000000| 11  14  74   0   0   1
 165000   38000000| 12  29  57   0   0   2
 176000   40000000| 11  18  69   1   0   1
 186000   41000000| 11  13  75   0   0   1
 193000   46000000| 10  10  79   0   0   1
 215000   48000000| 10  18  71   0   0   1
 216000   50000000| 11  15  74   0   0   1
 217000   42000000| 11   9  79   0   0   1
 179000   36000000| 12  10  76   1   0   1
 182000   38000000| 10   9  80   0   0   1
 150000   25000000| 10   9  80   0   0   1
 124000   26000000|  9  10  80   0   0   1
 124000   24000000| 10   9  80   0   0   1
 119000   26000000| 10  27  62   0   0   1
 132000   23000000| 11  25  61   1   0   2
 111000   23000000| 10  10  79   0   0   1
 118000   26000000| 12  10  78   0   0   1
 125000   26000000|  9   8  82   0   0   0
 117000   26000000| 10   9  79   0   0   1
 125000   27000000| 11  10  79   0   0   0
 129000   28000000|  9  11  78   1   0   1
 130000   29000000| 11  20  68   0   0   1
 143000   30000000| 13  28  58   0   0   1
 137000   29000000| 11   9  79   0   0   1
 145000   30000000| 10  10  78   0   0   1
 132000   28000000| 11  15  73   0   0   1
 148000   32000000| 11  18  69   1   0   1
 156000   36000000| 10  27  61   0   0   2
 186000   41000000| 10  13  77   0   0   1
 171000   27000000| 10   7  82   0   0   1
 145000   32000000| 12   9  78   0   0   1
 150000   34000000| 11  13  75   0   0   1
 162000   34000000| 12  25  60   1   0   2
 155000   35000000| 11  22  66   0   0   1
 181000   40000000| 11  25  61   0   0   2
 167000   35000000| 11   8  81   0   0   1
 160000   34000000| 12  10  78   0   0   1
 139000   27000000| 12   7  79   0   0   1
 126000   26000000| 11   8  79   1   0   1
 120000   23000000| 11  13  75   0   0   1
 108000   24000000| 10   7  82   0   0   1
 121000   27000000| 10   9  80   0   0   1
 136000   31000000| 10   8  81   0   0   1
 149000   32000000|  9   8  82   0   0   1
 150000   34000000| 11  11  76   1   0   1
 171000   38000000| 11  11  78   0   0   1
 176000   41000000| 11  10  78   0   0   1
 198000   41000000| 10  13  76   0   0   1
 175000   36000000|  9   8  82   0   0   1
 166000   39000000| 10  10  79   0   0   1
 170000   32000000| 11   9  79   1   0   0
 129000   29000000| 11  11  78   0   0   1
 147000   32000000| 11   8  80   0   0   1
 134000   26000000| 10   7  81   0   0   1
 126000   28000000| 12  10  78   0   0   1
 137000   28000000| 11   8  80   0   0   1
 126000   27000000| 11   9  79   1   0   1
 126000   26000000|  9   8  82   0   0   1
 121000   26000000| 11   8  80   0   0   1
 123000   26000000| 10   9  80   0   0   1
 122000   26000000| 12   7  81   0   0   0
 127000   27000000| 10  11  78   0   0   1
 132000   30000000| 11   9  80   1   0   0
 157000   33000000| 12  10  78   0   0   1
 147000   34000000| 11   8  80   0   0   1
 165000   36000000| 11  17  70   0   0   1
 174000   37000000| 13   8  78   0   0   1
 169000   39000000| 11  15  73   0   0   1
 190000   39000000| 11   8  79   1   0   1
 183000   35000000| 10  12  77   0   0   1
 147000   30000000| 12   7  80   0   0   1
 157000   37000000| 11  10  78   0   0   1
 171000   37000000| 12   8  79   0   0   1
 174000   37000000| 10  10  79   0   0   1
 167000   38000000| 11   8  80   1   0   1
 149000   29000000| 11  10  79   0   0   1
 136000   27000000| 11  14  74   0   0   1
 118000   26000000| 11  12  77   0   0   1
 132000   29000000|  9  15  75   0   0   1
 131000   27000000| 10   7  83   0   0   0
 130000   29000000| 11   9  78   1   0   1
 132000   30000000| 11  12  76   0   0   1
 143000   31000000|  8   9  81   0   0   1
 139000   30000000| 11  10  77   0   0   1
 149000   32000000| 11   8  81   0   0   1
 155000   35000000| 11   9  79   0   0   1
 159000   34000000| 11  12  76   1   0   1
 164000   38000000| 11   9  79   0   0   1
 185000   38000000| 10  18  70   0   0   1
 168000   39000000| 11   7  81   0   0   1
 180000   34000000| 12  10  76   0   0   2
 158000   38000000| 10  12  77   0   0   1
 181000   38000000|  9  10  79   1   0   2
 174000   40000000| 11  13  74   0   0   1
 192000   39000000| 11   9  80   0   0   1
 171000   37000000|  9  14  76   0   0   1
 172000   38000000| 12   8  79   0   0   1
 157000   35000000| 10  13  76   0   0   1
 162000   39000000| 11  10  77   1   0   1
 175000   39000000| 10  11  78   0   0   1
 171000   38000000|  9   9  80   0   0   1
 172000   39000000| 11   9  79   0   0   1
 177000   39000000| 10  16  73   0   0   1
 176000   38000000| 10  10  79   0   0   1
 175000   37000000|  9  11  79   1   0   1
 157000   36000000| 11   9  80   0   0   1
 176000   41000000| 11  14  74   0   0   1
 185000   42000000| 12   8  79   0   0   1
 185000   44000000| 10  12  76   0   0   1
 210000   47000000| 11  16  72   0   0   2
 206000   46000000| 12   9  77   1   0   1
 184000   44000000| 10  11  78   0   0   1
 192000   45000000| 11   9  80   0   0   1
 210000   48000000| 12  11  75   0   0   2
 200000   44000000| 11   9  79   0   0   1
 211000   49000000| 11   9  79   0   0   1
 209000   50000000| 11  11  75   1   0   2
 219000   47000000| 12   9  78   0   0   2
 193000   42000000| 10  11  78   0   0   1
 200000   43000000|  9  12  78   0   0   2
 187000   44000000| 11   8  79   0   0   1
 179000   35000000| 11  10  78   0   0   1
 163000   37000000| 10   8  81   1   0   1
 175000   38000000| 11   9  78   0   0   2
 165000   32000000| 31  11  56   0   0   1
 152000   34000000| 39  19  39   0   0   2
 167000   32000000| 36  35  26   0   0   3
 133000   29000000| 38  14  46   0   0   2
 137000   30000000| 37  13  49   1   0   1
 138000   29000000| 37  14  48   0   0   1
 134000   29000000| 38  10  51   0   0   2
 147000   33000000| 40  14  44   0   0   3
 148000   32000000| 39  18  41   0   0   2
 148000   32000000| 37  10  52   0   0   2
 145000   30000000| 35  33  30   1   0   2
 141000   31000000| 37  26  35   0   0   2
 138000   30000000| 39   9  51   0   0   1
 140000   32000000| 39   8  50   0   0   2
 153000   33000000| 37  14  47   0   0   2
 157000   29000000| 38  10  50   1   0   2
 133000   27000000| 37   9  51   0   0   2
 138000   32000000| 37  19  42   0   0   2
 155000   34000000| 36  12  51   0   0   2
 154000   34000000| 35  23  40   0   0   3
 157000   35000000| 36  11  50   1   0   3
 151000   35000000| 38  10  51   0   0   2
 166000   38000000| 35  22  40   0   0   2
 159000   35000000| 35  11  52   0   0   2
 164000   36000000| 36   8  55   0   0   1
 159000   39000000| 19   9  70   1   0   1
 185000   42000000| 11   8  78   1   0   2
 191000   43000000| 12   8  79   0   0   1
 198000   45000000| 10   9  80   0   0   1
 205000   48000000| 11   8  80   0   0   1
 218000   47000000| 10  10  78   0   0   2
 197000   43000000| 11   7  81   0   0   1
 198000   40000000| 10   8  79   1   0   2
 148000   31000000| 10   7  82   0   0   1
 142000   29000000| 10  12  76   0   0   1
 143000   32000000| 11  19  68   0   0   1
 143000   28000000| 10  11  78   0   0   1
 142000   26000000| 11  12  75   0   0   2
 186000   29000000| 11   9  80   1   0   1
 129000   24000000| 11  10  78   0   0   1
 116000   23000000| 21   7  71   0   0   1
 112000   24000000| 36  11  53   0   0   1
 118000   25000000| 38   9  52   0   0   1
 122000   28000000| 37  10  51   0   0   2
 135000   31000000| 37  26  34   0   0   2
 147000   31000000| 38   9  52   0   0   1
 144000   31000000| 37   9  53   0   0   2
 139000   32000000| 36  23  38   0   0   3
 163000   34000000| 36  25  37   0   0   2
   0     0| 21  10  68   0   0   1
   0     0| 10   9  79   1   0   1
   0     0|  9   9  81   0   0   1
   0     0|  9   7  82   0   0   2
   0     0| 11   9  78   0   0   2
   0     0| 10   8  82   0   0   0
   0     0| 11   7  80   0   0   2
   0     0| 10   7  81   1   0   1
   0     0| 10   9  80   0   0   1
   0     0| 10  14  75   0   0   1
   0     0| 33  16  48   0   0   2
   0     0| 37  10  52   0   0   1
   0     0| 38   9  51   0   0   2
   0     0| 35  12  51   1   0   2
   0     0| 37   9  52   0   0   2
   0     0| 38  12  48   0   0   2
   0     0| 36  10  52   0   0   2
   0     0| 37  11  51   0   0   2
   0     0| 52  12  34   0   0   2
   0     0| 66  14  17   1   0   2
   0     0| 52  13  33   0   0   3
3387000  719000000| 42  11  45   0   0   2
 167000   36000000| 66  14  16   0   0   3
 146000   30000000| 44  11  43   0   0   2
 135000   28000000| 36   8  54   0   0   2
 129000   29000000| 36  10  51   1   0   2
 126000   25000000| 42   9  48   0   0   1
 114000   24000000| 33  10  55   0   0   2
 122000   26000000| 35  11  53   0   0   1
 131000   26000000| 49  12  38   0   0   1
 162000   26000000| 65  12  20   0   0   2
 132000   24000000| 65  13  20   0   0   2
 134000   27000000| 49  12  38   0   0   2
 164000   31000000| 36   9  54   0   0   2
 162000   30000000| 36   9  54   0   0   1
 159000   30000000| 34   8  56   0   0   2
 145000   23000000| 36   9  52   2   0   1
 160000   30000000| 36  10  53   0   0   2
 133000   24000000| 35   9  54   0   0   2
 117000   26000000| 35   7  56   0   0   1
 139000   29000000| 34  11  55   0   0   1
 156000   29000000| 34  10  53   0   0   2
 172000   27000000| 35  11  52   0   0   1
 135000   28000000| 35  10  53   0   0   2
 138000   29000000| 35   9  55   0   0   1
 131000   26000000| 55  11  32   0   0   2
 134000   29000000| 48  11  38   0   0   2
 136000   25000000| 36   7  55   0   0   1
 132000   28000000| 44  13  41   1   0   2
 135000   29000000| 64  14  19   0   0   2
 145000   31000000| 65  14  18   0   0   2
 140000   28000000| 65  14  19   0   0   2
 151000   32000000| 71  14  13   0   0   2
 163000   35000000| 77  15   6   0   0   3
 175000   38000000| 67  14  17   0   0   2
 193000   42000000| 65  14  17   0   0   3
 174000   37000000| 64  13  21   0   0   2
 172000   32000000| 63  14  20   0   0   3
 153000   31000000| 63  11  23   0   0   2
 165000   36000000| 67  12  19   0   0   2
 185000   39000000| 64  15  20   0   0   2
 211000   46000000| 23   8  69   0   0   0
 204000   36000000|  7   7  85   0   0   1
 170000   31000000|  8   6  85   0   0   1
 158000   30000000|  9   8  82   0   0   1
 138000   26000000|  7   8  83   1   0   1
 146000   27000000|  8   7  85   0   0   1
 142000   29000000|  7   7  85   0   0   1
 141000   31000000|  8   7  85   0   0   1
 168000   29000000|  7   8  83   0   0   1
 185000   31000000| 10   6  83   0   0   1
 155000   30000000| 28  10  58   1   0   2
 245000   39000000| 35   9  54   0   0   2
 215000   37000000| 34  10  54   0   0   2
 175000   35000000| 35   8  55   0   0   1
 153000   29000000| 36   8  55   0   0   2
 144000   32000000| 18   8  72   0   0   1
 158000   36000000| 35   9  55   0   0   1
 141000   28000000| 34   8  56   0   0   2
 133000   28000000| 36   7  56   0   0   1
 139000   28000000| 35   9  54   0   0   2
 136000   30000000| 35   8  56   0   0   1
 152000   34000000| 36   8  54   0   0   2
 167000   29000000| 35   7  55   1   0   2
 137000   26000000| 34   8  57   0   0   2
 156000   31000000| 34  10  54   0   0   2
 173000   34000000| 35   9  54   0   0   2
 169000   31000000| 33   9  56   0   0   2
 160000   31000000| 34  10  55   0   0   1
 147000   33000000| 36   8  54   0   0   2
 160000   36000000| 35  10  54   0   0   2
 177000   41000000| 35   8  54   0   0   3
 205000   41000000| 34  10  53   0   0   2
 178000   34000000| 37   9  53   0   0   2
 153000   31000000| 34  10  54   1   0   2
 151000   31000000| 36   9  54   0   0   1
 150000   35000000| 35  10  53   0   0   1
 171000   40000000| 34  12  52   0   0   2
 186000   39000000| 35  10  53   0   0   1
 168000   34000000| 34   8  57   0   0   1
 150000   33000000| 35   6  58   0   0   1
 155000   36000000| 22   8  70   0   0   1
 169000   38000000|  7   8  84   0   0   1
 178000   34000000|  8   6  85   0   0   1
 162000   35000000|  8   8  83   0   0   1
 158000   31000000|  7   7  85   0   0   1
 153000   35000000|  9   6  82   2   0   1
 176000   38000000|  9   8  82   0   0   1
 168000   37000000|  7   8  84   0   0   1
 174000   35000000|  9   8  83   0   0   1
 156000   34000000|  8   6  85   0   0   1
 169000   38000000|  7   9  83   0   0   1
 170000   39000000|  9   7  82   1   0   1
 185000   43000000| 10   8  81   0   0   2
 204000   44000000|  8   8  82   0   0   1
 207000   35000000|  8   7  84   0   0   1
 133000   25000000|  9   8  82   0   0   1
 142000   27000000|  9   6  85   0   0   1
 130000   29000000|  8   7  83   1   0   1
 144000   32000000|  7   8  84   0   0   0
 143000   30000000|  9   6  83   0   0   1
 142000   27000000|  8   6  85   0   0   0
 122000   26000000|  8   8  84   0   0   1
 139000   30000000|  8   7  84   0   0   1
 144000   28000000|  7   7  84   1   0   1
 131000   26000000|  8   6  84   0   0   1
 136000   28000000|  7   8  84   0   0   1
 132000   25000000|  9   7  84   0   0   0
 119000   26000000|  8   7  84   0   0   1
 130000   29000000|  8   7  85   0   0   1
 142000   28000000|  9   7  82   1   0   1
 124000   25000000|  9   7  83   0   0   1
 127000   29000000|  9   8  81   0   0   1
 142000   32000000|  7   8  84   0   0   1
 158000   35000000|  9   7  83   0   0   1
 168000   32000000|  8   8  82   0   0   2
 150000   34000000|  9   7  83   1   0   1
 164000   37000000|  8   7  84   0   0   1
 190000   40000000|  9   7  83   0   0   1
 167000   32000000|  8   9  81   0   0   1
 167000   38000000|  9  39  50   0   0   2
 176000   42000000|  8   9  82   0   0   1
 200000   48000000|  9  16  74   1   0   1
 208000   44000000|  9  10  80   0   0   1
 179000   39000000|  8   8  83   0   0   1
 185000   45000000| 10  14  76   0   0   1
 226000   47000000|  8   6  85   0   0   1
 183000   31000000|  9   8  82   0   0   1
 146000   32000000|  8   7  83   1   0   1
 161000   37000000|  8  13  78   0   0   1
 166000   38000000|  8   8  84   0   0   1
 184000   36000000|  8  12  79   0   0   1
 138000   30000000|  8   8  84   0   0   1
 153000   35000000|  8  10  80   0   0   1
 163000   36000000|  7   6  85   1   0   1
 160000   28000000|  8   8  83   0   0   1
 134000   29000000|  8   6  85   0   0   1
 141000   32000000|  8  10  82   0   0   1
 148000   34000000| 10   7  83   0   0   1
 156000   36000000|  8   8  84   0   0   1
 169000   38000000|  8   8  82   1   0   1
 168000   37000000|  9   9  81   0   0   1
 173000   41000000| 10   8  81   0   0   1
 198000   45000000|  8  10  81   0   0   1
 198000   45000000|  9   8  82   0   0   1
 212000   48000000|  8   8  83   0   0   1
 199000   48000000|  8   9  81   1   0   1
 225000   56000000|  8   9  82   0   0   1
 235000   52000000|  8  10  80   0   0   2
 188000   34000000|  8   7  84   0   0   1
 145000   34000000| 10   9  79   0   0   1
 164000   36000000|  8   6  84   0   0   1
 171000   38000000|  9   9  80   1   0   1
 166000   32000000|  8   8  82   0   0   1
 151000   35000000|  9   9  81   0   0   1
 169000   38000000| 10   6  83   0   0   1
 174000   37000000|  8   9  82   0   0   1
 172000   40000000|  9   8  82   0   0   1
 181000   41000000|  9  10  80   1   0   1
 192000   38000000|  8   7  84   0   0   1
 160000   36000000|  8  10  80   0   0   2
 183000   42000000|  8   8  83   0   0   1
 193000   47000000| 10  10  79   0   0   1
 203000   45000000|  9   7  83   0   0   1
 199000   43000000|  9  11  79   1   0   1
 197000   47000000|  8   7  84   0   0   1
 229000   49000000|  9   8  81   0   0   1
 173000   36000000|  8   8  84   0   0   1
 189000   44000000| 13  10  76   0   0   2
 193000   39000000| 33  10  55   0   0   1
 187000   35000000| 34   8  56   1   0   1
 143000   32000000| 34  10  53   0   0   2
 148000   30000000| 34   8  55   0   0   2
 147000   31000000| 34   9  55   0   0   2
 128000   30000000| 34  17  47   0   0   2
 146000   35000000| 34   9  56   0   0   2
 154000   36000000| 31   8  59   1   0   1
 169000   38000000|  6   7  86   0   0   1
 167000   38000000| 32  11  56   0   0   1
 168000   37000000| 34  10  54   0   0   2
 161000   36000000| 34   9  56   0   0   2
 173000   37000000| 33  10  54   0   0   3
 166000   33000000| 35   9  53   1   0   2
 157000   34000000| 35   9  53   0   0   2
 174000   38000000| 37   7  54   0   0   1
 189000   37000000| 34   8  56   0   0   2
 202000   35000000| 35   8  56   0   0   1
 197000   31000000| 34   8  56   0   0   2
 157000   32000000| 34   9  55   1   0   2
 148000   35000000| 35   8  56   0   0   2
 169000   37000000| 34  17  47   0   0   2
 168000   37000000| 36   6  56   0   0   2
 130000   21000000| 34   9  56   0   0   1
 109000   24000000| 34  16  49   0   0   1
 127000   28000000| 48  11  39   1   0   1
 142000   31000000| 53  12  34   0   0   2
 154000   32000000| 34   8  57   0   0   1
 164000   35000000| 33   8  58   0   0   1
 152000   29000000| 35   9  56   0   0   0
 136000   30000000| 61  12  23   0   0   3
 141000   30000000| 61  14  22   1   0   2
 143000   31000000| 41   9  48   0   0   1
 149000   31000000| 31   7  61   0   0   1
 111000   25000000|  7   7  85   0   0   1
 138000   29000000|  7   6  86   0   0   1
 138000   30000000|  7   6  86   0   0   1
 155000   26000000|  9   8  82   1   0   0
 118000   24000000|  7   6  86   0   0   1
 146000   25000000|  8   6  86   0   0   0
 135000   26000000|  6   7  86   0   0   1
 159000   30000000|  8   6  84   0   0   1
 152000   29000000|  8   7  84   1   0   1
 142000   30000000|  7   8  84   0   0   1
 151000   33000000| 14   7  78   0   0   1
 183000   33000000| 34  10  55   0   0   2
 164000   33000000| 34   9  56   0   0   2
 165000   38000000| 32   9  57   0   0   2
 167000   36000000| 32  10  56   1   0   2
 182000   41000000| 33  10  55   0   0   2
 179000   42000000| 33  10  55   0   0   2
 203000   44000000| 58  13  26   0   0   2
 183000   41000000| 63  15  20   0   0   2
 186000   44000000| 61  13  24   1   0   3
 209000   49000000| 36  10  53   0   0   2
 209000   49000000| 34   9  56   0   0   2
 233000   54000000|  7   9  82   0   0   1
 218000   47000000|  6   7  85   0   0   1
 223000   44000000|  7   8  84   0   0   1
 154000   36000000|  7   8  84   2   0   0
 169000   37000000|  9   7  83   0   0   1
 171000   40000000|  8   6  85   0   0   1
 182000   43000000|  7   8  85   0   0   1
 202000   45000000| 22   8  69   0   0   1
 247000   47000000| 34   9  55   0   0   3
 215000   41000000| 34   8  56   1   0   1
 209000   46000000| 34   8  56   0   0   2
 208000   44000000| 34   9  56   0   0   2
 213000   47000000| 34   8  56   0   0   2
 224000   47000000| 33  10  55   0   0   2
 201000   49000000| 34  10  54   0   0   2
 225000   49000000| 33   9  56   1   0   1
 201000   45000000| 34   8  56   0   0   2
 209000   48000000| 36   9  54   0   0   2
 219000   48000000| 34   9  56   0   0   1
 212000   47000000| 22   6  70   0   0   2
 202000   45000000|  8   7  84   0   0   1
 156000   36000000|  5   8  84   1   0   1
 165000   35000000|  7   6  87   0   0   1
 153000   33000000|  7   6  86   0   0   1
 159000   36000000| 20   8  72   0   0   1
 176000   35000000| 32   9  57   0   0   1
 139000   29000000| 33   7  57   1   0   2
 168000   33000000| 33   7  58   0   0   2
 197000   34000000| 33   6  58   0   0   3
 175000   33000000| 32  10  56   0   0   2
 183000   33000000| 32   8  57   0   0   2
 149000   32000000| 33   8  58   0   0   1
 149000   34000000| 33   8  57   1   0   1
 166000   33000000| 40   8  51   0   0   2
 146000   32000000| 60   9  29   0   0   1
 158000   34000000| 43  10  46   0   0   2
 155000   34000000| 50  11  37   0   0   2
 167000   37000000| 61  14  23   0   0   2
 158000   33000000| 61  13  23   1   0   3
 143000   27000000| 62  11  25   0   0   2
 137000   31000000| 61  11  25   0   0   3
 151000   34000000| 62  11  25   0   0   2
 147000   32000000| 60  12  26   0   0   3
 156000   34000000| 59  13  25   0   0   3
 170000   34000000| 60  14  22   1   0   2
 194000   32000000| 60  12  25   0   0   3
 161000   27000000| 60  11  27   0   0   2
 137000   27000000| 60   9  29   0   0   2
 137000   27000000| 61  13  25   0   0   2
 126000   27000000| 59  12  27   0   0   2
 123000   27000000| 55   9  34   0   0   2
 148000   30000000| 31   8  61   0   0   1
 156000   30000000| 17   8  74   0   0   1
 167000   35000000|  5   6  88   0   0   1
 172000   37000000|  7   7  85   0   0   2
 161000   38000000|  6   7  84   1   0   1
 177000   43000000|  7   5  87   0   0   1
 201000   45000000|  7   7  85   0   0   1
 199000   46000000|  5   4  90   0   0   0
 203000   42000000|  7   3  90   0   0   0
 171000   38000000|  5   3  92   0   0   0
 195000   45000000|  5   5  89   1   0   0
 238000   50000000|  5   6  88   0   0   0
 258000   59000000|  6   4  90   0   0   0
 260000   55000000|  6   4  90   0   0   0
 291000   55000000|  5   4  91   0   0   0
 247000   49000000|  6   3  90   0   0   0
 211000   49000000|  5   4  90   1   0   0
 244000   52000000|  5   5  90   0   0   0
 185000   44000000|  6   5  89   0   0   0
 204000   46000000|  6   4  90   0   0   0
 200000   42000000|  4   4  91   0   0   0
 178000   40000000|  6   4  90   0   0   1
 189000   43000000|  5   3  90   1   0   0
 179000   38000000|  5   5  90   0   0   0
 180000   41000000|  7   4  89   0   0   0
 179000   39000000|  5   3  91   0   0   0
 175000   36000000|  5   4  92   0   0   0
 175000   37000000|  4   5  90   0   0   0
 175000   38000000|  5   3  91   1   0   0
 176000   40000000|  7   4  89   0   0   0
 185000   38000000|  5   4  90   0   0   0
 164000   38000000|  5   4  91   0   0   0
 183000   40000000|  5   3  91   0   0   0
 181000   42000000|  5   4  91   0   0   0
 160000   28000000|  5   4  90   1   0   0
 122000   26000000|  4   3  93   0   0   0
 127000   27000000|  5   3  92   0   0   0
 131000   28000000|  5   4  91   0   0   0
 133000   30000000|  4   3  92   0   0   0
 141000   32000000| 10   4  86   0   0   0
 147000   33000000| 30   4  64   1   0   0
 151000   31000000| 31   5  64   0   0   1
 147000   34000000| 30   5  64   0   0   1
 151000   34000000| 30   4  65   0   0   1
 149000   34000000| 31   4  65   0   0   1
 160000   38000000| 30   4  65   0   0   1
 181000   39000000| 35   6  58   0   0   1
 180000   36000000| 29   4  66   0   0   1
 145000   31000000| 29   4  65   0   0   1
 135000   30000000| 30   4  65   0   0   1
 147000   34000000| 29   5  65   0   0   1
 159000   32000000| 29   4  66   0   0   1
 156000   32000000| 30   4  64   1   0   1
 143000   33000000| 30   5  65   0   0   1
 161000   37000000| 30   4  65   0   0   1
 170000   41000000| 31   5  63   0   0   1
 193000   42000000| 29   4  65   0   0   1
 173000   38000000| 30   4  65   0   0   1
 178000   35000000| 30   4  65   1   0   1
 147000   33000000| 30   3  67   0   0   0
 166000   39000000| 26   4  69   0   0   1
 178000   44000000| 31   5  63   0   0   2
 198000   45000000| 31   4  65   0   0   0
 200000   46000000| 30   4  65   0   0   1
 176000   34000000| 29   4  65   1   0   1
 172000   37000000| 30   5  64   0   0   1
 168000   37000000| 29   3  67   0   0   1
 158000   32000000| 29   4  66   0   0   1
 154000   36000000| 29   5  66   0   0   1
 157000   33000000| 30   4  66   0   0   1
 148000   34000000| 20   3  76   1   0   0
 158000   35000000|  5   3  92   0   0   0
 163000   34000000|  4   3  93   0   0   0
 145000   31000000|  4   3  94   0   0   0
 137000   31000000|  5   3  92   0   0   0
 147000   33000000|  3   2  95   0   0   0
 153000   35000000|  4   3  92   1   0   0
 160000   36000000|  5   3  92   0   0   0
 181000   37000000|  4   4  93   0   0   0
 117000   21000000|  5   2  93   0   0   0
 116000   24000000|  4   2  94   0   0   0
 118000   26000000|  4   2  94   0   0   0
 128000   23000000|  4   4  92   1   0   0
 107000   22000000|  3   2  95   0   0   0
 116000   25000000|  5   3  93   0   0   0
 121000   27000000|  4   3  93   0   0   0
 133000   30000000|  5   4  91   0   0   0
 145000   33000000|  4   3  93   0   0   0
 162000   38000000|  3   3  92   1   0   0
 180000   41000000|  4   3  93   0   0   0
 182000   39000000|  5   3  92   0   0   0
 180000   41000000|  4   3  93   0   0   0
