   0     0|  2   1  93   4   0   0
 868000   13000| 15  22   0  63   0   0
 823000   33000|  4   5   0  91   0   0
 882000   35000|  5   5   0  90   0   1
 882000   40000|  4   4   0  92   0   0
 927000   20000|  3   4   0  92   0   0
1049000   43000|  2   4   0  94   0   0
 489000   26000|  2   3   0  94   0   0
 417000 6300B|  3   4   0  94   0   0
 604000 7332B|  2   4   0  94   0   0
 555000 6930B|  3   3   0  94   0   0
 621000 8750B|  3   3   0  94   0   0
 616000 9100B|  2   5   0  93   0   0
 465000 8902B|  2   4   0  94   0   0
 515000 7210B|  5   9   0  86   0   0
 603000  676000|  8   7   0  85   0   1
 673000 5715000|  9   5   0  85   0   1
 780000   23000000|  8   7   0  82   0   3
 937000   42000000|  7   9   0  81   0   3
 828000   35000000|  8   6   0  84   0   1
 620000   36000000|  8   7   0  84   0   1
 695000   44000000|  9   7   0  82   0   2
 586000   37000000|  6   7   0  87   0   1
 498000   34000000|  7   5   0  87   0   1
 458000   30000000|  6   5   0  89   0   0
 477000   26000000|  4   5   0  91   0   0
 426000   25000000|  5   5   0  89   0   1
 427000   24000000|  5   6   0  88   0   1
 472000   24000000|  5   5   0  90   0   1
 537000   23000000|  5   5   0  90   0   0
 706000   23000000|  6   5   0  89   0   1
 711000   25000000|  5   5   0  89   0   1
 698000   25000000|  6   5   0  88   0   1
 929000   26000000|  6   4   0  89   0   1
 739000   30000000|  5   7   0  86   0   1
 724000   34000000|  9   9  13  69   0   1
 593000   36000000|  8   9   2  81   0   1
 690000   42000000|  8   7   0  83   0   1
 742000   46000000| 10   7   0  82   0   1
 860000   51000000|  7   8   0  84   0   1
 742000   53000000|  9   7   0  83   0   2
 482000   65000000|  8   7   0  84   0   1
 527000   72000000|  8   8   0  83   0   1
 538000   52000000|  8   8   0  83   0   1
 506000   52000000|  8   7   0  84   0   1
 499000   60000000|  9   7   0  83   0   1
 578000   59000000| 10   7   0  81   0   2
 592000   52000000|  8   7   0  83   0   2
 670000   52000000|  8   8   0  83   0   1
 968000   53000000|  7   6   0  86   0   2
1146000   47000000|  7   7   0  85   0   2
1544000   48000000|  9   9   0  80   0   2
1876000   51000000|  9   8   0  81   0   2
2706000   47000000|  8   8   0  84   0   1
4043000   43000000|  8   8   0  84   0   1
2246000   45000000|  8   7   0  84   0   2
3367000   43000000|  6   7   0  85   0   2
3548000   46000000|  8   7   0  84   0   2
2258000   43000000|  8   6   0  84   0   1
1867000   44000000|  8   6   0  85   0   1
 951000   43000000|  8   7   0  83   0   1
1028000   44000000|  7   8   0  84   0   1
 907000   48000000|  8   8   0  83   0   1
 796000   52000000|  8   8   0  82   0   2
 457000   54000000|  7   8   0  83   0   2
 468000   49000000|  8   9   0  82   0   1
 483000   54000000|  7   8   0  84   0   1
 493000   58000000|  7   7   0  85   0   1
 524000   61000000|  7   7   0  84   0   1
 607000   57000000|  7   8   0  83   0   2
 628000   52000000|  8   6   0  84   0   2
 755000   54000000|  8   8   0  82   0   2
1006000   51000000|  9   7   0  83   0   2
1276000   53000000|  6   7   0  85   0   2
1798000   51000000|  7   8   0  84   0   1
1306000   45000000|  9   8   0  82   0   1
1757000   49000000|  9   7   0  83   0   1
1774000   45000000|  7   7   0  85   0   2
1427000   41000000|  7   7   0  86   0   1
1462000   46000000|  9   6   0  85   0   1
1711000   47000000|  9   7   0  84   0   1
1301000   50000000|  6   9   0  84   0   1
1312000   50000000|  7   7   2  83   0   1
1431000   50000000|  9   9   0  81   0   2
1492000   53000000|  7   9   0  82   0   2
1322000   42000000|  7   7   0  85   0   1
 956000   48000000|  8   6   0  84   0   2
1292000   53000000|  6   7   0  85   0   2
1449000   47000000|  9   6   0  84   0   1
1444000   51000000|  9   7   0  83   0   1
1481000   56000000|  8   7   0  83   0   2
1472000   56000000|  8   7   0  83   0   2
 814000   60000000|  7   7   0  85   0   1
 905000   62000000|  9  10   2  78   0   1
 854000   58000000|  7   8  15  69   0   1
 930000   59000000|  8   8  22  62   0   1
1026000   50000000|  7   8  22  61   0   1
 930000   58000000|  8   8  21  62   0   1
1006000   56000000|  9   7  21  62   0   2
 994000   56000000|  7   9  21  62   0   2
1024000   54000000|  8   7  20  63   0   2
1039000   46000000|  9   9   4  77   0   1
 595000   47000000|  8   7   0  83   0   2
 623000   50000000|  9   6   0  84   0   1
1051000   52000000|  8   7   0  83   0   2
1176000   55000000|  7   7   0  85   0   1
1117000   56000000|  8   7   0  84   0   2
1223000   61000000|  7   9   0  82   0   2
1202000   57000000|  8   7   0  83   0   2
 853000   53000000|  9   8   0  82   0   1
 818000   50000000|  8  11   0  79   0   2
 803000   51000000|  8  12   0  80   0   1
 896000   47000000|  8  18   0  73   0   1
 792000   47000000|  8  16   0  75   0   1
 845000   44000000|  8  16   0  75   0   1
 967000   45000000|  8  16   0  73   0   2
 935000   47000000|  6  19   0  72   0   2
1149000   49000000|  7  26   0  66   0   1
1040000   48000000|  8   9   0  82   0   1
 989000   49000000|  7  31   0  61   0   1
