   0     0|  2   1  94   3   0   0
 616B  270B|  6   5  89   0   0   0
2834B 1633B|  5   4  91   0   0   0
1108B 1540B|  5   3  92   0   0   0
1298B 1012B|  4   4  92   0   0   0
1364B 2230B|  5   5  90   0   0   0
1894B   92000|  5   4  89   1   0   0
7708B  608000|  5   4  91   0   0   0
  27000 2364000|  5   5  89   0   0   1
  80000   11000000|  4   5  90   0   0   1
 107000   12000000|  5   4  90   0   0   1
  54000 6263000|  5   4  91   0   0   0
  29000 2980000|  4   6  90   1   0   0
  14000 1727000|  4   6  90   0   0   0
  15000 1868000|  4   4  91   0   0   0
  13000 2227000|  6   4  90   0   0   0
  16000 2243000|  5   4  91   0   0   0
  13000 2201000|  6   5  89   0   0   0
  17000 2268000|  4   5  89   1   0   0
  15000 2268000|  4   6  90   0   0   0
  17000 2210000|  6   5  89   0   0   0
  11000 1355000|  4   5  91   0   0   0
  15000 2074000|  6   4  90   0   0   0
  15000 2062000|  6   5  89   0   0   0
  19000 2402000|  4   4  91   1   0   0
  15000 2135000|  5   5  90   0   0   0
  17000 2268000|  4   4  92   0   0   0
  16000 2335000|  5   6  89   0   0   0
  20000 2268000|  5   6  89   0   0   0
  15000 2228000|  5   5  89   0   0   0
  19000 2442000|  5   4  90   1   0   0
  19000 2602000|  6   4  90   0   0   0
  19000 2802000|  5   4  91   0   0   0
  24000 3202000|  5   5  90   0   0   0
  25000 3536000|  6   5  90   0   0   0
  36000 4311000|  4   4  92   0   0   0
  31000 3027000|  5   3  91   1   0   0
  27000 3952000|  5   4  90   0   0   0
  31000 4003000|  5   5  90   0   0   0
  33000 4470000|  4   4  91   0   0   0
  30000 4427000|  5   5  90   0   0   0
  28000 4446000|  4   5  91   0   0   0
  30000 4403000|  6   5  88   1   0   1
  27000 4536000|  4   5  90   0   0   0
  24000 2783000|  4   4  91   0   0   0
  19000 2003000|  4   4  91   0   0   0
  15000 2108000|  5   7  89   0   0   0
  16000 2307000|  5   4  91   0   0   0
  18000 2268000|  6   4  89   1   0   0
  14000 2402000|  6   5  88   0   0   0
  17000 2535000|  4   5  92   0   0   0
  16000 1622000|  5   4  90   0   0   0
  13000 1852000|  5   4  90   0   0   0
  14000 2201000|  5   4  90   0   0   0
  15000 2268000|  5   6  89   1   0   0
  18000 2268000|  6   3  91   0   0   0
  15000 2535000|  5   4  90   0   0   0
  18000 1643000|  5   5  90   0   0   0
  14000 1989000|  5   4  90   0   0   0
  12000 2268000|  5   5  90   0   0   0
  14000 2135000|  6   5  88   1   0   0
  15000 2402000|  6   5  90   0   0   0
  17000 2535000|  7   5  88   0   0   1
  21000 2668000|  5   4  91   0   0   0
  20000 1929000|  5   5  90   0   0   0
  11000 1817000|  5   3  91   0   0   0
  16000 2402000|  4   6  89   1   0   0
  13000 2201000|  5   5  90   0   0   0
  14000 2268000|  5   5  89   0   0   0
  14000 1419000|  6   4  90   0   0   0
  13000 1325000|  4   5  91   0   0   0
8316B  717000|  5   4  91   0   0   0
5961B  726000|  4   5  90   1   0   0
7086B  842000|  6   5  89   0   0   0
4792B  667000|  5   5  90   0   0   0
5768B  801000|  5   4  91   0   0   0
5456B  734000|  6   5  89   0   0   0
5308B  851000|  4   4  92   0   0   0
7080B  972000|  6   5  89   1   0   0
  13000 1139000|  5   5  90   0   0   0
9472B 1441000|  5   5  90   0   0   0
  14000 1801000|  5   5  90   0   0   0
  14000 2268000|  6   4  90   0   0   0
  18000 3037000|  5   6  90   0   0   0
  25000 3900000|  6   5  88   1   0   0
  27000 4870000|  5   4  91   0   0   0
  32000 6262000|  6   4  90   0   0   0
  46000 7547000|  6   5  89   0   0   0
  55000 9606000|  4   3  92   0   0   0
  61000   11000000|  6   6  88   0   0   0
  70000 8889000|  5   4  90   1   0   0
  22000 3773000|  6   5  89   0   0   0
  42000 8168000|  5   6  89   0   0   0
  66000 7987000|  4   5  91   0   0   0
  39000 7237000|  5   5  90   0   0   0
  45000 5018000|  6   5  89   0   0   0
  30000 5392000|  5   5  89   1   0   0
  31000 3387000|  5   4  90   0   0   0
  26000 4269000|  5   5  89   0   0   0
  26000 4536000|  5   5  90   0   0   0
  26000 4803000|  6   5  89   0   0   1
  30000 4803000|  6   4  90   0   0   0
  32000 4812000|  5   5  89   1   0   0
  31000 4301000|  4   4  91   0   0   0
  22000 1795000|  5   4  91   0   0   0
  14000 2001000|  6   5  89   0   0   0
  13000 1935000|  5   6  89   0   0   0
  14000 2268000|  4   5  91   0   0   0
  15000 2147000|  6   3  89   2   0   0
  17000 2096000|  5   4  90   0   0   0
  12000 1368000|  5   4  91   0   0   0
  11000 1801000|  6   5  90   0   0   0
  12000 1868000|  5   4  90   0   0   0
  10000 1935000|  4   5  91   0   0   0
  15000 2201000|  5   6  89   1   0   0
  16000 2201000|  5   5  91   0   0   0
  17000 2216000|  5   4  90   0   0   0
  17000 2201000|  4   4  92   0   0   0
  16000 2253000|  5   5  90   0   0   0
  16000 2206000|  4   4  91   0   0   0
  17000 2330000|  5   6  88   1   0   0
  16000 2602000|  5   5  90   0   0   0
  18000 2868000|  5   4  91   0   0   0
  27000 3202000|  5   5  90   0   0   0
  28000 3672000|  6   5  89   0   0   0
  20000 2624000|  5   4  91   0   0   0
  20000 2316000|  4   4  91   1   0   0
  13000 1900000|  5   5  90   0   0   0
  15000 2335000|  4   5  91   0   0   0
  19000 2637000|  6   4  91   0   0   0
  16000 2499000|  6   5  89   0   0   0
  17000 2668000|  6   4  90   0   0   0
  17000 2602000|  4   5  90   1   0   0
  16000 2802000|  5   5  90   0   0   0
  18000 2602000|  5   4  91   0   0   0
  17000 2652000|  5   6  90   0   0   0
  19000 2885000|  6   5  88   0   0   0
  20000 2935000|  6   6  88   0   0   0
  21000 3269000|  5   6  88   1   0   0
  24000 3536000|  5   4  90   0   0   0
  27000 4069000|  5   5  90   0   0   0
  30000 4536000|  5   3  92   0   0   0
  34000 5670000|  5   4  90   0   0   0
  32000 6137000|  5   5  89   0   0   0
  46000 7872000|  6   4  89   1   0   0
  51000 8872000|  6   5  89   0   0   0
  56000   10000000|  5   5  90   0   0   0
  53000 5961000|  4   5  91   0   0   0
  46000 7872000|  5   4  90   0   0   1
  54000 9539000|  6   4  90   0   0   0
  55000 6118000|  5   4  90   1   0   0
  45000 7510000|  5   5  89   0   0   0
  42000 7087000|  5   4  91   0   0   1
  38000 4661000|  6   6  89   0   0   0
  33000 5470000|  6   5  89   0   0   0
  33000 6004000|  5   4  91   0   0   0
  37000 3734000|  5   4  90   1   0   0
  19000 2187000|  6   4  90   0   0   0
  18000 2576000|  6   5  89   0   0   0
  18000 2879000|  5   4  91   0   0   0
  18000 2925000|  5   5  90   0   0   0
  22000 3069000| 23   5  72   0   0   0
  22000 2307000| 32   5  62   1   0   1
  15000 2119000| 31   6  63   0   0   0
  18000 2602000| 32   5  63   0   0   0
  17000 2602000| 32   5  63   0   0   0
  22000 3002000| 32   5  63   0   0   0
  25000 2868000| 32   5  63   0   0   0
  22000 3069000| 32   6  61   1   0   0
  19000 2802000| 32   5  63   0   0   0
  25000 3091000| 31   5  64   0   0   0
  20000 2846000| 32   6  62   0   0   0
  19000 3069000| 32   5  63   0   0   0
  19000 3069000| 32   4  63   0   0   1
  26000 3402000| 33   4  62   1   0   0
  30000 3736000| 17   5  78   0   0   0
  28000 4137000|  4   4  92   0   0   0
  30000 4736000|  5   4  91   0   0   0
  19000 1671000|  5   5  91   0   0   0
2423B 1633B|  5   5  90   0   0   0
1272B 1540B|  4   4  90   2   0   0
1054B 1012B|  5   3  92   0   0   0
2340B 2246B|  6   5  90   0   0   0
1817B  113000|  5   5  90   0   0   0
7557B  486000|  4   4  92   0   0   0
  33000 2482000|  6   5  89   0   0   0
  42000 2121000|  4   6  89   1   0   0
  26000 2717000|  5   4  91   0   0   0
  19000 2535000|  5   4  91   0   0   0
  22000 3069000|  4   5  90   0   0   1
  17000 2802000|  5   5  91   0   0   0
  19000 1887000|  5   5  90   0   0   0
  14000 2111000|  6   5  89   1   0   0
  21000 2431000|  4   5  90   0   0   0
  18000 2468000|  5   4  91   0   0   0
  14000 1549000|  5   5  91   0   0   0
  14000 1868000|  4   5  90   0   0   1
  12000 1935000|  4   5  90   0   0   0
  14000 2077000|  4   4  90   1   0   0
  19000 2259000|  4   4  91   0   0   0
  15000 2201000|  6   4  90   0   0   0
  17000 2213000|  4   4  92   0   0   0
  14000 2212000|  6   4  90   0   0   0
  18000 2284000|  4   4  92   0   0   0
  16000 2430000|  5   5  89   1   0   0
  16000 2468000|  6   5  89   0   0   0
  22000 2784000|  5   4  90   0   0   1
  18000 1966000|  5   5  91   0   0   0
  17000 2735000|  5   5  90   0   0   0
  18000 2708000|  5   4  91   0   0   0
  21000 3128000|  5   4  90   1   0   0
  17000 2836000|  5   5  89   0   0   0
  22000 3069000|  4   5  91   0   0   0
  18000 2935000|  5   6  89   0   0   0
  20000 2978000|  5   4  91   0   0   0
  18000 3026000|  5   4  91   0   0   0
  19000 2868000|  4   6  90   1   0   0
  22000 3402000|  5   4  91   0   0   0
  23000 3269000|  5   4  90   0   0   0
  25000 3802000|  5   5  91   0   0   0
  25000 4003000|  4   6  90   0   0   0
  29000 4736000|  5   5  90   0   0   1
  31000 5470000|  5   6  89   1   0   0
  38000 6183000|  4   5  90   0   0   0
  48000 7492000|  5   5  90   0   0   0
  40000 4544000|  5   5  90   0   0   0
  36000 5928000|  6   4  90   0   0   0
  29000 3488000|  4   5  91   0   0   0
  28000 4470000|  6   4  89   1   0   0
  31000 4736000|  5   4  90   0   0   0
