   0     0|  1   1  94   3   0   0
1286B 1983B| 16  14  71   0   0   0
  18000   16000|  5   5  90   0   0   0
  12000   12000|  6   6  88   0   0   0
8664B   13000|  4   5  91   0   0   0
3626B 3812B|  5   6  88   0   0   0
5318B   83000|  5   5  89   1   0   0
6386B  513000|  5   6  89   0   0   0
  20000 1862000|  6   5  89   0   0   0
  35000 1331000|  7  10  83   0   0   0
  31000 1938000|  9   7  84   0   0   0
  91000 7568000|  8   6  85   0   0   1
 285000   20000000| 10   7  80   1   0   2
 308000   20000000| 10   7  83   0   0   1
 158000   14000000|  8   7  85   0   0   1
 129000   11000000|  8   7  85   0   0   0
  90000   10000000|  7   8  86   0   0   0
  66000 9670000|  9   7  84   0   0   0
  74000   10000000|  7   7  84   1   0   0
  64000 9442000|  9   6  85   0   0   0
  60000 9713000|  9   6  85   0   0   1
  65000 9099000|  8   6  85   0   0   1
  61000 9646000|  8   7  84   0   0   1
  60000 8665000|  9   6  85   0   0   0
  62000 8878000|  7   6  86   1   0   0
  57000 8797000|  8   6  85   0   0   0
  63000 9702000|  9   7  84   0   0   0
  75000   10000000|  9   6  84   0   0   1
  65000   10000000|  9   5  85   0   0   1
  77000   11000000|  8   7  84   0   0   0
  84000   12000000|  9   6  84   1   0   1
  84000   11000000| 10   5  84   0   0   1
  85000 9474000|  8   6  86   0   0   0
  67000 9154000|  8   6  85   0   0   1
  61000   10000000|  8   6  85   0   0   1
  66000 9035000|  9   6  86   0   0   0
  63000 8927000|  9   6  84   1   0   0
  56000 8817000|  9   6  84   0   0   1
  61000 8702000|  9   7  84   0   0   1
  62000 9121000|  9   6  85   0   0   0
  68000 9781000|  8   7  84   0   0   1
  64000   10000000|  8   6  85   0   0   0
  77000   11000000|  9   6  84   1   0   1
  82000   12000000|  9   5  85   0   0   1
  81000   13000000|  9   6  85   0   0   1
  98000   13000000|  8   7  85   0   0   1
  97000   14000000| 10   7  83   0   0   1
  98000   12000000|  9   7  84   0   0   0
  83000   12000000| 10   5  84   1   0   1
  83000   12000000| 10   6  83   0   0   1
  81000   12000000|  8   7  85   0   0   0
  78000   11000000|  9   7  84   0   0   1
  78000 9759000|  8   7  85   0   0   1
  55000 7176000|  7   6  87   0   0   1
  54000 7898000|  8   7  84   1   0   0
  54000 7615000|  9   5  85   0   0   0
  57000 8574000|  9   5  85   0   0   1
  67000 9845000|  8   8  83   0   0   0
  78000   11000000|  8   6  85   0   0   1
  72000   12000000|  8   7  84   0   0   1
  99000   13000000|  8   7  83   1   0   1
  90000   14000000| 10   6  83   0   0   1
 108000   14000000|  8   8  83   0   0   1
  96000   15000000|  7   7  85   0   0   1
 112000   17000000|  9   7  83   0   0   1
 131000   18000000|  9   6  84   0   0   1
 112000   17000000|  8   7  84   1   0   1
 116000   14000000| 10   7  83   0   0   0
  97000   14000000|  8   7  85   0   0   0
  97000   12000000|  9   8  83   0   0   0
  85000   11000000|  9   6  85   0   0   1
  77000   10000000|  7   7  85   0   0   1
  73000   11000000|  8   7  84   1   0   0
  73000   10000000|  9   6  85   0   0   0
  85000   11000000|  8   7  84   0   0   1
  74000 9224000|  7   6  86   0   0   1
  75000   10000000|  7   6  87   0   0   0
  79000 9735000|  8   7  84   0   0   1
  70000   10000000|  7   6  85   1   0   0
  82000   10000000|  9   6  85   0   0   1
  87000   10000000|  7   8  84   0   0   1
  61000 9225000|  9   6  84   0   0   1
  81000 8233000|  8   6  85   0   0   0
  57000 7342000|  6   7  87   0   0   1
  57000 8051000| 10   6  84   0   0   0
  59000 8087000|  8   5  86   0   0   1
  60000 9692000|  9   6  84   0   0   1
  75000   10000000|  9   6  85   0   0   0
  75000   11000000|  8   6  85   0   0   0
  92000   10000000|  9   7  84   0   0   1
  72000 9556000|  6   7  85   1   0   0
  68000   10000000|  8   7  85   0   0   0
  78000   10000000|  9   7  84   0   0   0
  70000   10000000|  9   5  85   0   0   0
  76000 9846000|  7   6  86   0   0   1
  61000 9224000|  8   6  85   0   0   0
  73000   10000000|  8   6  85   1   0   0
  66000 9293000|  8   7  85   0   0   1
  77000 9719000|  8   7  84   0   0   1
  60000 8405000|  9   5  85   0   0   0
  66000 9062000|  9   6  85   0   0   1
  60000 7519000|  9   6  85   0   0   1
  58000 6941000|  8   8  83   1   0   0
  45000 6604000|  7   6  87   0   0   0
  52000 6936000|  7   6  86   0   0   1
  46000 6382000|  9   6  85   0   0   0
  42000 7123000|  8   6  85   0   0   1
  58000 7188000|  8   6  85   0   0   0
  53000 7205000|  8   6  84   2   0   0
  50000 7286000|  8   6  85   0   0   0
  58000 8042000|  7   7  85   0   0   1
  53000 8623000|  8   5  86   0   0   1
  61000 8339000|  9   6  85   0   0   0
  57000 8214000|  9   6  85   0   0   0
  66000 8726000|  9   7  84   1   0   0
  66000 8361000|  9   7  84   0   0   0
  57000 8457000|  8   7  85   0   0   1
  61000 9702000|  9   6  84   0   0   0
  82000 9906000|  8   5  86   0   0   1
  74000 9628000|  9   6  85   0   0   0
  69000 9800000|  9   6  83   1   0   1
  71000 9624000|  8   7  86   0   0   0
  70000 9316000|  8   7  84   0   0   1
  72000 8379000|  8   7  85   0   0   0
  58000 8677000| 10   6  84   0   0   0
  61000 9643000|  8   6  85   0   0   1
  65000   10000000|  8   6  85   0   0   1
  73000   11000000|  7   8  85   0   0   0
  80000   10000000|  9   8  83   0   0   1
  81000   12000000|  9   6  85   0   0   0
  80000   13000000|  9   6  85   0   0   1
  84000   13000000|  9   7  84   0   0   1
  95000   14000000|  9   7  83   1   0   0
  94000   15000000|  8   7  84   0   0   0
 111000   15000000|  8   6  85   0   0   1
 119000   13000000|  8   7  84   0   0   1
  83000   12000000|  8   6  86   0   0   0
  86000   13000000|  9   5  85   0   0   0
  84000   12000000|  7   7  84   1   0   1
  84000   12000000|  8   8  84   0   0   1
  83000   12000000|  7   7  86   0   0   0
  82000   11000000|  8   7  84   0   0   1
  73000   10000000|  9   6  84   0   0   1
  81000   11000000|  9   7  84   0   0   1
  76000   10000000|  9   7  83   1   0   1
  75000 9858000|  9   6  85   0   0   0
  82000   11000000|  7   6  86   0   0   0
  77000   12000000|  8   7  85   0   0   1
  87000   13000000| 10   6  83   0   0   1
  99000   12000000|  7   9  84   0   0   1
  83000   12000000|  9   6  84   1   0   1
  77000   12000000|  9   6  84   0   0   0
  95000   11000000|  8   7  84   0   0   1
  69000 8558000|  9   5  85   0   0   1
  62000 9166000|  8   6  86   0   0   0
  71000 9514000|  8   6  86   0   0   1
  67000   10000000|  8   6  84   1   0   1
  72000   11000000|  9   6  84   0   0   1
