   0     0|  1   1  95   2   0   0
5152B  992B| 21  22  57   0   0   0
  18000   20000|  6   6  88   0   0   0
  31000   21000|  8   6  86   0   0   0
  17000   27000|  6   4  89   0   0   1
8922B   10000|  7   5  88   0   0   0
4943B 8140B|  7   5  87   1   0   0
7578B  217000|  5   6  89   0   0   0
9578B  812000|  5   5  89   0   0   0
  26000 1358000|  6   6  88   0   0   0
  24000 1761000|  6   5  88   0   0   0
  25000 1402000|  6   5  89   0   0   0
  18000 1373000|  7   5  87   1   0   0
6112B  801000| 11  14  76   0   0   0
  24000 2051000| 12   9  79   0   0   1
  82000 7320000| 12   7  80   0   0   1
 265000   19000000| 12   8  79   0   0   2
 343000   21000000| 13   8  77   0   0   2
 320000   20000000| 11   9  78   1   0   2
 255000   20000000| 13   9  77   0   0   1
 176000   17000000| 13   9  78   0   0   1
 156000   15000000| 10   8  81   0   0   1
 124000   14000000| 11   8  80   0   0   1
 112000   14000000| 11   7  82   0   0   1
 112000   13000000| 12   7  80   1   0   1
 115000   13000000| 12   8  79   0   0   1
 100000   11000000|  9   8  83   0   0   1
  96000   11000000| 11   7  81   0   0   1
  90000   12000000|  8   9  82   0   0   1
  98000   11000000| 12   7  80   0   0   1
  90000   12000000| 11   8  80   1   0   1
  89000   11000000| 11   7  82   0   0   0
  87000   12000000| 10   9  80   0   0   1
  93000   12000000| 11   9  79   0   0   1
  98000   13000000| 11   8  80   0   0   1
  93000   13000000| 10   8  81   0   0   1
  88000   15000000| 11   7  81   1   0   1
 107000   13000000| 12   7  80   0   0   1
 100000   13000000| 11   9  80   0   0   0
  99000   12000000| 10   7  82   0   0   1
  97000   13000000| 12   6  82   0   0   1
  96000   12000000| 11   8  80   1   0   0
  98000   12000000| 11   9  80   0   0   1
  89000   11000000| 11   7  82   0   0   1
  85000   11000000| 11   8  80   0   0   0
  75000   12000000| 11   8  81   0   0   1
  84000   13000000| 10   9  80   0   0   1
 100000   13000000| 11   6  81   1   0   1
  88000   11000000| 10   8  82   0   0   1
  95000   11000000| 10   9  80   0   0   1
  79000   11000000| 13   8  79   0   0   0
  91000   11000000| 10   9  81   0   0   1
  72000   11000000| 10   8  82   0   0   0
  82000   11000000| 10   7  82   1   0   1
  91000   11000000| 10   8  82   0   0   1
  76000   10000000| 12   8  81   0   0   0
  81000   10000000| 11   8  81   0   0   0
  74000   11000000| 11   6  82   0   0   1
  83000   11000000| 11   8  79   0   0   1
  80000   12000000| 10   9  80   1   0   0
  93000   13000000| 11   9  79   0   0   1
  90000   14000000| 10   8  81   0   0   1
 105000   16000000| 11   8  81   0   0   1
 111000   16000000| 11   8  80   0   0   1
 121000   15000000| 12   7  81   0   0   1
 109000   15000000| 11   9  79   1   0   1
 105000   16000000| 11   8  80   0   0   1
 106000   12000000| 11   8  81   0   0   1
  87000   14000000| 11   8  80   0   0   1
  95000   13000000| 10   7  82   0   0   1
 100000   13000000| 10   8  81   0   0   1
  84000   14000000| 12   7  79   1   0   1
  99000   14000000| 11   8  80   0   0   0
  95000   13000000|  9  10  80   0   0   1
  84000   13000000| 11   9  80   0   0   1
 102000   14000000|  9   9  81   0   0   1
  98000   14000000| 10   8  82   0   0   0
 100000   15000000|  8   8  81   1   0   1
 111000   15000000| 11   9  78   0   0   1
  97000   15000000| 12   7  81   0   0   1
 114000   15000000|  8   9  83   0   0   1
  99000   14000000| 13   7  79   0   0   1
 110000   12000000| 11   8  80   0   0   1
  81000   13000000| 12   6  81   1   0   1
  98000   12000000| 10   8  82   0   0   0
  82000   13000000| 11   8  80   0   0   1
  96000   12000000| 11   7  81   0   0   1
  81000   12000000| 11   8  80   0   0   1
  96000   12000000| 12   7  80   0   0   0
  81000   13000000| 10   7  81   1   0   1
  99000   13000000| 11   8  81   0   0   1
  96000   13000000| 11   8  81   0   0   1
  92000   13000000| 10   8  81   0   0   0
  97000   12000000| 12   8  79   0   0   1
  83000   13000000| 12   8  81   0   0   0
  95000   11000000| 11   7  80   1   0   1
  78000   13000000| 12   7  81   0   0   0
  99000   12000000| 12   8  80   0   0   1
  76000   10000000| 12  10  78   0   0   1
  82000   10000000| 10   9  81   0   0   1
  71000   10000000| 12   7  81   0   0   1
  75000   10000000| 10   8  80   1   0   0
  78000   11000000| 11   8  80   0   0   1
  72000   11000000| 11   8  81   0   0   0
  87000   12000000| 11   7  81   0   0   1
  80000   11000000| 11   8  80   0   0   1
  86000   12000000| 11   6  82   0   0   1
  88000   12000000| 11   8  79   1   0   1
  86000   13000000| 12   7  80   0   0   1
  85000   13000000| 11   7  80   0   0   1
  96000   13000000| 10   8  82   0   0   0
  91000   14000000| 11   9  80   0   0   1
  97000   13000000| 10   9  80   0   0   1
  95000   12000000| 12   6  81   1   0   1
  89000   12000000| 11   9  80   0   0   1
  78000   11000000| 12   6  81   0   0   1
  79000   11000000| 12   8  79   0   0   1
  72000   10000000| 12   8  79   0   0   1
  73000   10000000| 11   8  80   0   0   0
  77000   10000000| 11   6  81   1   0   1
  80000   11000000| 11   8  79   0   0   1
  79000   12000000| 10   7  82   0   0   0
  92000   11000000| 12   8  80   0   0   0
  82000   12000000| 10   8  82   0   0   1
  81000   12000000| 10   8  81   0   0   1
  95000   12000000| 12   7  80   1   0   0
  81000   12000000| 12   7  80   0   0   1
  89000   11000000| 10   8  82   0   0   1
  92000   11000000| 12   7  81   0   0   0
  80000   13000000| 10   9  80   0   0   1
  92000   14000000|  9   9  81   0   0   1
 101000   14000000| 11   7  81   1   0   0
 102000   16000000| 12   7  80   0   0   1
 113000   17000000| 10   8  82   0   0   1
 128000   16000000| 10   9  80   0   0   1
 111000   17000000| 11  10  79   0   0   1
 114000   16000000| 12   6  81   0   0   1
 118000   16000000| 13   9  77   1   0   1
 103000   16000000| 11   8  81   0   0   0
 106000   17000000| 13   8  79   0   0   1
 134000   16000000| 12   7  80   0   0   1
 100000   17000000| 11   9  79   0   0   1
 110000   18000000| 12   8  79   0   0   1
 126000   17000000| 11   9  78   1   0   0
 106000   16000000| 10   8  81   0   0   1
 110000   12000000| 11   7  81   0   0   1
  75000   11000000| 11   7  81   0   0   1
  76000   13000000| 12   9  79   0   0   0
  81000   12000000| 14   8  78   0   0   1
  94000   14000000| 12   8  78   1   0   1
  86000   15000000| 13   7  80   0   0   1
  88000   14000000|  9   8  83   0   0   0
 106000   16000000| 13   7  79   0   0   0
 106000   15000000| 10   9  80   0   0   1
  98000   13000000| 11   7  82   0   0   0
  94000   15000000| 13   7  78   1   0   0
  96000   17000000| 12   8  80   0   0   0
 110000   16000000| 12  10  78   0   0   1
 109000   17000000| 12   8  79   0   0   1
 100000   15000000| 12   7  80   0   0   1
 101000   14000000| 10   7  82   0   0   1
  89000   14000000| 11   7  81   1   0   1
  93000   15000000| 12   8  79   0   0   1
  97000   15000000| 10   8  81   0   0   1
 111000   15000000| 11   8  80   0   0   1
  89000   14000000| 10   9  81   0   0   1
  96000   14000000| 11   8  81   0   0   1
 102000   15000000| 11   9  79   1   0   1
  97000   15000000| 12   9  79   0   0   1
 112000   15000000| 12   6  82   0   0   1
 102000   15000000| 11   7  81   0   0   1
  96000   15000000| 11   8  80   0   0   1
 100000   15000000| 12   7  80   0   0   1
 105000   15000000| 11   8  80   1   0   0
  89000   14000000| 10   6  78   5   0   1
 100000   14000000| 11   8  81   0   0   0
  94000   15000000| 10   8  81   0   0   1
  90000   15000000| 12   8  80   0   0   1
 111000   16000000| 13  11  75   0   0   1
 104000   16000000| 10  14  74   2   0   1
 113000   15000000| 12  10  77   0   0   0
 110000   16000000| 11  11  76   1   0   1
 110000   18000000| 11   9  79   0   0   1
 118000   19000000| 12   9  78   0   0   1
 137000   19000000| 13   7  79   0   0   1
 114000   19000000| 11   9  79   1   0   1
 123000   19000000| 12   8  78   0   0   1
 141000   17000000| 12   8  79   0   0   1
  97000   16000000| 10   9  80   0   0   1
 101000   16000000| 10  11  78   0   0   1
 115000   16000000| 11   7  81   0   0   1
  94000   15000000| 11   9  78   1   0   1
 109000   17000000| 13  11  76   0   0   1
 112000   17000000| 11  11  78   0   0   1
 116000   20000000|  9  10  81   0   0   0
 142000   19000000| 10   8  81   0   0   1
 127000   18000000| 13   9  78   0   0   1
 123000   18000000| 10   9  80   1   0   1
 118000   16000000| 11  11  77   0   0   1
 115000   16000000| 10   8  81   0   0   1
 115000   17000000| 11   9  79   0   0   1
 104000   15000000| 12   8  79   0   0   0
 107000   17000000|  9   9  80   0   0   1
 107000   16000000| 12   8  79   1   0   1
 103000   16000000| 10  10  80   0   0   1
 109000   15000000| 12   8  80   0   0   1
 107000   14000000| 12   9  78   0   0   0
 105000   14000000| 12  10  78   0   0   0
 112000   15000000| 12  13  74   0   0   1
 111000   15000000| 10   8  80   1   0   1
  96000   15000000| 10   9  80   0   0   1
 108000   14000000| 12   9  79   0   0   1
 104000   15000000| 13   7  80   0   0   1
 109000   15000000| 10  10  79   0   0   0
 109000   15000000| 11  10  79   0   0   1
 114000   14000000| 12   7  80   1   0   1
 105000   13000000| 11   9  80   0   0   0
 103000   12000000| 11   8  81   0   0   1
  91000   10000000| 10   7  82   0   0   1
  75000   12000000| 11   7  81   0   0   0
  83000   11000000| 11   7  81   0   0   1
  79000   10000000| 11   7  80   1   0   1
  71000 9821000| 11  11  78   0   0   1
  73000 9934000| 11  10  79   0   0   0
  72000   11000000| 11   8  81   0   0   1
  73000   11000000| 11   8  80   0   0   1
  80000   11000000| 10   8  82   0   0   1
  72000 9286000| 10   7  82   1   0   1
  82000   11000000|  9   7  83   0   0   0
  85000   11000000| 10   9  81   0   0   1
  82000   13000000| 12   7  81   0   0   0
  96000   14000000| 11   9  79   0   0   0
 101000   15000000|  9   7  83   0   0   1
 101000   15000000| 12   8  79   1   0   0
 107000   17000000| 11   9  80   0   0   1
 115000   17000000| 12   9  79   0   0   1
 115000   18000000| 11   8  79   0   0   1
 120000   19000000| 11  20  68   0   0   1
 125000   21000000| 12  11  76   0   0   1
 158000   23000000| 12   8  78   1   0   1
 154000   25000000| 10   8  81   0   0   1
 181000   22000000| 10   9  80   0   0   1
 132000   20000000| 11   9  79   0   0   1
 154000   21000000| 10   7  82   0   0   1
 120000   19000000| 11   9  78   0   0   1
 131000   18000000| 10  10  78   1   0   1
 123000   17000000| 11   8  81   0   0   1
 112000   16000000| 12   7  81   0   0   1
 125000   17000000| 13   8  79   0   0   1
 105000   16000000| 10   8  82   0   0   1
 113000   16000000| 13   8  79   0   0   1
 105000   18000000| 11   9  77   1   0   1
 134000   18000000| 12  10  78   0   0   1
 110000   18000000| 11   8  81   0   0   1
 135000   18000000| 12   8  79   0   0   1
 120000   16000000| 10  10  80   0   0   1
 106000   17000000| 11   8  80   0   0   1
 118000   15000000| 11   8  79   1   0   1
 101000   17000000| 11   9  79   0   0   1
 133000   14000000| 11   9  80   0   0   1
 108000   13000000| 12   8  80   0   0   1
  84000   12000000| 10   8  82   0   0   1
 100000   13000000| 10   8  81   0   0   1
  80000   12000000| 12   7  80   1   0   1
  95000   13000000| 12   6  81   0   0   1
  94000   14000000| 11   9  79   0   0   1
 100000   15000000| 11   8  81   0   0   0
  93000   14000000| 10   9  81   0   0   0
 106000   13000000| 11   9  79   0   0   1
  87000   12000000| 11  13  74   1   0   1
  91000   15000000| 12   8  80   0   0   0
 118000   16000000| 10   9  80   0   0   1
 104000   18000000| 10   9  81   0   0   1
 124000   16000000| 11   8  81   0   0   1
 134000   17000000| 10   9  80   0   0   1
 105000   15000000| 10   9  79   1   0   1
 118000   15000000| 12   9  79   0   0   1
  99000   15000000| 12   7  80   0   0   1
 115000   15000000| 11  11  78   0   0   1
 100000   15000000| 11   9  80   0   0   0
 112000   15000000|  9   8  82   0   0   1
