 541000   98000000| 31   8  59   0   0   2
 541000   99000000| 30   9  60   0   0   2
 390000   85000000| 31   7  62   0   0   1
 344000   87000000| 41  10  46   1   0   2
 347000   90000000| 58  11  29   0   0   3
 362000   95000000| 32   8  58   0   0   2
 366000   95000000| 31   7  60   0   0   2
 377000   95000000| 29   8  62   0   0   1
 340000   89000000| 30   7  62   0   0   2
 372000  100000000| 32   7  57   1   0   2
 406000  110000000| 56  14  28   0   0   3
 421000  109000000| 56  12  29   0   0   3
 406000   64000000| 36   7  55   0   0   2
 220000   57000000| 27   6  65   0   0   2
 247000   64000000| 29   5  65   0   0   1
 262000   68000000| 29   6  63   1   0   1
 297000   78000000| 30   6  61   0   0   2
 309000   81000000| 56   9  33   0   0   2
 332000   87000000| 53  10  34   0   0   3
 308000   77000000| 45   6  47   0   0   3
 297000   72000000|  3   3  94   0   0   1
 214000   54000000|  2   2  94   1   0   0
 225000   58000000|  2   2  96   0   0   0
 219000   55000000|  4   2  94   0   0   0
 225000   58000000| 27   3  69   0   0   1
 219000   56000000| 43   5  50   0   0   2
 225000   58000000| 52   6  41   0   0   1
 221000   54000000| 28   3  68   1   0   0
 172000   44000000| 51   5  43   0   0   1
 189000   46000000| 58   5  35   0   0   2
 186000   45000000| 27   3  69   0   0   1
 109000   21000000|  1   1  98   0   0   0
  54000   13000000|  0   1  98   1   0   0
  59000   15000000|  1   0  99   0   0   0
  59000   15000000|  0   1  99   0   0   0
  71000   18000000|  1   1  99   0   0   0
  70000   17000000|  1   0  99   0   0   0
  74000   18000000|  1   1  98   0   0   0
  68000   17000000|  0   0  99   1   0   0
  75000   18000000|  1   1  99   0   0   0
  69000   17000000|  0   1  99   0   0   0
  74000   18000000|  3   0  97   0   0   0
  69000   17000000| 24   1  75   0   0   0
  73000   18000000| 24   1  75   0   0   1
  73000   15000000|  7   1  92   1   0   0
5192B 1224B|  0   0 100   0   0   0
 612B    0|  0   0 100   0   0   0
 713B    0|  0   0 100   0   0   0
