8 102.76 280.26469443363176333203 102.76 
8 92.09 312.73753936366597893365 194.85 
8 82.49 349.13322827009334464783 277.34 
8 80.97 355.68729158947758429047 358.31 
8 101.09 284.89464833316846374517 459.40 
#40 459.40 313.45232912494558119286  
