7 66.50 378.94736842105263157894 66.50 
7 69.78 361.13499570077386070507 136.28 
7 83.00 303.61445783132530120481 219.28 
7 74.66 337.53013661934101259040 293.94 
7 65.92 382.28155339805825242718 359.86 
5 60.06 299.70029970029970029970 419.92 
#40 419.92 342.92246142122309011240  
