 233000   40000000|  4   3  69  24   0   0
 408000   31000000|  6   9  61  22   0   1
 258000   13000000| 28   3  46  22   0   0
  35000  402000| 32  10  38  21   0   0
  65000 1162000| 31   3  45  21   0   0
 215000 2482000| 31   2  46  22   0   1
 342000 5025000| 30   3  45  22   0   0
 357000 7609000| 31   2  45  21   0   0
 413000   13000000| 30   2  45  22   0   1
 523000   22000000| 10   3  64  23   0   0
 383000   30000000|  3   3  70  25   0   0
 427000   13000000|  4   4  71  21   0   0
 146000   22000000|  8   3  66  24   0   0
 190000   28000000| 34   6  44  15   0   1
 333000   37000000| 17  16  67   0   0   1
  66000 8328000| 17  16  67   0   0   0
9028B 6532B| 16  13  71   0   0   0
4460B 6160B| 18  12  68   2   0   0
2840B 4048B| 11  10  70   9   0   0
  20000 9822B|  3   2  71  24   0   0
  43000 1710B|  2   2  71  24   0   0
  92000  210000|  4   4  69  23   0   0
  86000  641000|  4   2  71  23   0   0
 198000 1564000|  3   2  91   4   0   0
 391000 2765000|  4   2  71  23   0   0
 853000 5467000|  5   4  69  23   0   0
1539000 9863000|  5   3  69  23   0   0
2479000   18000000|  5   3  69  23   0   0
2738000   27000000|  5   4  68  23   0   0
4537000   39000000|  6   3  67  24   0   0
4592000   40000000|  5   3  68  23   0   0
7131000   40000000| 23  12  64   1   0   0
3286000   40000000| 10   7  71  12   0   0
 651000   40000000|  6   3  68  23   0   0
1065000   40000000|  5   5  67  22   0   0
 862000   40000000|  6   3  68  22   0   0
 742000   40000000|  6   4  67  22   0   0
 441000   40000000|  5   4  68  23   0   0
 582000   40000000|  6   3  69  23   0   0
 637000   40000000|  5  11  63  21   0   1
 553000   40000000|  5  17  59  18   0   1
 700000   40000000|  7  20  54  18   0   1
 582000   40000000|  5   3  70  21   0   0
 493000   40000000|  4   5  68  23   0   0
 655000   40000000|  5   9  66  20   0   0
 573000   40000000|  4   5  69  22   0   0
 576000   40000000|  4   4  69  22   0   0
 527000   40000000|  4   6  66  24   0   0
 544000   40000000|  6  19  58  16   0   1
 602000   40000000|  4   2  69  24   0   0
 677000   40000000|  7  48  29  15   0   2
 699000   40000000|  5   5  70  20   0   0
 696000   40000000|  5   5  66  23   0   1
 474000   40000000|  5  15  74   6   0   0
 190000   40000000|  4   3  80  13   0   0
 184000   40000000|  4   4  68  22   0   0
 204000   40000000|  6   9  63  22   0   0
 198000   40000000|  6   3  69  23   0   0
 211000   40000000|  5   3  69  23   0   0
 202000   40000000|  5   3  66  25   0   0
 216000   40000000|  5   3  68  24   0   0
 316000   40000000|  5   3  69  23   0   0
 210000   40000000|  5   4  69  23   0   0
 215000   40000000|  5   2  54  39   0   0
 308000   40000000|  5   2  62  31   0   0
 457000   37000000|  7   7  45  40   0   1
 284000 8337000|  6   2  47  39   0   6
  13000  307000|  4   3  46  47   0   0
 322000  865000|  6  26  39  28   0   0
 202000 1504000|  5   3  63  29   0   0
 521000 3878000|  5   2  64  30   0   0
1341000 7898000|  6   4  55  35   0   0
 889000   18000000|  5   7  57  31   0   0
 204000   26000000|  6   7  61  25   0   0
 374000   38000000|  7   3  62  29   0   0
 387000   39000000|  5   4  63  28   0   0
 424000   40000000| 14   4  42  39   0   1
 313000   40000000| 32  11  34  22   0   2
 338000   40000000| 16  14  46  23   0   1
 137000   29000000| 19  13  45  23   0   0
 127000   27000000| 39  17  22  21   0   1
 126000   28000000| 44  16  20  19   0   1
   0     0| 19   9  44  28   0   1
   0     0|  6   3  46  45   0   0
   0     0|  5   2  46  46   0   0
   0     0|  5   3  46  46   0   0
   0     0|  6   4  47  44   0   0
   0     0| 29   4  42  24   0   1
   0     0|  9   2  67  22   0   0
   0     0|  4   3  53  40   0   0
   0     0| 15   2  36  46   0   0
   0     0| 16   2  35  47   0   1
9795000  348000000|  3   3  52  42   0   0
1172000   17000|  3   4  68  25   0   0
1603000   19000|  1   2  72  24   0   0
1377000   16000|  2   3  72  24   0   0
1583000   16000|  2   2  72  24   0   0
1244000   16000|  4   4  69  23   0   0
1498000   26000|  2   2  73  24   0   0
1808000   23000|  3   3  71  24   0   0
1823000   28000|  3   3  71  24   0   0
2255000   35000|  2   2  72  24   0   0
2535000   28000|  2   2  72  24   0   0
3404000   36000|  7   6  59  29   0   0
3808000  586000| 21   9  66   3   0   1
5285000 1393000|  4   3  53  40   0   0
1672000 3070000|  4   2  66  28   0   0
2715000 5477000|  5   2  61  32   0   0
3891000   10000000|  5   4  64  27   0   0
6437000   18000000|  5   3  69  23   0   0
5657000   29000000|  5   4  68  23   0   0
1822000   40000000|  7   4  67  22   0   0
3208000   40000000|  6   4  60  30   0   0
3413000   40000000|  5   4  45  45   0   0
3151000   40000000|  6   4  44  46   0   1
1037000   40000000|  5   4  64  27   0   0
 676000   40000000|  5   3  55  36   0   1
 177000   40000000|  6   4  44  45   0   0
 288000   40000000|  6   4  60  29   0   0
 288000   40000000|  6   8  46  39   0   0
 197000   40000000|  5   5  34  55   0   0
 521000   40000000|  5   4  40  51   0   1
 585000   40000000|  5   3  49  42   0   0
 173000   40000000|  5   4  24  66   0   0
 212000   40000000|  5   5  33  56   0   0
 352000   40000000|  5   4  30  61   0   0
 287000   40000000|  6   4  42  47   0   0
 335000   40000000|  6   4  45  45   0   0
 170000   40000000|  6   5  66  23   0   0
 166000   40000000|  5   5  44  45   0   1
 168000   40000000|  5   7  39  48   0   0
 178000   40000000|  5   5  42  48   0   0
 497000   40000000|  6   4  22  68   0   0
1176000   40000000|  5   6  21  67   0   0
 392000   40000000|  5   6  22  66   0   0
 171000   40000000|  5   3  38  53   0   0
 167000   40000000|  6   8  35  51   0   0
 162000   40000000|  6   3  23  69   0   0
 170000   40000000|  5   8  22  66   0   0
 170000   40000000|  7   5  40  48   0   0
 180000   40000000|  5   4  45  46   0   0
 164000   40000000|  5   6  43  46   0   0
 159000   40000000|  6   3  46  46   0   0
 186000   40000000|  4   5  44  46   0   0
 165000   40000000|  5   4  46  46   0   0
 236000   40000000|  5   2  46  46   0   0
 305000   40000000|  6   2  46  46   0   0
 642000   29000000|  6   2  34  45   0  13
 290000 1437000|  4   2  46  48   0   0
 620000  691000|  4   4  45  47   0   0
 575000 1428000|  6   3  32  59   0   0
 261000 4687000|  4   2  24  70   0   0
 738000 9676000| 17  21  31  30   0   1
 288000   24000000| 19  15  38  27   0   0
 410000   31000000| 20  17  37  26   0   1
 213000   40000000| 19  15  28  39   0   0
 926000   40000000| 18  19  21  41   0   1
 927000   40000000|  6   4  29  60   0   1
 746000   40000000|  5   5  44  46   0   0
 225000   40000000| 20   4  22  53   0   1
 208000   40000000| 29   5  22  43   0   1
 495000   40000000|  4   4  45  46   0   0
 565000   40000000|  3   3  34  60   0   0
 242000   40000000|  4   3  22  70   0   1
 364000   40000000|  4   3  46  47   0   0
 472000   40000000|  7   4  45  43   0   0
 784000   40000000| 29   3  45  22   0   1
 673000   40000000|  7   2  45  46   0   0
1137000   36000000|  3   3  60  34   0   0
 983000   36000000|  4   3  65  28   0   1
 711000   40000000|  4   4  52  39   0   0
 858000   40000000|  5   3  61  30   0   0
 977000   40000000|  3   3  47  46   0   0
 428000   40000000|  4   3  47  46   0   0
 528000   40000000|  3   4  44  49   0   0
 689000   40000000| 20   4  45  31   0   0
 570000   40000000| 24   3  44  28   0   1
 572000   40000000|  2   2  46  50   0   0
 662000   40000000| 16   3  46  35   0   0
 911000   40000000| 29   3  37  31   0   0
 861000   40000000|  2   2  48  48   0   0
 959000   36000000|  4   3  30  62   0   1
 958000   35000000|  3   3  23  71   0   0
1083000   40000000| 20   3  23  53   0   1
1071000   40000000|  3   1  23  74   0   0
1200000 2533000|  3   1  23  73   0   0
1242000   14000|  2   2  23  73   0   0
1251000   15000|  2   2  24  73   0   0
1268000   14000|  2   1  24  73   0   0
1268000   14000|  2   2  24  73   0   0
1314000   15000|  2   2  24  73   0   0
1372000   15000|  1   2  24  73   0   0
1575000   17000|  2   2  24  72   0   0
1643000   18000|  2   2  24  72   0   0
2172000   23000|  2   2  24  72   0   0
2469000   27000|  2   2  24  72   0   0
2924000   36000|  1   1  25  73   0   0
1881000   23000|  2   2  24  72   0   0
2600000   28000|  2   2  47  50   0   0
2735000   29000|  1   3  48  49   0   0
1173000   22000|  4   7  35  55   0   0
 569000 7530B|  2   2  48  48   0   0
1788000   20000|  2   2  48  48   0   0
2191000   29000|  3   4  46  47   0   0
1850000   27000|  2   2  45  51   0   0
1554000   17000|  2   2  48  48   0   0
1935000   21000|  2   2  49  48   0   0
1935000   21000|  5   5  48  42   0   0
1947000   21000| 19   7  46  28   0   0
2057000   22000|  3   3  47  47   0   0
1935000   21000|  3   1  48  48   0   0
2012000   22000|  1   2  49  48   0   0
1992000   21000|  2   2  48  48   0   0
2336000   25000|  2   2  48  49   0   0
2174000   22000|  1   1  49  49   0   0
2061000   22000|  2   2  41  55   0   0
 304000   13000|  2   2  22  73   0   0
 408000   13000|  3   3  24  71   0   0
2617000   32000|  2   2  30  67   0   0
1070000   21000|  2   2  23  72   0   0
1985000   36000|  2   3  24  71   0   0
2258000  243000|  2   3  24  71   0   0
3513000  662000|  3   2  23  72   0   0
3337000 1014000|  2   2  42  54   0   0
3568000 2225000|  3   2  39  56   0   0
1225000 3243000|  3   2  35  61   0   0
3769000 6804000|  9   8  27  55   0   0
 997000 9769000| 16  14  25  45   0   0
3814000   17000000| 20  19  26  34   0   0
3852000   23000000| 18  16  41  25   0   0
4474000   37000000| 17  14  27  41   0   1
 546000   40000000| 12  11  28  49   0   0
 404000   40000000|  5   4  15  75   0   1
 289000   40000000|  5   4  20  71   0   0
 921000   40000000|  4   4  37  55   0   0
 327000   40000000|  5   3  23  69   0   0
 168000   40000000|  4   4  25  67   0   0
 189000   40000000|  4   4  23  69   0   0
 210000   40000000|  4   4  23  70   0   0
 239000   40000000|  4   4  23  69   0   0
 279000   40000000|  4   3  22  71   0   0
 402000   40000000|  5   3  23  69   0   0
 329000   40000000|  3   3  23  70   0   0
 660000   40000000|  3   3  23  70   0   0
 434000   40000000|  5   2  23  70   0   0
 574000   40000000|  4   3  23  70   0   0
 800000   40000000|  3   4  23  70   0   0
 555000   40000000|  3   3  24  70   0   0
 536000   40000000|  3   4  23  69   0   0
 534000   40000000|  3   3  23  70   0   0
 544000   40000000|  3   3  24  70   0   0
 552000   40000000|  7   3  23  67   0   0
 550000   40000000| 27   3  22  46   0   1
 563000   40000000|  6   2  22  70   0   0
 568000   40000000| 29   2   0  68   0   1
1020000   40000000| 10   2  17  71   0   0
2095000   16000000|  2   2  24  72   0   0
3603000   37000|  2   2  23  72   0   0
3975000   42000|  2   2  23  73   0   0
1190000   52000|  1   4  14  81   0   0
  55000 6896B|  1   2  49  49   0   0
 249000 3220B|  2   2  48  48   0   0
 768000 8330B|  3   2  48  48   0   0
2369000   29000|  2   2  35  61   0   0
1539000   27000|  3   2  24  71   0   0
2553000   32000|  2   3  32  62   0   0
 971000   29000|  5   7  22  66   0   0
2922000   32000|  3   4  19  74   0   0
2795000   37000|  1   2   0  97   0   0
3073000   35000|  3   2   0  96   0   0
2964000   36000| 16   8  10  66   0   0
2911000   34000|  7   5  28  60   0   0
3003000   38000|  2   2  24  72   0   0
2938000  133000|  4   3  23  70   0   0
3140000  459000|  2   2  22  74   0   0
3293000 1217000|  3   2  24  72   0   0
2413000 2086000|  2   2  15  81   0   0
4318000 4188000|  3   3  16  79   0   0
1187000 7162000|  4   3  24  69   0   0
2151000   13000000|  4   2  12  82   0   0
2898000   20000000|  3   3  16  78   0   0
2922000   31000000|  4   5  24  68   0   0
3910000   40000000|  5   4  23  68   0   0
3397000   40000000|  6   4  13  77   0   0
2288000   40000000|  5   4   0  90   0   0
 918000   40000000|  4   3   0  93   0   0
1549000   40000000|  4   5   0  91   0   0
1364000   40000000|  5   4   0  91   0   0
1936000   40000000|  4   4   0  92   0   0
1583000   40000000|  4   4   0  93   0   0
1498000   40000000|  4   5  10  81   0   0
1025000   40000000|  5   5  23  67   0   0
1160000   40000000|  3   4  36  56   0   0
 400000   40000000|  4   4  23  69   0   0
 691000   40000000|  3   3  23  71   0   0
 722000   40000000|  4   4  22  70   0   0
 877000   40000000|  4   4  23  68   0   0
1677000   40000000|  3   4  23  69   0   0
 863000   40000000|  5   4  23  69   0   0
 483000   40000000|  4   4  24  69   0   0
 579000   40000000|  4   4  24  69   0   0
 952000   40000000|  4   4  23  69   0   0
1099000   40000000|  5   6  12  77   0   1
2107000   40000000|  5   4   0  91   0   0
 936000   40000000|  3   4   0  93   0   0
 386000   40000000|  3   3   0  94   0   0
 363000   40000000|  4   3   0  93   0   0
 193000   40000000|  3   3   0  93   0   0
 346000   40000000|  4   4   0  92   0   0
 418000   40000000|  3   4   8  85   0   0
 497000   40000000| 11   4  46  39   0   1
 354000   40000000| 28   8  41  22   0   2
 171000   40000000| 30  10  37  22   0   1
 167000   40000000| 17  13  47  24   0   0
 167000   40000000| 22  15  46  17   0   1
 194000   40000000| 38  13  44   5   0   1
 180000   40000000| 16  13  46  25   0   0
 246000   40000000|  7   6  64  23   0   0
 382000   40000000|  2   2  72  24   0   0
 446000   34000000|  2   2  72  23   0   0
 462000   34000000|  2   2  72  24   0   0
 447000   37000000| 10   2  65  24   0   0
 385000   14000000|  1   2  72  25   0   0
 420000 4970B|  1   1  73  25   0   0
 427000 4690B|  1   2  73  24   0   0
 686000 7350B|  1   2  73  24   0   0
 874000 9170B|  2   2  73  24   0   0
1332000   14000|  1   2  74  24   0   0
1668000   18000|  1   2  72  25   0   0
2469000   26000|  1   2  73  24   0   0
3270000   33000|  1   2  73  24   0   0
4339000   46000|  2   2  72  25   0   0
5472000   57000|  6   3  57  33   0   1
1273000   23000|  1   2  20  77   0   0
 146000 2830B|  2   3  29  66   0   0
 557000   14000|  2   3  24  71   0   0
1644000   19000|  1   2  24  73   0   0
3715000   43000|  1   2  24  72   0   0
2348000   28000|  1   2  44  54   0   0
3270000   35000|  2   3  45  50   0   0
3527000   37000|  3   4  37  57   0   0
2310000   50000|  3   5  11  81   0   0
2002000   65000|  6   7  19  68   0   0
 848000   33000|  2   2   2  94   0   0
  65000 7990B|  1   3   0  96   0   0
 221000   13000|  1   2   0  96   0   0
 718000   22000|  1   3  21  75   0   0
2038000   28000|  7   6  24  63   0   0
2753000  103000|  2   3   7  88   0   0
3125000  534000|  3   3   3  91   0   0
1567000 1408000|  4   3   7  86   0   0
3245000 2225000|  3   3  17  76   0   0
3294000 4383000|  4   2   0  94   0   0
3036000 7321000|  3   4   0  93   0   0
3154000   14000000| 16   6  13  64   0   0
3131000   22000000| 11  11  28  51   0   0
3193000   34000000|  3   4  22  71   0   0
3157000   40000000|  4   4  23  69   0   0
2827000   40000000|  4   5  23  69   0   0
2385000   40000000|  5   4  23  69   0   0
2008000   40000000|  5   4  40  52   0   0
1433000   40000000|  6   7  34  52   0   0
 262000   40000000|  5   4  33  58   0   0
1419000   40000000|  4   5  13  78   0   0
 406000   40000000|  5   4   0  91   0   0
1291000   40000000|  5   3   7  83   0   1
1659000   40000000|  3   4  23  70   0   0
2332000   40000000|  4   4  23  69   0   0
1347000   40000000|  4   4  22  69   0   0
1511000   40000000|  5   4  23  68   0   0
3130000   40000000|  5   3  24  68   0   0
1951000   40000000|  3   5  23  69   0   0
2085000   40000000|  4   3  23  70   0   0
2632000   40000000|  3   3  23  70   0   1
4315000   40000000|  4   3  35  57   0   0
 361000   40000000|  3   1  47  48   0   0
 424000   17000000|  4   3  24  70   0   0
5451000  394000|  3   2   0  96   0   0
7031000  788000|  3   3   6  88   0   0
6622000 1627000| 13  10  12  65   0   0
1517000 2793000| 18  14   9  58   0   1
3774000 5097000| 18  13   3  66   0   0
4453000 8792000| 17  14   5  63   0   1
5207000   14000000| 19  17   7  58   0   0
6956000   22000000|  9   7   0  83   0   0
  15000000   34000000|  5   4   6  85   0   0
5606000   40000000|  4   4  18  74   0   0
3044000   40000000|  4   3  20  73   0   0
1317000   40000000|  4   4  22  70   0   0
 327000   40000000|  5   4  22  68   0   0
1253000   40000000|  4   5  22  68   0   0
2540000   40000000|  5   4  23  67   0   0
2499000   40000000|  3   3  23  71   0   0
 166000   40000000|  3   2  24  71   0   0
 169000   40000000| 24   5  22  49   0   1
 177000   40000000| 19   2  35  43   0   1
 189000   40000000|  2   2  28  67   0   0
 239000   40000000|  4   4  22  70   0   1
 319000   40000000|  2   3  24  70   0   0
 500000   40000000|  2   4  15  79   0   0
 201000   40000000|  4   4  22  69   0   1
 760000   40000000|  5   4  13  78   0   0
 827000   40000000|  3   4  24  69   0   0
1191000   40000000|  4   4  23  68   0   0
1599000   40000000|  3   2  24  71   0   0
1190000   40000000|  4   4  23  69   0   0
2138000   40000000|  3   3  24  70   0   0
1179000   40000000|  4   5  23  68   0   0
1039000   40000000| 17   4  22  57   0   0
 687000   40000000| 30   7   8  53   0   1
 179000   40000000| 12   2   0  85   0   0
 166000   40000000|  3   3   0  94   0   1
1361000   40000000| 24   3   0  72   0   1
1834000   40000000|  3   2   0  96   0   0
3487000   40000000|  3   2   0  95   0   0
5967000   40000000|  3   4   0  93   0   1
1961000   40000000|  5   3   0  91   0   0
1955000   40000000|  4   2   0  94   0   0
3710000 8699000|  2   4  23  71   0   1
5544000   68000|  2   3  24  72   0   0
5108000   57000| 13   6  22  59   0   1
6418000   66000| 10   7  24  59   0   0
3336000   48000|  1   1  25  73   0   0
4604000   49000|  3   4  24  70   0   0
1366000   56000|  2   3   3  92   0   0
3637000   61000|  2   2   3  94   0   0
4360000   76000|  3   2   5  90   0   0
1973000   71000|  2   4   8  86   0   0
5019000   57000|  1   2   0  97   0   0
5359000   65000|  2   4  17  77   0   0
5031000   58000|  3   4  22  71   0   0
2290000  232000|  3   4  13  79   0   0
1284000 1026000|  3   3   4  90   0   0
3911000 1900000| 14  12   8  66   0   0
5348000 3960000| 16  14   5  65   0   0
3191000 7200000| 25  16   1  57   0   0
6479000   13000000| 18  12  23  45   0   1
6317000   21000000| 16  14  24  46   0   1
6913000   35000000|  6   7  22  65   0   0
7625000   40000000|  5   4  23  67   0   1
1458000   40000000|  5   6  13  76   0   0
1018000   40000000|  5   4  15  77   0   0
1647000   40000000|  5   4  23  68   0   0
2935000   40000000|  5   6  10  78   0   0
 783000   40000000|  5   4  17  74   0   0
3503000   40000000|  4   4  22  70   0   0
4259000   40000000|  4   4  23  69   0   0
2895000   40000000|  4   3  23  70   0   0
1084000   40000000|  4   2  23  70   0   0
 818000   40000000|  4   3  23  70   0   0
1891000   40000000|  4   3  23  70   0   0
1379000   40000000|  5   3  15  77   0   0
3290000   40000000|  3   4   0  93   0   0
1925000   40000000|  4   3   0  93   0   0
1996000   40000000|  4   3   0  93   0   0
2145000   41000000|  5   4   0  91   0   0
 342000   51000000|  4   4   0  92   0   0
 271000   20000000|  4   2   0  94   0   0
 465000   20000000|  4   3   0  94   0   0
 426000   14000000|  3   2   0  95   0   0
1037000   18000000|  2   2   0  96   0   0
1289000   20000000|  2   2   0  96   0   0
1208000   20000000|  1   2   0  96   0   0
 987000   20000000|  1   2   4  93   0   0
 701000   20000000|  2   3  24  71   0   0
1064000   20000000|  3   2  24  72   0   0
 818000   20000000|  2   3  24  72   0   0
1387000   20000000|  2   2  24  72   0   0
1132000   20000000|  2   2  24  72   0   0
1347000   20000000|  2   3  24  72   0   0
1619000   20000000|  2   1  24  73   0   0
1431000   20000000|  2   2  24  73   0   0
1816000   20000000|  2   2  24  72   0   0
2737000   20000000|  2   2  24  72   0   0
1622000   20000000|  2   2  24  72   0   0
 857000   20000000|  1   2  24  73   0   0
 603000   20000000|  1   2  24  72   0   0
 691000   20000000|  2   2  24  72   0   0
1336000   20000000|  2   2  24  72   0   0
1596000   20000000|  2   2  24  72   0   0
1304000   20000000|  1   2  25  72   0   0
1364000   20000000|  3   2   5  90   0   0
 924000   20000000|  2   3   0  95   0   0
1440000   20000000|  2   3   0  94   0   0
1544000   20000000|  4   2   0  95   0   0
 643000   20000000|  3   3   0  94   0   0
  88000   20000000|  4   2   0  94   0   0
 367000   20000000|  3   3   0  95   0   0
 409000   20000000|  3   3   0  94   0   0
 479000   20000000|  3   3   0  95   0   0
  85000   20000000|  3   3   0  94   0   0
 571000   20000000|  3   2   0  96   0   0
 697000   20000000|  3   2   0  95   0   0
 810000   20000000|  3   3   0  94   0   0
 112000   20000000|  3   3   0  94   0   0
 364000   20000000|  4   3  23  71   0   0
  88000   20000000|  3   4  16  78   0   0
 111000   20000000|  4   3   0  94   0   0
 899000   20000000|  4   1  14  81   0   0
  90000   20000000|  3   2  24  71   0   0
1021000   20000000|  4   7  22  68   0   0
  90000   20000000|  2   3  24  71   0   0
1089000   20000000|  4   2  24  70   0   0
  90000   20000000| 25   3   3  69   0   0
1210000   20000000| 28   3   0  69   0   1
  90000   20000000| 29   4   0  66   0   0
1279000   20000000| 26   4   2  67   0   0
  90000   20000000|  1   2  25  72   0   0
1325000   20000000|  2   1  25  72   0   0
  89000   20000000|  2   1  25  72   0   0
1339000   20000000|  2   2  25  72   0   0
  91000   20000000|  2   1  25  72   0   0
1354000   20000000|  1   2  24  72   0   0
1344000   20000000|  2   2  24  72   0   0
  92000   20000000|  1   2  24  73   0   0
1432000   20000000|  1   3  24  73   0   0
 206000   20000000| 13   2  13  72   0   0
1404000   20000000| 27   2   0  70   0   1
1671000   20000000| 27   2   0  70   0   0
  85000   20000000| 27   1   0  71   0   0
1663000   20000000| 19   2   8  71   0   1
  85000   20000000|  1   3  25  71   0   0
 275000   20000000|  2   2  24  72   0   0
 166000   20000000|  2   3  24  72   0   0
  94000   20000000|  2   2  24  72   0   0
1518000   20000000|  3   2  24  71   0   0
  90000   20000000|  3   3  23  71   0   0
1828000   20000000|  3   2  24  71   0   0
2017000   20000000|  3   1  24  71   0   0
  96000   20000000|  4   5  23  67   0   0
2059000   20000000|  3   3  24  70   0   0
2285000   20000000|  3   3  24  71   0   0
  86000   20000000|  3   2  24  71   0   0
2513000   20000000|  3   2  24  71   0   0
2749000   20000000| 16   6  24  55   0   0
 105000   20000000| 38   9  22  30   0   1
1354000   20000000| 28   2   3  66   0   1
 102000   20000000| 27   1   0  71   0   0
 626000   20000000| 26   2   0  72   0   0
 669000   20000000|  1   1   0  98   0   0
2745000   18000000|  2   1   0  97   0   0
1977000 2473000|  2   1   0  97   0   0
3021000  884000|  2   2   0  96   0   0
1735000 4932000|  2   2   0  96   0   0
2567000   13000000|  1   1   0  98   0   0
2403000   16000000|  2   4  13  81   0   0
2163000   19000000|  2   3  13  82   0   0
1252000   20000000|  5   3  10  82   0   0
2065000   20000000| 21   3   0  75   0   0
 838000   20000000| 27   2   0  71   0   0
 532000   20000000| 21   3   8  69   0   0
 684000   20000000|  1   2  21  76   0   0
1016000   20000000|  2   1  25  73   0   0
1984000   11000000|  2   3  24  71   0   0
2070000   14000000|  2   2  22  74   0   0
2057000   17000000|  2   2   9  87   0   0
 706000   20000000|  4   1   0  95   0   0
1149000   20000000| 26   2   0  72   0   1
1237000   20000000| 21   3  22  53   0   1
1124000   20000000|  1   2  30  67   0   0
 996000   14000000|  2   2  19  77   0   0
1839000   71000|  2   3   0  95   0   0
1312000   32000|  1   1   0  98   0   0
1318000   16000|  1   2   0  98   0   0
1409000   22000|  1   1  20  77   0   0
1512000   25000|  1   1   4  95   0   0
1475000   20000|  1   1   0  98   0   0
1559000  132000|  2   1   0  97   0   0
 872000  553000|  2   1   0  97   0   0
 938000  920000|  2   1   0  97   0   0
 634000 2031000|  1   1   0  97   0   0
 796000 3303000|  1   2   0  98   0   0
 752000 6833000|  2   1   0  97   0   0
 574000   10000000|  2   2   0  96   0   0
 752000   17000000|  2   1   0  96   0   0
 526000   20000000|  3   2   0  96   0   0
 408000   20000000|  2   2   0  96   0   0
 432000   20000000|  2   2   0  95   0   0
 429000   20000000|  2   1   0  97   0   0
 340000   20000000|  2   2   0  96   0   0
 359000   20000000|  2   1   0  97   0   0
 338000   20000000|  1   2   0  97   0   0
 344000   20000000|  1   2   2  95   0   0
 309000   20000000|  2   2  24  73   0   0
 329000   20000000|  2   2  24  73   0   0
 474000   20000000|  2   1  24  73   0   0
 295000   20000000|  1   2  24  73   0   0
 532000   20000000|  1   2  24  73   0   0
 560000   20000000|  2   1  24  73   0   0
 473000   20000000|  1   2  23  74   0   0
 517000   20000000|  2   2  24  73   0   0
 671000   20000000|  2   2  35  62   0   0
 788000   20000000|  2   2  48  48   0   0
 717000   20000000|  2   2  57  40   0   0
 627000   20000000|  2   3  44  52   0   0
 127000   20000000|  2   3  24  72   0   0
 760000   20000000|  1   2  24  73   0   0
 853000   20000000|  1   2  24  73   0   0
 568000   20000000|  2   2  24  71   0   1
  85000   20000000|  2   2  24  72   0   0
  85000   20000000|  2   2  24  72   0   0
  92000   20000000|  2   2  24  72   0   0
  96000   20000000|  1   2  24  73   0   0
 102000   20000000|  2   2   6  90   0   0
  90000   20000000|  3   2   0  95   0   0
 100000   20000000|  1   2   0  97   0   0
 111000   20000000|  2   3   0  95   0   0
  87000   20000000|  2   3   0  96   0   0
 108000   20000000|  2   2   0  97   0   0
 123000   20000000|  2   3   0  96   0   0
