8 137.35 209.68329086275937386239 137.35 
9 141.04 229.72206466250709018718 278.39 
10 117.66 305.96634370219275879653 396.05 
11 139.30 284.27853553481694185211 535.35 
2 58.98 122.07527975584944048830 594.33 
#40 594.33 242.28963707031447175811  
