8 138.00 208.69565217391304347826 138.00 
9 158.66 204.21026093533341737047 296.66 
4 83.17 173.13935313213899242515 379.83 
5 114.93 156.61707126076742364917 494.76 
2 40.79 176.51385143417504290267 535.55 
3 54.08 199.70414201183431952662 589.63 
4 76.16 189.07563025210084033613 665.79 
2 46.04 156.38575152041702867072 711.83 
3 54.48 198.23788546255506607929 766.31 
#40 766.31 187.91350758831282379193  
