 186000   33000000|  7   3  90   0   0   0
 174000   35000000|  6   5  90   0   0   0
 164000   35000000|  5   4  90   1   0   0
 204000   37000000|  5   3  91   0   0   0
 192000   35000000|  6   3  91   0   0   0
 214000   38000000|  6   3  90   0   0   0
 182000   36000000|  5   3  91   0   0   0
 196000   38000000|  5   3  92   0   0   0
 195000   37000000|  6   4  90   1   0   0
 202000   38000000|  6   4  89   0   0   0
 198000   37000000|  6   4  90   0   0   0
 228000   40000000|  6   5  89   0   0   0
 204000   39000000|  5   4  91   0   0   0
 224000   43000000|  6   4  89   0   0   0
 235000   44000000|  6   4  89   1   0   0
 249000   47000000|  6  18  74   1   0   1
 270000   51000000|  5   8  87   0   0   0
 272000   55000000|  5   5  90   0   0   0
 369000   61000000|  6   6  88   0   0   0
 221000   34000000|  5   5  90   0   0   0
 167000   34000000|  5   3  90   1   0   0
 189000   38000000|  3   5  91   0   0   0
 164000   40000000|  5   4  91   0   0   0
 163000   42000000|  6   4  90   0   0   0
 184000   47000000|  5   5  90   0   0   0
 192000   50000000|  6  10  84   0   0   0
 205000   53000000|  6   8  85   1   0   0
 213000   55000000|  7   7  85   0   0   1
 225000   60000000|  6  13  80   0   0   1
 235000   61000000|  7  11  82   0   0   1
 257000   65000000|  7  10  83   0   0   0
 258000   64000000|  6  11  82   0   0   0
 282000   68000000|  7   8  85   1   0   0
 307000   65000000|  8   4  88   0   0   1
 381000   69000000|  6  12  81   0   0   1
 492000   66000000|  8   8  84   0   0   0
 373000   43000000| 31   8  60   0   0   1
 409000   40000000| 38  13  48   0   0   1
 436000   30000000| 15   5  79   1   0   0
  96000   11000000|  5   2  94   0   0   0
 113000   16000000|  4   3  93   0   0   0
 152000   20000000|  4   4  92   0   0   0
 108000   11000000|  4   2  57  37   0   0
 124000   12000000| 10   2   0  87   0   0
 165000   15000000| 31   4   0  65   0   1
 203000   19000000| 31   3   0  65   0   1
 258000   21000000| 30   4   0  65   0   1
 212000   18000000| 29   4  61   6   0   1
 173000   17000000|  3   3  94   0   0   0
 123000 9099000|  4   2  94   0   0   0
 140000 9150000|  4   2  93   1   0   0
 127000   10000000|  4   3  93   0   0   0
 141000   10000000|  3   2  95   0   0   0
 124000   10000000| 28   2  69   0   0   0
 137000   11000000| 31   2  67   0   0   1
 166000   11000000| 30   3  67   0   0   0
 133000   10000000| 30   3  67   1   0   0
 169000   10000000| 30   2  67   0   0   1
 117000 6125000| 26   3  71   0   0   0
 121000 6272000|  5   2  93   0   0   0
 120000 6890000| 29   2  69   0   0   0
  67000 4268000| 29   2  68   0   0   1
  39000 2602000| 30   2  66   2   0   0
  37000 2602000| 29   2  69   0   0   0
  36000 2563000| 29   2  69   0   0   0
  42000 2640000| 30   2  68   0   0   0
  43000 2668000| 29   2  69   0   0   0
  54000 2802000| 29   2  69   0   0   0
  42000 2935000| 30   2  67   2   0   0
  61000 3269000| 29   2  69   0   0   0
  61000 3602000| 29   2  69   0   0   0
  67000 4203000| 30   2  69   0   0   0
  74000 5003000| 28   2  70   0   0   0
  75000 5671000|  7   3  90   0   0   0
  80000 6822000|  3   2  81  14   0   0
  14000   97000|  5   5  77  14   0   0
  18000   12000|  2   2  91   5   0   0
  11000   99000|  3   2  32  63   0   0
  12000  177000|  4   2  16  79   0   0
  15000  261000|  4   2   5  89   0   0
  12000  261000|  3   2   0  95   0   0
9656B  187000|  2   2   0  96   0   0
9072B  157000|  2   2  28  67   0   0
2266B   13000|  2   2  96   0   0   0
1540B    0|  4   5  92   0   0   0
  13000  651000|  6   3  92   0   0   0
  56000 3135000|  4   2  92   1   0   0
 332000   15000000|  5   3  91   0   0   1
 738000   34000000|  7   4  89   0   0   0
 257000   28000000|  7   4  89   0   0   0
 243000   27000000|  6   3  91   0   0   0
 266000   36000000|  6   4  90   0   0   0
 330000   45000000|  7   4  89   1   0   0
 370000   54000000|  7   4  88   0   0   0
 380000   53000000|  7   4  89   0   0   0
 376000   55000000|  7   5  88   0   0   0
