   0     0|  5   3  92   0   0   0
   0     0|  4   2  94   0   0   0
   0     0|  4   2  94   0   0   0
   0     0|  3   2  95   0   0   0
   0     0|  4   4  92   0   0   0
   0     0|  4   4  91   1   0   0
   0     0|  4   2  93   0   0   0
   0     0|  4   2  94   0   0   0
   0     0|  5   5  91   0   0   0
   0     0|  4   6  91   0   0   0
   0     0|  4   3  93   0   0   0
   0     0|  6   1  92   1   0   0
   0     0|  4   2  94   0   0   0
   0     0|  4   2  94   0   0   0
   0     0|  4   2  94   0   0   0
   0     0|  3   2  94   0   0   0
   0     0|  5   2  93   0   0   0
   0     0|  4   1  94   1   0   0
   0     0|  5   2  93   0   0   0
   0     0|  5   2  93   0   0   0
   0     0|  4   4  92   0   0   0
   0     0|  4   2  94   0   0   0
   0     0|  4   2  93   0   0   0
   0     0|  6   4  89   1   0   0
   0     0|  3   3  94   0   0   0
   0     0|  5   6  89   0   0   0
   0     0| 10   5  85   0   0   0
   0     0| 27   4  69   0   0   1
   0     0|  3   2  92   3   0   0
   0     0|  3   2  92   2   0   0
   0     0|  4   2  94   0   0   0
   0     0|  4   3  93   0   0   0
   0     0|  3   2  95   0   0   0
   0     0|  5   2  93   0   0   0
   0     0|  4   3  93   0   0   0
   0     0|  3   3  93   1   0   0
   0     0|  5   4  91   0   0   0
   0     0| 29   5  65   0   0   1
   0     0| 31   5  63   0   0   1
   0     0| 30   4  65   0   0   1
9275000 2042000000|  9   4  87   0   0   1
 158000   40000000|  3   3  91   2   0   0
 157000   40000000| 25   4  70   0   0   1
 157000   40000000| 29   4  66   0   0   1
 160000   40000000|  6   4  90   0   0   1
 167000   40000000| 24   3  72   0   0   1
 157000   40000000| 10   3  86   0   0   1
 151000   32000000|  4   3  77  16   0   0
1706B 1796B|  2   2  97   0   0   0
4782B 3266B|  2   2  96   0   0   0
2648B 3220B|  2   2  96   0   0   0
1980B 1884B|  2   2  96   0   0   0
1396B 4196B|  2   3  94   1   0   0
1878B  115000|  3   2  95   0   0   0
3474B  425000|  2   2  96   0   0   0
5926B  839000|  2   2  96   0   0   0
  11000 1782000|  2   2  97   0   0   0
  17000 3276000|  2   2  95   0   0   0
  31000 6312000|  3   2  94   1   0   0
  43000   10000000|  3   2  95   0   0   0
  67000   17000000|  4   2  95   0   0   0
 101000   26000000|  5   2  93   0   0   0
 142000   38000000|  4   3  93   0   0   0
 154000   40000000|  4   3  93   0   0   0
 154000   40000000|  4   3  92   1   0   0
 154000   40000000|  4   3  93   0   0   0
 156000   40000000|  5   3  92   0   0   1
 153000   40000000|  3   4  93   0   0   0
 154000   40000000|  4   3  92   0   0   0
 154000   40000000|  4   3  92   0   0   0
 157000   40000000|  4   3  92   1   0   0
 155000   40000000|  4   3  93   0   0   0
 155000   40000000|  5   2  93   0   0   0
 168000   40000000|  4   4  92   0   0   0
 168000   40000000|  4   2  93   0   0   0
 178000   40000000|  4   2  93   0   0   0
 185000   40000000|  3   3  92   1   0   0
 197000   40000000|  4   3  93   0   0   0
 199000   40000000|  5   3  93   0   0   0
 204000   40000000|  4   2  93   0   0   0
 195000   40000000|  5   3  92   0   0   0
 205000   40000000|  4   3  93   0   0   0
 204000   40000000| 18   4  76   1   0   0
 199000   40000000| 22   4  73   0   0   1
 205000   40000000|  4   2  94   0   0   0
 199000   40000000|  5   4  90   0   0   1
 207000   40000000| 22   3  75   0   0   1
 196000   40000000|  5   4  92   0   0   0
  95000   12000000|  2   2  94   3   0   0
6915B 4899B|  2   2  96   0   0   0
3628B 4620B|  2   3  95   0   0   0
5344B 3036B|  2   2  96   0   0   0
1950B 6294B|  2   2  96   0   0   0
1154B  444B|  3   3  94   0   0   0
3866B  438000|  3   2  95   1   0   0
5992B  814000|  3   2  96   0   0   0
  12000 1859000|  2   2  96   0   0   0
  16000 2870000|  3   2  95   0   0   0
  37000 6392000|  4   3  93   0   0   0
  49000 9938000|  3   3  94   0   0   0
  89000   18000000|  4   3  92   1   0   0
 116000   27000000|  4   3  93   0   0   0
 186000   39000000|  3   3  93   0   0   0
 188000   40000000|  4   3  93   0   0   0
 192000   40000000|  5   3  92   0   0   0
 187000   40000000|  5   3  92   0   0   0
 193000   40000000|  5   2  92   1   0   0
 187000   40000000|  4   4  91   0   0   0
 193000   40000000|  5   2  93   0   0   0
 189000   40000000|  4   3  92   0   0   0
 195000   40000000|  5   3  92   0   0   0
 194000   40000000|  5   4  90   1   0   0
 200000   40000000|  5   3  92   0   0   0
 194000   40000000|  5   3  92   0   0   0
 195000   40000000|  5   4  91   0   0   0
 184000   40000000|  4   2  94   0   0   0
 201000   40000000|  5   2  94   0   0   0
 188000   40000000|  4   4  91   1   0   0
 198000   40000000|  4   3  93   0   0   0
 200000   40000000|  6   3  91   0   0   0
 212000   40000000|  4   4  92   0   0   0
 198000   40000000|  4   3  93   0   0   0
 210000   40000000|  4   3  93   0   0   0
 204000   40000000|  4   3  93   1   0   0
 207000   40000000|  4   2  93   0   0   0
 209000   40000000|  4   2  94   0   0   0
 215000   40000000|  4   3  93   0   0   0
 215000   40000000|  4   3  94   0   0   0
 213000   40000000|  5   3  92   0   0   0
 219000   40000000|  4   3  91   1   0   0
 224000   40000000|  5   3  92   0   0   0
 236000   40000000|  8   4  88   0   0   0
 201000   40000000| 30   3  66   0   0   1
 199000   40000000| 24   3  73   0   0   1
 206000   40000000|  3   2  95   0   0   0
 200000   40000000|  4   3  92   1   0   0
 209000   40000000| 15   2  83   0   0   0
 218000   40000000| 29   3  67   0   0   1
 195000   40000000|  7   2  91   0   0   0
 218000   40000000|  6   3  91   0   0   0
 201000   40000000| 20   2  75   2   0   1
 207000   40000000|  5   4  92   0   0   0
  79000   10000000|  2   2  96   0   0   0
9078B 6532B|  2   2  96   0   0   0
4732B 6160B|  1   2  97   0   0   0
3256B 4048B|  1   2  97   0   0   0
2902B 8392B|  1   2  95   2   0   0
 320B    0|  2   4  94   0   0   0
2832B  134000|  3   3  94   0   0   0
6444B  719000|  3   2  96   0   0   0
9120B 1294000|  2   2  95   0   0   0
  18000 2805000|  3   2  95   0   0   0
  24000 4794000|  4   2  94   1   0   0
  48000 9523000|  4   3  94   0   0   0
  70000   15000000|  4   2  94   0   0   0
 116000   26000000|  4   4  92   0   0   0
 168000   37000000|  4   2  93   0   0   0
 194000   40000000|  5   2  92   0   0   0
 195000   40000000|  4   3  91   1   0   0
 197000   40000000|  4   4  92   0   0   0
 188000   40000000|  5   3  92   0   0   0
 196000   40000000|  4   4  91   0   0   0
 191000   40000000|  4   4  92   0   0   0
 197000   40000000|  4   3  93   0   0   0
 194000   40000000|  4   5  89   2   0   0
 198000   40000000|  5   4  92   0   0   0
 194000   40000000|  5   4  91   0   0   0
 208000   40000000|  4   4  93   0   0   0
 204000   40000000|  4   3  93   0   0   0
 215000   40000000|  4   4  93   0   0   0
 208000   40000000|  5   4  90   1   0   0
 225000   40000000|  5   4  91   0   0   0
 206000   40000000|  4   4  91   0   0   0
 213000   40000000|  4   4  91   0   0   0
 209000   40000000|  4   3  93   0   0   0
 221000   40000000|  5   4  92   0   0   0
 217000   40000000|  4   3  92   1   0   0
 226000   40000000|  4   4  92   0   0   1
 225000   40000000|  4   3  94   0   0   0
 226000   40000000|  5   5  90   0   0   0
 187000   40000000|  5   3  93   0   0   0
 188000   40000000|  4   4  92   0   0   0
 192000   40000000|  3   3  93   1   0   0
 210000   40000000|  4   4  92   0   0   0
 188000   40000000|  4   4  91   0   0   0
 190000   40000000|  4   3  92   0   0   0
 196000   40000000|  4   3  93   0   0   0
 212000   40000000|  4   4  92   0   0   0
 219000   40000000|  4   3  92   1   0   0
 226000   40000000|  4   4  92   0   0   0
 258000   40000000|  4   1  95   0   0   0
 317000   40000000|  3   1  95   0   0   0
 430000   23000000|  4   2  88   0   0   5
 211000 4583000|  3   2  91   0   0   4
  13000  501000|  4   2  93   1   0   0
  28000 1084000|  4   3  93   0   0   0
  61000 2544000|  4   3  93   0   0   0
 100000 4739000|  3   4  94   0   0   0
 195000   11000000| 29   3  68   0   0   1
 102000   14000000| 29   3  68   0   0   1
 126000   24000000| 28   3  66   1   0   2
 185000   35000000| 29   3  67   0   0   1
 218000   40000000| 30   2  67   0   0   1
 189000   40000000| 12   3  85   0   0   1
 188000   40000000|  4   3  93   0   0   0
 183000   40000000| 19   3  78   0   0   1
 193000   40000000| 27   2  69   2   0   1
 183000   40000000|  4   3  93   0   0   0
 186000   36000000|  3   2  95   0   0   0
  97000   21000000|  3   2  95   0   0   0
 134000   29000000|  5   2  93   0   0   0
 144000   34000000| 22   2  75   0   0   1
 183000   40000000|  3   2  92   3   0   0
  90000   14000000|  1   3  96   0   0   0
3380B  534000|  2   2  96   0   0   0
3304B  584000|  2   2  97   0   0   0
5186B  817000|  2   3  96   0   0   0
5782B  667000|  1   2  95   2   0   0
6122B 1267000|  1   2  97   0   0   0
6624B 1232000|  2   1  97   0   0   0
  10000 1903000|  1   2  96   0   0   0
  10000 2135000|  1   2  97   0   0   0
  14000 2802000|  1   2  97   0   0   0
  17000 3602000|  1   2  96   1   0   0
  25000 4803000|  2   1  97   0   0   0
  30000 5961000|  1   1  98   0   0   0
  39000 7915000|  2   1  97   0   0   0
  49000   10000000|  3   2  95   0   0   0
  59000   12000000|  2   2  96   0   0   0
  78000   16000000|  2   2  95   1   0   0
  95000   19000000|  3   2  95   0   0   0
 114000   26000000|  7   1  92   0   0   0
 144000   31000000| 23   2  75   0   0   1
 188000   39000000|  3   3  94   0   0   0
  99000   14000000|  1   2  97   0   0   0
2934B 3094B|  1   2  95   3   0   0
2892B 1692B|  1   2  97   0   0   0
2012B 3252B|  0   1  99   0   0   0
2452B 4528B|  2   3  95   0   0   0
1994B  115000|  2   2  96   0   0   0
3485B  326000|  2   2  96   0   0   0
7355B  861000|  1   2  95   2   0   0
9372B 1533000|  2   1  97   0   0   0
  18000 3261000|  2   2  96   0   0   0
  26000 5489000|  1   2  97   0   0   0
  49000 9879000|  2   3  96   0   0   0
  71000   15000000|  3   3  94   0   0   0
 123000   25000000|  3   3  93   1   0   0
 170000   37000000|  4   3  93   0   0   0
 219000   40000000|  3   4  94   0   0   0
 205000   40000000|  3   4  94   0   0   0
 218000   40000000|  4   4  92   0   0   0
 209000   40000000|  4   2  94   0   0   0
 199000   40000000|  3   2  94   1   0   0
 177000   40000000|  3   3  94   0   0   0
 180000   40000000|  3   2  95   0   0   0
 179000   40000000|  2   2  95   0   0   0
 184000   40000000|  3   3  94   0   0   0
 178000   40000000|  3   2  95   0   0   0
 194000   40000000|  4   2  93   1   0   0
 184000   40000000|  3   2  94   0   0   0
 195000   40000000|  3   2  95   0   0   0
 188000   40000000|  3   2  95   0   0   0
 200000   40000000|  3   2  95   0   0   0
 201000   40000000|  3   3  95   0   0   0
 228000   40000000|  3   2  94   1   0   0
 306000   40000000|  2   1  96   0   0   1
 428000   22000000|  2   2  97   0   0   0
1662B   53000|  2   2  96   0   0   0
3700B  130000|  2   2  97   0   0   0
4752B  182000|  2   2  96   1   0   0
6751B  261000|  2   2  96   0   0   0
8232B  335000|  1   3  96   0   0   0
9554B  366000|  2   3  95   0   0   0
  10000  430000|  2   2  97   0   0   0
  10000  427000|  2   3  96   0   0   0
  14000  553000|  1   2  96   1   0   0
  16000  695000|  1   2  97   0   0   0
  19000  818000|  2   1  97   0   0   0
  20000  857000|  2   2  97   0   0   0
  23000  940000|  2   2  97   0   0   0
  13000  492000|  1   2  97   0   0   0
  12000  568000|  2   2  95   1   0   0
  20000 1152000|  1   2  97   0   0   0
9561B 1797000|  2   2  96   0   0   0
  19000 3202000|  2   2  96   0   0   0
  32000 5475000|  2   2  96   0   0   0
  56000 9072000|  2   3  96   0   0   0
  69000   15000000|  6   2  91   1   0   0
 129000   24000000| 28   3  69   0   0   1
 194000   37000000| 23   3  73   0   0   1
 218000   40000000|  2   2  96   0   0   0
 228000   40000000|  4   2  94   0   0   0
 183000   37000000| 23   2  74   0   0   1
 193000   40000000|  3   3  91   2   0   1
 105000   17000000|  1   2  97   0   0   0
4619B 4851B|  1   1  98   0   0   0
5722B 4878B|  1   2  97   0   0   0
2302B 3036B|  1   2  98   0   0   0
2010B 6294B|  1   1  96   2   0   0
 452B    0|  3   2  95   0   0   0
4386B  253000|  1   2  97   0   0   0
6620B  855000|  1   2  97   0   0   0
8609B 1318000|  2   2  97   0   0   0
  17000 3066000|  2   2  96   0   0   0
  26000 5023000|  2   2  95   1   0   0
  49000 9863000|  1   3  96   0   0   0
  67000   15000000|  2   2  95   0   0   0
 120000   25000000|  4   2  95   0   0   0
 162000   36000000|  4   3  93   0   0   1
 197000   40000000|  3   3  94   0   0   0
 198000   40000000|  4   3  92   2   0   0
 218000   40000000|  3   3  94   0   0   0
 201000   40000000|  5   3  92   0   0   0
 187000   40000000|  3   2  95   0   0   0
 180000   40000000|  4   3  94   0   0   0
 192000   40000000|  2   4  94   0   0   0
 175000   40000000|  3   3  93   1   0   0
 195000   40000000|  3   4  94   0   0   0
 186000   40000000|  3   3  94   0   0   0
 195000   40000000|  3   4  93   0   0   0
 184000   40000000|  3   3  93   0   0   0
 187000   40000000|  4   4  92   0   0   0
 188000   40000000|  3   3  92   1   0   0
 195000   40000000|  2   4  94   0   0   0
 197000   40000000|  4   3  93   0   0   0
 198000   40000000|  3   3  94   0   0   0
 200000   40000000|  4   3  93   0   0   0
 198000   40000000|  3   3  94   0   0   0
 188000   40000000|  4   3  92   1   0   0
 191000   40000000|  3   2  94   0   0   0
 202000   40000000|  3   4  93   0   0   0
 196000   40000000|  3   3  94   0   0   0
 203000   40000000|  3   3  94   0   0   0
 201000   40000000|  3   3  94   0   0   0
 214000   40000000| 17   3  78   1   0   1
 198000   40000000| 25   2  71   0   0   1
 207000   40000000|  2   2  96   0   0   0
 205000   40000000|  4   3  94   0   0   0
 220000   40000000|  3   2  95   0   0   0
 207000   40000000|  2   2  96   0   0   1
 218000   40000000|  3   3  92   2   0   0
 210000   40000000|  2   2  95   0   0   0
 226000   40000000|  3   2  95   0   0   0
 214000   40000000| 11   4  86   0   0   0
 223000   40000000| 25   4  70   0   0   1
 215000   40000000| 24   3  71   0   0   1
 194000   40000000| 25   3  70   1   0   1
 192000   40000000|  2   2  97   0   0   0
 137000   21000000|  1   4  95   0   0   0
7936B 6820B|  1   1  98   0   0   0
6983B 3384B|  1   1  98   0   0   0
4284B 6504B|  2   1  98   0   0   0
3216B 9056B|  0   2  95   3   0   0
1041B    0|  2   3  95   0   0   0
2956B  134000|  3   2  96   0   0   0
6478B  752000|  2   2  96   0   0   0
9901B 1468000|  2   2  96   0   0   0
  18000 2925000|  2   2  96   0   0   0
  30000 5446000|  2   2  95   1   0   0
  57000   10000000|  2   2  96   0   0   0
  86000   17000000|  2   3  95   0   0   0
 132000   29000000|  4   2  95   0   0   0
 204000   39000000|  4   3  94   0   0   0
 210000   40000000|  4   3  93   0   0   0
 174000   40000000|  3   4  92   1   0   0
 168000   40000000|  3   4  94   0   0   0
 181000   40000000|  4   4  92   0   0   0
 173000   40000000|  3   3  94   0   0   0
 174000   40000000|  3   3  93   0   0   0
 171000   40000000|  4   3  93   0   0   0
 175000   40000000|  3   4  92   1   0   0
 172000   40000000|  3   3  93   0   0   0
 176000   40000000|  4   3  93   0   0   0
 175000   40000000|  3   4  93   0   0   0
 179000   40000000|  3   4  93   0   0   0
 179000   40000000|  3   4  93   0   0   0
 171000   40000000|  4   3  92   1   0   0
 179000   40000000|  3   4  93   0   0   0
 180000   40000000|  4   5  92   0   0   0
 184000   40000000|  3   3  94   0   0   0
 181000   40000000|  3   3  94   0   0   0
 195000   40000000|  3   3  94   0   0   0
 160000   40000000|  3   3  93   1   0   0
 157000   40000000|  4   2  94   0   0   0
 156000   40000000|  3   3  95   0   0   0
 160000   40000000|  3   2  95   0   0   0
 161000   40000000|  3   2  94   0   0   0
 162000   40000000|  4   3  94   0   0   0
 161000   40000000|  2   3  94   1   0   0
 167000   40000000|  3   3  94   0   0   0
 163000   40000000|  2   2  95   0   0   0
 169000   40000000|  3   2  95   0   0   0
 169000   40000000|  3   2  95   0   0   0
 169000   40000000|  3   2  95   0   0   0
 174000   40000000|  4   3  92   1   0   0
 170000   40000000|  3   2  95   0   0   0
 169000   40000000|  4   1  95   0   0   0
 226000   40000000|  2   1  97   0   0   0
 301000   40000000|  2   2  94   0   0   2
 330000   12000000|  1   2  97   0   0   0
4795B  179000|  2   1  95   2   0   0
8586B  334000|  2   2  96   0   0   0
  11000  471000|  2   2  97   0   0   0
  19000  808000|  2   2  96   0   0   0
  25000 1098000|  2   2  96   0   0   0
  43000 1921000|  2   2  96   0   0   0
  33000 1723000|  2   1  97   1   0   0
  37000 1929000|  2   2  97   0   0   0
  33000 2547000|  2   2  97   0   0   0
  37000 3365000|  2   2  96   0   0   0
  42000 4954000|  2   2  97   0   0   0
  53000 6542000|  3   2  95   0   0   0
  72000   10000000|  2   2  95   1   0   0
  96000   15000000| 19   2  78   0   0   0
 148000   24000000| 25   3  72   0   0   0
 158000   35000000|  2   2  96   0   0   0
 153000   29000000|  2   2  97   0   0   0
  51000 9831000|  2   2  96   0   0   0
  53000   14000000|  2   2  94   3   0   0
  65000   17000000|  1   2  97   0   0   0
  89000   23000000|  3   3  94   0   0   0
 111000   28000000|  3   2  95   0   0   0
 144000   38000000|  2   3  95   0   0   0
 161000   40000000|  9   3  88   0   0   0
 159000   40000000| 27   3  68   1   0   1
 158000   40000000|  6   2  92   0   0   0
 163000   40000000|  5   1  94   0   0   0
 160000   40000000| 27   3  70   0   0   1
 155000   40000000|  8   2  89   0   0   1
 155000   40000000|  1   2  98   0   0   0
 135000   33000000|  2   2  94   2   0   0
 117000   32000000| 21   2  77   0   0   0
 146000   39000000|  5   2  93   0   0   0
 136000   28000000|  1   3  96   0   0   0
4011B 3958B|  1   1  99   0   0   0
3623B 2120B|  1   1  98   0   0   0
2576B 3124B|  1   1  95   2   0   0
2198B 4796B|  1   1  98   0   0   0
2690B  360B|  1   2  97   0   0   0
4601B  316000|  1   2  98   0   0   0
4857B  540000|  1   1  98   0   0   0
8138B 1294000|  1   1  98   0   0   0
  11000 2047000|  1   1  96   1   0   0
  22000 4475000|  2   1  97   0   0   0
  33000 7013000|  1   2  98   0   0   0
  51000   13000000|  1   2  97   0   0   0
  71000   18000000|  3   1  96   0   0   0
 113000   30000000|  2   2  96   0   0   0
 148000   40000000|  1   2  95   1   0   0
 157000   40000000|  2   2  97   0   0   0
 154000   40000000|  3   2  95   0   0   0
 155000   40000000|  3   2  96   0   0   0
 157000   40000000|  3   2  95   0   0   0
 155000   40000000|  2   3  96   0   0   0
 157000   40000000|  3   2  95   1   0   0
 155000   40000000|  2   2  96   0   0   0
 159000   40000000|  2   2  96   0   0   0
 213000   40000000|  3   2  95   0   0   0
 202000   40000000|  2   2  96   0   0   0
 171000   40000000|  2   3  96   0   0   0
 175000   40000000|  2   2  95   1   0   0
 176000   40000000|  2   2  96   0   0   0
 163000   40000000|  2   2  96   0   0   0
 168000   40000000|  2   2  97   0   0   0
 164000   40000000|  2   3  96   0   0   0
 165000   40000000|  2   2  96   0   0   0
 169000   40000000|  1   2  96   1   0   0
 166000   40000000| 11   2  88   0   0   0
 166000   40000000| 26   2  72   0   0   0
 169000   40000000|  7   2  91   0   0   0
 172000   40000000|  2   2  96   0   0   0
 161000   40000000|  5   2  93   0   0   0
 159000   40000000| 11   2  84   2   0   0
 162000   38000000|  1   3  96   0   0   0
  26000 5451B|  0   1  99   0   0   0
4568B 2148B|  1   1  98   0   0   0
3050B 4942B|  1   1  98   0   0   0
5022B 2086B|  1   1  96   3   0   0
3007B 6358B|  1   1  98   0   0   0
1648B   45000|  1   2  97   0   0   0
5418B  501000|  2   1  97   0   0   0
6684B  901000|  1   1  98   0   0   0
  11000 1957000|  1   1  98   0   0   0
  18000 3424000|  1   1  97   1   0   0
  33000 6914000|  1   2  97   0   0   0
  51000   11000000|  1   2  97   0   0   0
  77000   20000000|  2   2  96   0   0   0
 106000   29000000|  2   2  96   0   0   0
 150000   40000000|  3   3  94   0   0   0
 161000   40000000|  2   3  94   1   0   0
 160000   40000000|  3   3  94   0   0   0
 159000   40000000|  2   3  95   0   0   0
 157000   40000000|  3   3  95   0   0   0
 163000   40000000|  3   3  95   0   0   0
 161000   40000000|  2   3  95   0   0   0
 159000   40000000|  3   3  93   1   0   0
 167000   40000000|  3   3  94   0   0   0
 166000   40000000|  3   2  95   0   0   0
 159000   40000000|  2   2  96   0   0   0
 159000   40000000|  3   2  95   0   0   0
 161000   40000000|  2   2  96   0   0   0
 184000   40000000|  3   3  94   1   0   0
 230000   40000000|  2   2  97   0   0   0
 421000   40000000|  1   1  98   0   0   0
 408000   18000000|  1   1  98   0   0   0
3366B  139000|  2   1  97   0   0   0
8122B  310000|  2   1  97   0   0   0
  17000  686000|  2   1  96   1   0   0
  31000 1420000|  2   2  96   0   0   0
  32000 2267000|  2   1  97   0   0   0
  44000 4197000|  1   2  97   0   0   0
  35000 7342000|  2   1  97   0   0   0
  49000   11000000|  2   2  96   0   0   0
  72000   18000000|  2   2  96   1   0   0
 109000   29000000|  2   3  95   0   0   0
 151000   39000000|  2   3  95   0   0   0
 150000   40000000|  2   2  95   0   0   0
 154000   40000000|  2   2  96   0   0   0
 153000   40000000|  2   3  95   0   0   0
 155000   40000000|  2   2  95   1   0   0
 159000   40000000|  2   3  95   0   0   0
 165000   40000000|  1   3  96   0   0   0
 159000   40000000|  2   3  95   0   0   0
 157000   40000000|  2   3  96   0   0   0
 155000   40000000|  4   3  93   0   0   0
 158000   40000000| 26   3  69   1   0   1
 155000   40000000| 14   2  84   0   0   0
 165000   40000000| 23   2  74   0   0   1
 176000   40000000| 17   1  82   0   0   0
 188000   40000000|  1   1  98   0   0   0
  83000   11000000|  1   1  98   0   0   0
  32000 6404000|  1   1  96   3   0   0
  35000 6804000|  1   2  97   0   0   0
  34000 7138000|  1   1  98   0   0   0
  32000 7307000|  1   1  98   0   0   0
  33000 7369000|  1   0  99   0   0   0
  31000 7338000|  1   1  98   0   0   0
  33000 7471000|  0   1  97   2   0   0
  33000 7338000|  1   1  98   0   0   0
  33000 7738000|  1   1  98   0   0   0
  31000 6984000|  1   1  98   0   0   0
  32000 8026000|  1   1  99   0   0   0
  33000 7338000|  1   1  98   0   0   0
  35000 8339000|  1   1  97   1   0   0
  35000 8272000|  1   1  98   0   0   0
  37000 8672000|  2   1  98   0   0   0
  39000 9406000|  1   1  98   0   0   0
  42000   10000000|  1   1  98   0   0   0
  46000   11000000|  1   1  98   0   0   0
  49000   12000000|  1   1  98   1   0   0
  55000   14000000|  1   1  98   0   0   0
  57000   14000000|  1   1  98   0   0   0
  70000   18000000| 21   1  77   0   0   0
  72000   18000000| 26   1  73   0   0   0
  87000   22000000|  2   2  96   0   0   0
  93000   23000000|  1   2  95   2   0   0
  40000 4737000|  1   1  99   0   0   0
2470B 1570B|  1   1  99   0   0   0
1636B 1492B|  1   0  99   0   0   0
1560B 1092B|  0   1  99   0   0   0
 872B 2096B|  1   1  98   0   0   0
