9 160.21 202.23456713064103364334 160.21 
9 151.58 213.74851563530808813827 311.79 
9 151.67 213.62167864442539724401 463.46 
9 147.43 219.76531235162449976259 610.89 
4 79.20 181.81818181818181818181 690.09 
#40 690.09 208.66843455201495457114  
