9 160.50 201.86915887850467289719 160.50 
9 161.24 200.94269412056561647233 321.74 
9 152.97 211.80623651696411060992 474.71 
9 160.97 201.27974156675156861526 635.68 
4 87.34 164.87291046485001144950 723.02 
#40 723.02 199.16461508671959281900  
