4 78.69 182.99656881433473122378 78.69 
4 69.80 206.30372492836676217765 148.49 
4 82.27 175.03342652242615777318 230.76 
4 73.18 196.77507515714676141022 303.94 
4 99.08 145.33710133225676221235 403.02 
4 99.39 144.88379112586779354059 502.41 
4 85.83 167.77350576721426074799 588.24 
4 84.84 169.73125884016973125884 673.08 
4 74.12 194.27954668105774419859 747.20 
4 94.14 152.96367112810707456978 841.34 
#40 841.34 171.15553759478926474433  
