8 142.21 202.51740383939244778848 142.21 
8 210.99 136.49936015924925351912 353.20 
8 154.40 186.52849740932642487046 507.60 
8 150.69 191.12084411706151702170 658.29 
8 150.24 191.69329073482428115015 808.53 
#40 808.53 178.10099810767689510593  
