6 139.15 155.22817103844771828961 139.15 
6 111.49 193.73934882052201991209 250.64 
6 110.43 195.59902200488997555012 361.07 
6 96.27 224.36896229354939233406 457.34 
6 102.49 210.75226851400136598692 559.83 
6 103.83 208.03236058942502167003 663.66 
4 73.28 196.50655021834061135371 736.94 
#40 736.94 195.40261079599424647868  
