9 152.86 211.95865497841161847442 152.86 
9 159.79 202.76613054634207397208 312.65 
9 178.34 181.67545138499495345968 490.99 
9 164.33 197.16424268240735106188 655.32 
4 95.68 150.50167224080267558528 751.00 
#40 751.00 191.74434087882822902796  
