6 108.62 198.85840545019333456085 108.62 
6 116.06 186.11063243150094778562 224.68 
6 116.15 185.96642272922944468359 340.83 
6 108.31 199.42756901486474009786 449.14 
6 111.11 194.40194401944019440194 560.25 
6 112.29 192.35907026449372161367 672.54 
4 93.15 154.58937198067632850241 765.69 
#40 765.69 188.06566626180307957528  
