8 0.64 45000.00000000000000000000 .64 
8 174.80 164.75972540045766590389 175.44 
8 141.12 204.08163265306122448979 316.56 
8 155.17 185.60288715602242701553 471.73 
8 190.41 151.25256026469198046321 662.14 
8 144.08 199.88895058300943920044 806.22 
#40 806.22 178.61129716454565751283  
