7 125.56 200.70086014654348518636 125.56 
7 122.07 206.43892848365691816171 247.63 
7 119.52 210.84337349397590361445 367.15 
7 138.42 182.05461638491547464239 505.57 
7 124.46 202.47469066366704161979 630.03 
5 97.52 184.57752255947497949138 727.55 
#40 727.55 197.92454126864133049274  
