10 187.15 192.35907026449372161367 187.15 
10 166.39 216.35915619929082276579 353.54 
10 188.84 190.63757678457953823342 542.38 
10 161.44 222.99306243805748265609 703.82 
#40 703.82 204.59776647438265465602  
