8 175.41 164.18676244227809132888 175.41 
8 160.56 179.37219730941704035874 335.97 
8 166.48 172.99375300336376741950 502.45 
8 152.95 188.29682902909447531873 655.40 
8 204.15 141.07274063188831741366 859.55 
#40 859.55 167.52952126112500727124  
