7 135.21 186.37674728200576880408 135.21 
7 121.27 207.80077512987548445617 256.48 
7 121.30 207.74938169826875515251 377.78 
7 130.05 193.77162629757785467128 507.83 
7 125.44 200.89285714285714285714 633.27 
5 102.97 174.80819656210546761192 736.24 
#40 736.24 195.58839508855807888731  
