 160000   40000000|  5   3  91   0   0   0
 156000   40000000|  5   4  90   0   0   0
 162000   40000000|  5   4  91   0   0   0
 165000   40000000|  3   3  93   1   0   0
 168000   40000000|  5   4  91   0   0   0
 157000   40000000|  5   4  90   0   0   0
 158000   40000000|  6   4  90   0   0   0
 155000   40000000|  4   4  92   0   0   0
 156000   40000000|  4   3  92   0   0   0
 163000   40000000|  5   4  90   2   0   0
 174000   40000000|  5   4  89   2   0   0
 177000   40000000|  5   3  93   0   0   0
 184000   40000000|  6   3  90   0   0   0
 171000   40000000|  4   3  93   0   0   0
 169000   40000000|  5   4  91   0   0   0
 168000   40000000|  4   3  93   0   0   0
 183000   40000000|  4   3  92   1   0   0
 187000   40000000|  5   5  91   0   0   0
 186000   40000000|  5   4  91   0   0   0
 241000   40000000|  4   2  94   0   0   0
 292000   40000000|  5   2  93   0   0   0
 527000   29000000|  4   2  93   0   0   1
  17000  236000|  4   2  93   1   0   0
8352B  326000|  3   2  95   0   0   0
  14000  594000|  3   3  94   0   0   0
  20000  846000|  4   2  94   0   0   0
  27000 1143000|  3   3  94   0   0   0
  33000 1447000|  3   2  95   0   0   0
  50000 2407000|  4   3  93   1   0   0
  43000 2791000|  3   3  94   0   0   0
  47000 3851000|  3   2  95   0   0   0
  54000 4901000|  3   2  94   0   0   0
  60000 7765000|  4   2  94   0   0   0
  63000   11000000|  4   2  95   0   0   0
  86000   19000000|  4   3  92   2   0   0
 119000   27000000|  4   3  93   0   0   0
 157000   37000000|  5   3  92   0   0   0
 177000   40000000|  5   3  91   0   0   0
 175000   40000000| 21   3  75   0   0   1
 177000   40000000| 14   3  82   0   0   1
 192000   36000000|  3   3  92   1   0   0
 137000   23000000| 29   3  67   0   0   1
 133000   32000000| 24   3  72   0   0   1
 154000   39000000|  3   3  94   0   0   0
 111000   25000000|  3   2  95   0   0   0
  73000   19000000|  2   1  94   2   0   0
  99000   27000000|  3   3  95   0   0   0
 117000   31000000|  3   3  94   0   0   0
 143000   39000000| 29   4  66   0   0   1
 153000   40000000| 29   3  68   0   0   1
 152000   40000000| 35   3  61   0   0   1
 152000   40000000| 18   3  78   1   0   1
 154000   40000000|  3   2  96   0   0   0
  63000 7853000|  3   3  93   0   0   0
  10000 7340B|  1   2  97   0   0   0
5862B 6968B|  2   2  96   0   0   0
4110B 4630B|  2   2  94   2   0   0
3130B 8594B|  3   2  95   0   0   0
 286B    0|  2   2  96   0   0   0
3797B  210000|  4   3  93   0   0   0
6008B  795000|  3   2  95   0   0   0
9437B 1469000|  2   2  96   0   0   0
  15000 2781000|  3   3  93   1   0   0
  26000 5129000|  2   2  95   0   0   0
  51000   10000000|  3   3  94   0   0   0
  73000   16000000|  4   2  94   0   0   0
 100000   26000000|  5   2  93   0   0   0
 150000   38000000|  4   3  93   0   0   0
 171000   40000000|  4   3  91   1   0   0
 183000   40000000|  5   3  92   0   0   0
 169000   40000000|  4   3  92   0   0   0
 171000   40000000|  5   4  91   0   0   0
 163000   40000000|  4   3  93   0   0   0
 160000   40000000|  4   3  93   0   0   0
 160000   40000000|  5   4  90   2   0   0
 161000   40000000|  6   3  89   2   0   0
 165000   40000000|  4   3  93   0   0   0
 168000   40000000|  4   3  92   0   0   0
 158000   40000000|  4   3  93   0   0   0
 157000   40000000|  4   3  91   2   0   0
 152000   40000000|  5   4  91   0   0   0
 158000   40000000|  4   3  93   0   0   0
 159000   40000000|  3   3  94   0   0   0
 155000   40000000|  4   5  91   0   0   0
 157000   40000000|  4   3  91   2   0   0
 157000   40000000|  5   5  91   0   0   0
 165000   40000000|  5   3  92   0   0   0
 162000   40000000|  4   3  93   0   0   0
 157000   40000000|  5   3  92   0   0   0
 163000   40000000|  4   3  93   0   0   1
 161000   40000000|  4   3  90   2   0   0
 166000   40000000|  4   2  93   0   0   0
 171000   40000000|  4   4  92   0   0   0
 178000   40000000|  3   3  93   0   0   0
 177000   40000000|  4   3  93   0   0   0
 168000   40000000|  4   3  93   0   0   0
 172000   40000000|  4   3  92   1   0   0
 174000   40000000|  5   4  92   0   0   0
 172000   40000000|  4   3  93   0   0   0
 182000   40000000|  4   4  91   0   0   0
 174000   40000000|  6   3  92   0   0   0
 171000   40000000| 12   4  84   0   0   0
 171000   40000000| 29   4  65   1   0   1
 178000   40000000| 30   4  66   0   0   1
 192000   40000000| 29   2  68   0   0   1
 280000   40000000| 12   3  85   0   0   0
 435000   22000000|  2   2  89   0   0   7
5610B  174000|  2   2  96   0   0   0
  19000  708000|  3   4  92   2   0   0
  54000 2011000|  2   3  95   0   0   0
 202000   10000000|  3   4  93   0   0   0
 133000   20000000| 12   3  85   0   0   0
 124000   28000000| 30   4  66   0   0   0
 154000   39000000| 28   4  68   0   0   1
 161000   40000000|  4   4  91   1   0   0
 168000   40000000|  2   3  95   0   0   0
 171000   38000000|  2   3  95   0   0   0
 168000   40000000| 18   4  78   0   0   0
 165000   40000000| 28   4  67   0   0   1
 166000   40000000| 20   4  74   2   0   0
 168000   40000000|  3   3  94   0   0   0
 175000   40000000|  2   2  96   0   0   0
 173000   40000000|  3   3  94   0   0   0
 161000   40000000|  3   3  94   0   0   0
 163000   40000000|  2   3  95   0   0   0
 175000   39000000|  7   3  87   2   0   1
 107000   18000000|  3   3  95   0   0   0
6580B 6468B|  1   2  97   0   0   0
7208B 6504B|  2   2  97   0   0   0
5058B 4048B|  1   1  98   0   0   0
2808B 8392B|  2   1  95   2   0   0
 260B    0|  1   2  98   0   0   0
2730B   60000|  3   4  94   0   0   0
6718B  617000|  2   2  96   0   0   0
9536B 1336000|  2   2  96   0   0   0
  15000 2744000|  2   2  96   0   0   0
  27000 4962000|  1   2  95   2   0   0
  50000   10000000|  2   3  95   0   0   0
  70000   16000000|  3   2  96   0   0   0
 104000   27000000|  4   3  94   0   0   0
 146000   38000000|  3   2  95   0   0   0
 162000   40000000|  4   3  93   0   0   0
 158000   40000000|  4   3  90   3   0   0
 159000   40000000|  5   3  92   0   0   0
 163000   40000000|  3   4  93   0   0   0
 159000   40000000|  5   4  92   0   0   0
 161000   40000000|  4   3  93   0   0   0
 161000   40000000|  4   3  94   0   0   0
 159000   40000000|  3   3  92   2   0   0
 163000   40000000|  5   4  91   0   0   0
 164000   40000000|  4   4  92   0   0   0
 161000   40000000|  3   2  95   0   0   0
 168000   40000000|  3   3  94   0   0   0
 167000   40000000|  4   4  92   0   0   0
 162000   40000000|  4   4  91   1   0   0
 168000   40000000|  4   3  94   0   0   0
 164000   40000000|  4   2  95   0   0   0
 158000   40000000|  4   4  92   0   0   0
 160000   40000000|  4   3  93   0   0   0
 169000   40000000|  3   4  93   0   0   0
 167000   40000000|  3   3  92   1   0   0
 160000   40000000|  3   4  93   0   0   0
 168000   40000000|  3   3  94   0   0   0
 169000   40000000|  3   3  94   0   0   0
 167000   40000000|  3   2  94   0   0   0
 163000   40000000|  3   5  93   0   0   0
 163000   40000000|  3   4  92   1   0   0
 171000   40000000|  5   3  93   0   0   0
 172000   40000000|  3   3  94   0   0   0
 169000   40000000|  4   3  94   0   0   0
 169000   40000000|  3   3  94   0   0   0
 166000   40000000|  3   4  89   3   0   1
 178000   40000000|  3   4  93   0   0   0
 177000   40000000|  3   3  94   0   0   0
 173000   40000000|  4   3  93   0   0   0
 249000   40000000|  3   2  96   0   0   0
 343000   40000000|  3   2  94   1   0   0
 239000 8346000|  3   2  96   0   0   0
8164B  325000|  3   2  96   0   0   0
  13000  546000|  3   2  95   0   0   0
  17000  691000|  2   1  97   0   0   0
  18000  809000|  3   3  94   0   0   0
  24000 1054000|  2   2  94   1   0   0
  29000 1241000|  2   3  95   0   0   0
  28000 1502000|  2   2  96   0   0   0
  30000 1567000|  3   1  96   0   0   0
  32000 1687000|  4   3  93   0   0   0
  33000 1717000|  4   2  94   0   0   0
  34000 1763000|  3   1  95   1   0   0
  37000 1912000|  2   2  96   0   0   0
  38000 1926000|  3   3  94   0   0   0
  43000 2219000|  2   1  96   0   0   0
  42000 2204000|  2   2  96   0   0   0
  41000 2665000|  2   2  96   0   0   0
  36000 3287000|  3   2  94   1   0   0
  45000 5580000|  2   2  96   0   0   0
  39000 8774000|  3   2  95   0   0   0
  78000   14000000|  3   2  95   0   0   0
  98000   21000000|  3   3  94   0   0   0
 151000   32000000| 15   3  82   0   0   1
 189000   40000000| 29   4  65   1   0   1
 202000   40000000| 29   4  67   0   0   1
 190000   40000000| 20   2  78   0   0   0
 192000   40000000|  2   2  96   0   0   0
 196000   40000000|  3   2  96   0   0   0
 212000   40000000|  3   1  95   0   0   0
 192000   40000000| 52   6  39   1   0   2
 200000   40000000| 46   4  49   0   0   1
 204000   40000000| 11   2  87   0   0   0
 210000   37000000|  2   2  96   0   0   1
  38000 3670000|  2   2  97   0   0   0
  24000 4203000|  2   1  97   0   0   0
  20000 4470000|  2   2  94   2   0   0
  27000 5203000|  1   1  97   0   0   0
  34000 5604000|  1   2  97   0   0   0
  39000 7004000|  1   2  97   0   0   0
  36000 7605000|  1   2  97   0   0   0
  51000 9473000|  2   2  96   0   0   0
  53000   10000000|  1   1  97   1   0   0
  73000   13000000|  2   2  97   0   0   0
  77000   14000000|  2   2  96   0   0   0
  87000   17000000|  2   2  97   0   0   0
  99000   19000000| 11   2  87   0   0   0
 116000   23000000| 26   2  71   0   0   1
 132000   26000000|  3   2  94   1   0   0
  98000   15000000|  3   3  94   0   0   0
7622B 5402B|  1   1  98   0   0   0
6826B 4240B|  1   1  98   0   0   0
4185B 6784B|  1   1  98   0   0   0
4198B 9684B|  1   2  95   3   0   0
 917B  202B|  1   1  98   0   0   0
2174B   60000|  3   2  95   0   0   0
7000B  635000|  2   2  96   0   0   0
  11000 1290000|  3   2  95   0   0   0
  18000 2936000|  2   1  97   0   0   0
  35000 5448000|  2   2  95   1   0   0
  65000   10000000|  3   2  95   0   0   0
 106000   18000000|  3   3  95   0   0   0
 123000   29000000|  3   3  94   0   0   0
 157000   39000000|  3   3  92   2   0   0
 170000   40000000|  4   4  93   0   0   0
 187000   40000000|  3   4  93   0   0   0
 184000   40000000|  4   4  92   0   0   0
 201000   40000000|  4   4  92   0   0   0
 187000   40000000|  3   4  91   2   0   0
 180000   40000000|  4   2  94   0   0   0
 175000   40000000|  4   3  93   0   0   0
 180000   40000000|  3   3  94   0   0   0
 190000   40000000|  4   3  93   0   0   0
 188000   40000000|  3   3  94   0   0   0
 177000   40000000|  3   3  92   1   0   0
 195000   40000000|  4   3  93   0   0   0
 181000   40000000|  3   3  94   0   0   0
 197000   40000000|  3   3  94   0   0   0
 195000   40000000|  3   3  94   0   0   0
 196000   40000000|  3   4  93   0   0   0
 189000   40000000|  3   3  92   2   0   0
 205000   40000000|  3   3  94   0   0   0
 197000   40000000|  3   4  94   0   0   0
 194000   40000000|  2   3  94   0   0   0
 187000   40000000|  2   4  94   0   0   1
 202000   40000000|  3   3  94   0   0   0
 200000   40000000|  4   4  91   1   0   0
 202000   40000000|  4   2  93   0   0   0
 210000   40000000|  4   3  93   0   0   0
 295000   40000000|  2   2  95   0   0   0
 558000   34000000|  4   1  95   0   0   0
  38000  123000|  2   2  96   0   0   0
5756B  185000|  2   2  95   1   0   0
  10000  393000|  2   2  96   0   0   0
  14000  559000|  3   1  96   0   0   0
  19000  787000|  3   3  94   0   0   0
  28000 1161000|  2   2  96   0   0   0
  47000 1951000|  2   3  96   0   0   0
  49000 2295000|  2   2  95   2   0   0
  43000 2120000|  1   2  97   0   0   0
  48000 2351000|  2   2  96   0   0   0
  43000 2831000|  2   2  96   0   0   0
  46000 4902000|  1   2  97   0   0   0
  46000 7353000|  1   2  97   0   0   0
  78000   12000000|  2   2  95   1   0   0
  97000   18000000|  3   3  95   0   0   0
 152000   29000000|  4   3  94   0   0   0
 212000   40000000|  4   2  94   0   0   0
 200000   40000000|  3   4  93   0   0   0
 217000   40000000|  2   3  95   0   0   0
 203000   40000000|  4   3  92   1   0   0
 213000   40000000|  3   3  94   0   0   0
 200000   40000000|  2   3  95   0   0   0
 214000   40000000| 10   4  86   0   0   0
 197000   40000000| 28   1  71   0   0   0
 248000   40000000| 18   3  78   0   0   1
 230000   38000000| 26   2  68   1   0   2
 156000   35000000|  9   1  89   0   0   0
 126000   22000000|  2   2  96   0   0   0
  27000 4536000|  1   2  97   0   0   0
  34000 7087000|  1   2  97   0   0   0
  41000 7922000|  2   1  95   2   0   0
  51000   12000000|  1   1  97   0   0   0
  59000   13000000|  1   2  97   0   0   0
  86000   19000000|  1   2  97   0   0   0
 105000   18000000|  2   2  96   0   0   0
  92000   21000000|  1   3  96   0   0   0
 115000   25000000|  1   2  96   1   0   0
 138000   31000000|  2   3  95   0   0   0
 151000   35000000|  2   3  95   0   0   0
 178000   40000000| 10   2  88   0   0   0
 182000   40000000| 20   4  75   0   0   1
 175000   40000000|  2   2  96   0   0   0
  93000   14000000|  2   2  95   2   0   0
  48000   11000000|  2   2  96   0   0   0
  59000   12000000|  1   1  97   0   0   0
  57000   11000000|  1   2  97   0   0   0
  63000   12000000|  1   1  97   0   0   0
  59000   11000000|  2   1  97   0   0   0
  62000   12000000|  1   2  96   1   0   0
  63000   11000000|  1   2  97   0   0   0
  52000   12000000|  1   2  97   0   0   0
  57000   12000000|  2   2  96   0   0   0
  61000   12000000|  4   1  95   0   0   0
  64000   13000000| 26   2  72   0   0   0
  66000   13000000| 27   1  71   1   0   0
  73000   15000000| 16   3  81   0   0   0
  78000   15000000|  1   2  97   0   0   0
  81000   16000000|  2   3  96   0   0   0
  16000 6768B|  1   1  98   0   0   0
6163B 2864B|  1   2  98   0   0   0
4220B 6504B|  1   2  96   2   0   0
2464B 2696B|  1   2  98   0   0   0
2340B 8392B|  0   1  99   0   0   0
 192B    0|  1   1  98   0   0   0
3659B  208000|  2   3  95   0   0   0
6508B  781000|  1   1  97   0   0   0
  11000 1549000|  1   1  97   1   0   0
  19000 3163000|  2   1  97   0   0   0
  30000 5427000|  2   2  97   0   0   0
  57000   11000000|  1   2  97   0   0   0
  95000   17000000|  3   2  95   0   0   0
 144000   29000000|  2   3  95   0   0   0
 207000   39000000|  4   3  92   1   0   0
 229000   40000000|  3   3  94   0   0   0
 229000   40000000|  4   3  93   0   0   0
 228000   40000000|  3   4  93   0   0   0
 196000   40000000|  3   2  95   0   0   0
 193000   40000000|  4   3  93   0   0   0
 183000   40000000|  2   4  93   1   0   0
 212000   40000000|  3   3  94   0   0   0
 210000   40000000|  3   3  94   0   0   0
 228000   40000000|  3   3  95   0   0   0
 189000   40000000|  3   2  95   0   0   0
 197000   40000000|  4   3  94   0   0   0
 193000   40000000|  2   3  94   1   0   0
 193000   40000000|  3   3  94   0   0   0
 187000   40000000|  3   2  95   0   0   0
 195000   40000000|  3   3  95   0   0   0
 188000   40000000|  3   3  94   0   0   0
 199000   40000000|  3   2  95   0   0   0
 185000   40000000|  3   3  93   1   0   0
 195000   40000000|  3   1  96   0   0   0
 202000   40000000|  2   2  96   0   0   0
 246000   40000000|  2   2  95   0   0   0
 508000   36000000|  2   2  96   0   0   0
  95000 3447000|  1   1  97   0   0   0
6547B  222000|  2   1  96   1   0   0
9299B  375000|  1   1  98   0   0   0
  18000  732000|  2   2  96   0   0   0
  33000 1445000|  2   2  97   0   0   0
  38000 2596000|  3   2  96   0   0   0
  25000 3091000|  2   2  97   0   0   0
  34000 5959000|  2   1  96   1   0   0
  45000 9089000|  2   2  96   0   0   0
  84000   17000000|  2   2  96   0   0   0
 135000   26000000|  2   3  95   0   0   0
 204000   39000000|  3   3  94   0   0   0
 221000   40000000|  2   3  95   0   0   0
 207000   40000000|  3   3  93   1   0   0
 228000   40000000|  2   3  94   0   0   0
 248000   40000000|  4   2  94   0   0   0
 239000   40000000| 23   3  73   0   0   1
 212000   40000000| 10   3  87   0   0   0
 275000   40000000|  2   2  96   0   0   0
 207000   40000000|  2   2  94   2   0   0
 238000   39000000|  3   2  95   0   0   0
 202000   36000000|  2   2  96   0   0   0
 178000   29000000|  2   2  96   0   0   0
 167000   35000000|  2   2  96   0   0   0
 180000   38000000|  2   3  93   2   0   0
 196000   40000000|  2   3  95   0   0   0
 196000   40000000|  2   2  96   0   0   0
 183000   40000000|  2   4  94   0   0   0
 186000   40000000|  2   2  96   0   0   0
 202000   40000000|  2   3  95   0   0   0
 202000   40000000|  2   1  95   1   0   0
 175000   40000000|  2   3  95   0   0   0
 200000   40000000|  2   2  96   0   0   0
 272000   39000000|  2   2  96   0   0   0
 207000   40000000| 15   2  82   0   0   1
 177000   40000000| 27   3  70   0   0   1
 190000   40000000| 26   3  70   1   0   1
 177000   32000000| 25   3  72   0   0   1
 126000   26000000| 15   2  83   0   0   0
 119000   21000000|  1   2  97   0   0   0
  49000 9631000|  1   2  98   0   0   0
  55000   10000000|  1   1  96   2   0   0
  49000 9606000|  2   1  97   0   0   0
  55000   10000000| 20   2  78   0   0   0
  48000 9940000| 25   2  73   0   0   1
  55000   11000000| 26   1  73   0   0   0
  48000   11000000| 26   1  73   0   0   0
  66000   11000000| 11   3  85   1   0   0
  61000   10000000|  2   3  96   0   0   0
6926B 6768B|  1   1  99   0   0   0
6137B 2864B|  1   1  98   0   0   0
3964B 6504B|  1   1  98   0   0   0
3419B 3296B|  1   1  97   1   0   0
2086B 7792B|  1   1  98   0   0   0
 320B    0|  1   2  97   0   0   0
4856B  339000|  1   2  97   0   0   0
6772B  993000|  2   1  98   0   0   0
  10000 1729000|  1   1  98   0   0   0
  16000 3327000|  2   2  96   1   0   0
  31000 5774000|  1   2  97   0   0   0
  54000   11000000|  2   1  97   0   0   0
  87000   18000000|  2   2  96   0   0   0
 124000   30000000|  2   2  96   0   0   0
 173000   40000000|  2   2  95   0   0   0
 184000   40000000|  3   3  93   2   0   0
 184000   40000000|  3   2  95   0   0   0
 169000   40000000|  3   3  94   0   0   0
 181000   40000000|  3   2  96   0   0   0
 183000   40000000|  2   3  95   0   0   0
 178000   40000000|  3   2  93   2   0   0
 180000   40000000|  3   2  95   0   0   0
 184000   40000000|  2   2  96   0   0   0
 197000   40000000|  2   3  95   0   0   0
 213000   40000000|  3   3  95   0   0   0
 176000   40000000|  2   3  95   0   0   0
 184000   40000000|  3   2  93   2   0   0
 185000   40000000|  3   3  95   0   0   0
 194000   40000000|  3   2  95   0   0   0
 192000   40000000|  2   3  95   0   0   0
 175000   40000000|  2   2  96   0   0   0
 178000   40000000|  2   3  95   0   0   0
 186000   40000000|  3   3  93   1   0   0
 181000   40000000|  2   2  96   0   0   0
 192000   40000000|  2   3  95   0   0   0
 200000   40000000|  3   3  95   0   0   0
 215000   40000000|  3   2  95   0   0   0
 222000   40000000|  3   2  94   0   0   0
 406000   40000000|  2   1  95   1   0   0
 507000   26000000|  3   1  96   0   0   0
  40000  212000|  1   1  98   0   0   0
  11000  391000|  2   1  97   0   0   0
  14000  676000|  3   3  94   0   0   0
  14000  975000|  1   1  98   0   0   0
  22000 1730000|  1   1  97   1   0   0
  35000 3005000|  2   1  97   0   0   0
  53000 5191000|  2   1  98   0   0   0
  46000 8118000|  2   1  97   0   0   0
  79000   14000000|  1   2  97   0   0   0
 116000   22000000|  3   2  96   0   0   0
 198000   29000000|  2   2  95   1   0   0
 190000   37000000|  2   2  96   0   0   0
 198000   40000000|  3   2  95   0   0   0
 187000   40000000|  2   2  96   0   0   0
 195000   40000000|  3   2  95   0   0   0
 189000   40000000|  3   3  94   0   0   0
 204000   40000000|  2   2  95   1   0   0
 190000   40000000|  3   3  94   0   0   0
 227000   40000000|  3   2  95   0   0   0
 183000   40000000|  3   2  96   0   0   0
 195000   40000000|  3   2  95   0   0   0
 194000   40000000| 25   3  72   0   0   1
 248000   40000000| 27   2  69   1   0   1
 223000   40000000|  9   3  87   0   0   1
 209000   40000000|  2   2  96   0   0   0
 179000   40000000|  2   1  97   0   0   0
 183000   40000000|  2   2  96   0   0   0
 181000   40000000| 14   2  84   0   0   1
 187000   40000000| 25   3  69   2   0   1
 198000   34000000| 10   2  88   0   0   0
 122000   25000000| 25   1  74   0   0   0
  84000   18000000| 25   1  74   0   0   0
  94000   17000000|  1   1  97   0   0   0
  87000   19000000|  1   0  99   0   0   0
  43000 5328000|  1   1  97   2   0   0
  12000 2335000|  1   1  98   0   0   0
  25000 4736000|  1   1  98   0   0   0
  33000 6938000|  1   1  98   0   0   0
  70000   14000000|  1   1  98   0   0   0
  93000   19000000|  1   1  96   2   0   0
