8 146.29 196.86923234670859252170 146.29 
8 214.41 134.32209318595214775430 360.70 
8 175.99 163.64566168532302971759 536.69 
8 188.12 153.09376993408462683393 724.81 
8 164.75 174.81031866464339908952 889.56 
#40 889.56 161.87778227438284095507  
