7 121.04 208.19563780568407138136 121.04 
7 125.11 201.42274798177603708736 246.15 
7 122.71 205.36223616657159155733 368.86 
7 138.34 182.15989590863090935376 507.20 
7 132.43 190.28920939364192403533 639.63 
5 99.73 180.48731575253183595708 739.36 
#40 739.36 194.76303830339753300151  
