7 123.41 204.19739081111741349971 123.41 
7 134.24 187.72348033373063170441 257.65 
7 134.69 187.09629519637686539460 392.34 
7 123.76 203.61990950226244343891 516.10 
7 125.84 200.25429116338207247298 641.94 
5 90.01 199.97778024663926230418 731.95 
#40 731.95 196.73474964136894596625  
