 146000   40000000| 10   3  86   0   0   1
 146000   40000000| 30   4  65   0   0   0
 144000   40000000| 13   3  84   0   0   1
 147000   40000000|  4   3  93   0   0   0
 144000   40000000|  4   3  91   2   0   0
 154000   39000000|  4   3  93   0   0   0
 155000   34000000|  3   4  93   0   0   0
 155000   37000000|  8   3  88   0   0   1
  81000   13000000|  6   5  86   2   0   1
  18000   13000|  3   2  96   0   0   0
8786B   12000|  4   1  92   2   0   0
6496B 8096B|  2   2  96   0   0   0
2556B 5096B|  3   3  94   0   0   0
2360B   11000|  2   3  96   0   0   0
1068B    0|  1   3  96   0   0   0
 320B    0|  1   3  96   0   0   0
6554B  441000|  6   6  87   1   0   0
  11000 1447000|  3   3  94   0   0   0
  20000 3321000|  5   3  92   0   0   0
  32000 6216000|  4   2  94   0   0   0
  55000   11000000|  5   3  92   0   0   0
  88000   20000000|  6   3  91   0   0   0
 133000   32000000|  5   4  90   1   0   0
 154000   40000000|  6   4  90   0   0   0
 158000   40000000|  5   4  91   0   0   0
 158000   40000000|  6   4  90   0   0   1
 162000   40000000|  8   4  88   0   0   0
 158000   40000000|  7   4  89   0   0   0
 157000   40000000|  7   3  89   1   0   0
 156000   40000000|  7   4  89   0   0   0
 161000   40000000|  5   4  91   0   0   0
 165000   40000000|  6   5  89   0   0   0
 162000   40000000|  7   4  88   0   0   0
 161000   40000000|  6   4  90   0   0   0
 166000   40000000|  5   4  88   2   0   0
 169000   40000000|  7   4  89   0   0   0
 169000   40000000|  6   5  89   0   0   0
 169000   40000000|  6   4  89   0   0   0
 167000   40000000|  6   3  90   0   0   0
 171000   40000000|  7   4  89   1   0   0
 164000   40000000|  6   5  89   0   0   0
 169000   40000000|  7   4  89   0   0   0
 170000   40000000|  7   4  89   0   0   0
 169000   40000000|  7   4  90   0   0   0
 162000   40000000|  7   3  90   0   0   0
 162000   40000000|  7   5  87   1   0   0
 161000   40000000|  6   5  89   0   0   0
 159000   40000000|  7   3  89   0   0   0
 162000   40000000|  6   4  89   0   0   0
 160000   40000000|  7   4  89   0   0   0
 159000   40000000|  7   4  89   0   0   0
 161000   40000000|  7   5  87   1   0   0
 164000   40000000|  4   4  91   0   0   0
 170000   40000000|  6   4  90   0   0   0
 171000   40000000|  6   3  91   0   0   0
 249000   40000000|  5   2  92   0   0   0
 402000   40000000|  6   3  91   0   0   0
 563000   32000000|  6   2  90   1   0   1
 164000 3378000|  6   3  91   0   0   0
  23000  857000|  6   3  91   0   0   0
  38000 1691000|  6   3  92   0   0   0
  43000 2535000|  4   5  91   0   0   0
  58000 3976000|  7   5  88   0   0   0
  73000 5626000|  5   3  91   1   0   0
  82000 9224000|  5   3  92   0   0   0
