8 76.01 378.89751348506775424286 76.01 
8 78.51 366.83225066870462361482 154.52 
8 69.47 414.56743918238088383474 223.99 
8 67.45 426.98295033358042994810 291.44 
8 85.42 337.15757433856239756497 376.86 
#40 376.86 382.10476038847317306161  
