8 72.20 398.89196675900277008310 72.20 
8 78.24 368.09815950920245398773 150.44 
8 80.28 358.74439461883408071748 230.72 
8 92.39 311.72204784067539777032 323.11 
8 80.25 358.87850467289719626168 403.36 
#40 403.36 357.00119000396667988893  
