  25000 4194000|  4   2  94   0   0   0
  25000 3032000|  4   3  94   0   0   0
  20000 3269000|  4   2  94   0   0   0
  21000 3335000|  4   3  94   0   0   0
  20000 3469000|  4   1  94   1   0   0
  19000 3335000|  4   3  93   0   0   0
  22000 3402000|  4   2  94   0   0   0
  20000 3187000|  4   3  94   0   0   0
  20000 2723000|  4   3  94   0   0   0
  18000 2993000|  3   3  94   0   0   0
  19000 3269000|  4   2  93   1   0   0
  20000 3335000|  4   2  93   0   0   0
  18000 3269000|  4   3  93   0   0   0
  18000 3335000|  4   2  94   0   0   0
  17000 3335000|  4   3  94   0   0   0
  20000 3402000|  4   2  94   0   0   0
  19000 3536000|  4   2  94   1   0   0
  25000 2909000|  4   3  93   0   0   0
  16000 2868000|  5   2  93   0   0   0
  20000 3285000|  4   2  94   0   0   0
  24000 3319000|  4   2  94   0   0   0
  18000 3335000|  4   3  93   0   0   0
  21000 3536000|  4   3  92   1   0   0
  24000 3813000|  4   2  93   0   0   0
  24000 3448000|  4   2  94   0   0   0
  20000 2778000|  3   2  95   0   0   0
  17000 2868000|  4   2  94   0   0   0
  24000 2913000|  3   3  85   9   0   0
  17000 2463000|  4   2  69  25   0   0
  18000 2730000|  4   2  86   8   0   0
  15000 2535000|  3   2  95   0   0   0
  16000 2735000|  3   3  94   0   0   0
  14000 2535000|  4   2  94   0   0   0
  15000 2668000|  4   2  94   0   0   0
  14000 2602000|  3   3  93   1   0   0
  16000 2489000|  4   3  93   0   0   0
  16000 2158000|  4   2  94   0   0   0
  16000 2535000|  3   2  95   0   0   0
  16000 2535000|  4   2  94   0   0   0
  15000 2602000|  4   2  94   0   0   0
  16000 2802000|  5   2  93   1   0   0
  18000 2941000|  4   3  94   0   0   0
  18000 2996000|  4   2  94   0   0   0
  20000 2935000|  4   3  94   0   0   0
  23000 2619000|  3   2  95   0   0   0
  14000 2201000|  4   2  94   0   0   0
  18000 2535000|  3   2  94   1   0   0
  16000 2668000|  5   2  92   0   0   0
  15000 2735000|  4   2  94   0   0   0
  19000 2935000|  4   3  94   0   0   0
  19000 2935000|  3   3  94   0   0   0
  19000 2950000|  4   2  94   0   0   0
  22000 2397000|  4   2  93   2   0   0
  15000 2335000|  4   2  93   0   0   0
  16000 2618000|  4   2  94   0   0   0
  16000 2652000|  4   2  93   0   0   0
  16000 2868000|  3   3  94   0   0   0
  19000 2935000|  9   2  89   0   0   0
  21000 3002000| 31   2  66   1   0   0
  20000 2868000| 32   3  65   0   0   0
  21000 3069000| 30   2  68   0   0   0
  19000 2868000| 31   2  66   0   0   0
  18000 3002000| 32   2  66   0   0   0
  18000 3202000| 31   2  67   0   0   0
  19000 3269000| 31   2  66   1   0   0
  21000 3802000| 30   3  66   0   0   0
  25000 4238000| 32   2  67   0   0   0
  29000 4968000| 31   2  67   0   0   0
  30000 5604000| 31   3  66   0   0   0
  36000 6804000| 12   3  85   0   0   0
  42000 7739000|  5   4  89   2   0   0
  13000  700000|  2   3  96   0   0   0
2364B 1570B|  2   3  95   0   0   0
1064B 1492B|  3   3  94   0   0   0
 916B 1092B|  3   3  94   0   0   0
 922B   17000|  3   2  94   0   0   0
1847B  163000|  3   2  93   2   0   0
2400B  294000|  3   2  95   0   0   0
4540B  685000|  3   3  95   0   0   0
8174B 1141000|  3   2  94   0   0   0
  14000 2740000|  4   2  94   0   0   0
  26000 5195000|  4   3  94   0   0   0
  36000 5506000|  3   3  93   2   0   0
  30000 4175000|  4   2  94   0   0   0
  22000 3869000|  3   3  94   0   0   0
  30000 4404000|  4   3  93   0   0   0
  22000 3106000|  4   2  94   0   0   0
  19000 3469000|  4   2  93   0   0   0
  21000 3536000|  3   3  94   1   0   0
  24000 3902000|  3   2  95   0   0   0
  21000 3570000|  4   3  93   0   0   0
  22000 3802000|  3   2  95   0   0   0
  24000 3602000|  3   2  95   0   0   0
  24000 3802000|  4   2  94   0   0   0
  20000 3669000|  3   2  93   1   0   0
  20000 3802000|  3   2  95   0   0   0
  25000 4136000|  4   3  94   0   0   0
  25000 4269000|  3   2  94   0   0   0
  28000 4670000|  4   3  93   0   0   0
  28000 5137000|  4   2  94   0   0   0
  34000 6004000|  4   3  92   1   0   0
  36000 6537000|  3   2  94   0   0   0
  45000 7805000|  3   2  96   0   0   0
  50000 8920000|  5   2  93   0   0   0
  53000   10000000|  3   3  93   0   0   0
  64000   12000000|  5   2  93   0   0   0
  72000   13000000|  3   2  93   1   0   0
  70000   11000000|  5   3  93   0   0   0
  58000   11000000|  4   2  94   0   0   0
  76000   11000000|  4   3  94   0   0   0
  56000 9539000|  5   3  92   0   0   0
  52000 9606000|  3   2  94   0   0   0
  53000   10000000|  5   2  93   1   0   0
  54000   10000000|  4   3  93   0   0   0
  55000   10000000|  4   3  93   0   0   0
  60000   10000000|  4   2  94   0   0   0
  56000   10000000|  4   2  94   0   0   0
  63000   10000000|  4   2  94   0   0   0
  58000   10000000|  4   2  93   1   0   0
  59000   10000000|  5   2  93   0   0   0
  59000   11000000|  4   3  94   0   0   0
  54000   10000000|  4   2  94   0   0   0
  61000   11000000|  3   2  95   0   0   0
  58000   11000000|  4   3  93   0   0   0
  60000   11000000|  5   3  92   1   0   0
  64000   12000000|  5   2  93   0   0   0
  64000   12000000|  5   3  92   0   0   0
  67000   13000000|  4   3  93   0   0   0
  72000   14000000|  4   3  93   0   0   0
  76000   16000000|  4   3  93   0   0   0
  91000   14000000|  4   3  92   1   0   0
  68000   13000000|  4   2  94   0   0   0
  69000   13000000|  4   3  93   0   0   0
  81000   15000000|  4   2  93   0   0   0
  90000   10000000|  5   2  93   0   0   0
  60000   11000000|  5   2  93   0   0   0
  59000   11000000|  3   3  93   1   0   0
  64000   12000000|  4   3  93   0   0   0
  65000   12000000| 24   2  73   0   0   0
  64000   12000000| 32   2  66   0   0   0
  64000   12000000| 31   3  66   0   0   0
  63000   12000000| 17   3  80   0   0   0
  78000   11000000|  5   3  91   2   0   0
  17000  849000|  3   2  96   0   0   0
2517B 1570B|  3   2  95   0   0   0
1320B 1492B|  3   2  95   0   0   0
 980B 1092B|  2   3  96   0   0   0
1293B   17000|  3   2  95   0   0   0
2320B  196000|  3   2  94   2   0   0
2704B  359000|  3   2  95   0   0   0
5883B  881000|  4   2  94   0   0   0
8857B 1468000|  3   3  95   0   0   0
  17000 3457000|  4   2  94   0   0   0
  25000 5208000|  4   2  94   0   0   0
  52000   11000000|  4   2  93   1   0   0
  65000   11000000|  4   3  93   0   0   0
  71000   11000000|  3   3  94   0   0   0
  43000 8124000|  4   2  95   0   0   0
  50000 9873000|  4   2  94   0   0   0
  53000 8764000|  4   3  94   0   0   0
  52000 5985000|  4   1  94   1   0   0
  29000 5249000|  4   3  94   0   0   0
  31000 5337000|  4   3  93   0   0   0
  31000 5737000|  3   3  94   0   0   0
  30000 5546000|  4   3  93   0   0   0
  37000 6195000|  4   3  94   0   0   0
  38000 4593000|  4   3  92   1   0   0
  29000 4818000|  3   2  94   0   0   0
  30000 5003000|  4   2  95   0   0   0
  31000 5604000|  3   2  95   0   0   0
  33000 5337000|  4   3  94   0   0   0
  33000 5999000|  4   2  94   0   0   0
  33000 4114000|  4   3  93   1   0   0
  28000 4670000|  4   3  93   0   0   0
  27000 4470000|  4   2  94   0   0   0
  29000 5003000|  4   2  94   0   0   0
  28000 4787000|  3   3  94   0   0   0
  28000 4819000|  3   3  95   0   0   0
  26000 4803000|  3   2  93   1   0   0
  26000 4803000|  4   2  94   0   0   0
  29000 5003000|  5   2  93   0   0   0
  25000 4670000|  3   2  94   0   0   0
  31000 5270000|  4   3  94   0   0   0
  32000 5070000|  3   3  94   0   0   0
  34000 5737000|  3   3  93   2   0   0
  32000 5804000|  3   3  94   0   0   0
  38000 6671000|  4   2  94   0   0   0
  39000 6871000|  5   2  93   0   0   0
  44000 8138000|  4   3  94   0   0   0
  46000 8806000|  4   2  94   0   0   0
  54000   10000000|  4   3  93   1   0   0
  58000   11000000|  3   3  94   0   0   0
  66000   13000000|  5   2  93   0   0   0
  77000   15000000|  4   2  94   0   0   0
  93000   14000000|  5   2  93   0   0   0
  64000   13000000|  5   2  94   0   0   0
  70000   14000000|  4   3  93   1   0   0
  84000   12000000|  4   2  94   0   0   0
  56000   11000000|  4   3  93   0   0   0
  62000   12000000|  4   3  93   0   0   0
  62000   11000000|  4   3  93   0   0   0
  65000   13000000|  4   3  93   0   0   0
  62000   12000000|  4   3  92   1   0   0
  65000 9459000|  4   2  94   0   0   0
  46000 9273000|  4   2  94   0   0   0
  52000   10000000|  4   3  94   0   0   0
  54000   10000000|  5   2  93   0   0   0
  52000   10000000|  4   2  94   0   0   0
  54000   10000000|  4   2  93   1   0   0
  57000   10000000|  4   3  94   0   0   0
  57000   10000000|  3   2  95   0   0   0
  55000   10000000|  4   3  93   0   0   0
  57000   10000000|  4   2  94   0   0   0
  54000 7866000|  3   2  94   1   0   0
  53000 8872000| 27   3  69   0   0   0
  48000 9139000| 31   2  68   0   0   0
  51000   10000000| 31   3  66   0   0   1
  52000   10000000| 30   3  67   0   0   0
  56000   10000000| 21   3  76   0   0   0
   0     0|  5   3  90   1   0   0
   0     0|  3   2  95   0   0   0
   0     0|  2   2  96   0   0   0
   0     0|  3   3  95   0   0   0
   0     0|  2   2  96   0   0   0
   0     0|  3   3  92   2   0   0
   0     0|  3   2  94   0   0   0
   0     0|  3   4  93   0   0   0
   0     0|  3   2  96   0   0   0
   0     0|  4   3  93   0   0   0
   0     0|  3   2  95   0   0   0
   0     0|  3   2  93   1   0   0
   0     0|  4   1  95   0   0   0
   0     0|  2   2  96   0   0   0
   0     0|  4   2  94   0   0   0
   0     0|  4   2  94   0   0   0
   0     0|  3   3  95   0   0   0
   0     0|  3   3  94   1   0   0
   0     0|  3   2  96   0   0   0
   0     0|  4   2  93   0   0   0
   0     0|  3   2  95   0   0   0
   0     0|  4   2  94   0   0   0
   0     0|  3   3  94   0   0   0
   0     0|  3   2  93   1   0   0
   0     0|  3   2  95   0   0   0
   0     0|  3   2  95   0   0   0
   0     0|  4   3  93   0   0   0
   0     0|  3   2  95   0   0   0
   0     0|  3   2  95   0   0   0
