6 63.15 342.04275534441805225653 63.15 
6 76.53 282.24225793806350450803 139.68 
6 75.11 287.57821861270137132206 214.79 
6 67.05 322.14765100671140939597 281.84 
6 69.73 309.76624121611931736698 351.57 
6 80.76 267.45913818722139673105 432.33 
4 52.31 275.28197285413878799464 484.64 
#40 484.64 297.12776493892373720699  
