1 104.87 34.32821588633546295413 104.87 
2 85.42 84.28939358464059939124 190.29 
4 133.36 107.97840431913617276544 323.65 
8 167.02 172.43443898934259370135 490.67 
9 172.39 187.94593653924241545333 663.06 
10 161.41 223.03450839477107985874 824.47 
6 110.64 195.22776572668112798264 935.11 
#40 935.11 153.99257841323480660029  
