1 44.65 80.62709966405375139977 44.65 
2 66.39 108.45006778129236330772 111.04 
4 99.50 144.72361809045226130653 210.54 
8 114.17 252.25540860120872383288 324.71 
9 123.55 262.24200728450020234722 448.26 
10 108.19 332.74794343284961641556 556.45 
11 163.79 241.77300201477501678979 720.24 
5 93.64 192.22554463904314395557 813.88 
#50 813.88 221.16282498648449402860  
