10 86.90 414.26927502876869965477 86.90 
10 89.42 402.59449787519570565868 176.32 
10 92.82 387.84744667097608274078 269.14 
10 117.15 307.29833546734955185659 386.29 
#40 386.29 372.77692925004530275181  
