 234000   52000000|  5   4  91   0   0   0
 219000   51000000|  4   4  91   1   0   0
 208000   52000000|  4   4  92   0   0   0
 213000   54000000|  4   5  91   0   0   0
 213000   53000000|  5   4  91   0   0   0
 228000   56000000|  5   5  90   0   0   0
 235000   50000000|  5   5  90   0   0   0
 210000   46000000|  4   4  90   1   0   0
 191000   46000000|  4   4  93   0   0   0
 194000   48000000|  5   4  90   0   0   0
 200000   50000000|  4   4  92   0   0   0
 208000   46000000|  5   4  91   0   0   0
 194000   45000000|  4   4  92   0   0   0
 187000   43000000|  4   3  91   1   0   0
 190000   41000000|  4   3  92   0   0   0
 187000   43000000|  5   4  91   0   0   0
 200000   45000000|  4   5  91   0   0   0
 196000   45000000|  4   4  92   0   0   0
 196000   47000000|  5   3  91   0   0   0
 203000   49000000|  6   4  89   1   0   0
 228000   48000000|  5   3  92   0   0   0
 185000   44000000|  5   2  93   0   0   0
 193000   47000000| 22   4  74   0   0   1
 194000   42000000| 32   3  64   0   0   1
 193000   43000000| 32   3  64   0   0   1
 189000   43000000| 25   4  69   1   0   1
 193000   45000000|  4   2  94   0   0   0
 178000   39000000|  4   3  93   0   0   0
 144000   32000000|  4   3  94   0   0   0
 137000   32000000|  5   2  92   0   0   0
 142000   34000000|  4   2  94   0   0   0
 144000   34000000|  5   4  89   2   0   0
 148000   31000000|  3   4  93   0   0   0
 139000   33000000|  5   3  92   0   0   0
 141000   34000000|  4   4  92   0   0   0
 161000   37000000|  4   3  93   0   0   0
 177000   36000000|  3   3  94   0   0   0
 155000   33000000|  5   3  91   1   0   0
 148000   34000000| 30   4  65   0   0   1
 146000   29000000| 30   4  66   0   0   1
 129000   28000000| 31   4  64   0   0   1
 129000   28000000| 29   3  67   0   0   1
  73000   14000000| 29   2  69   0   0   1
  65000   15000000| 28   2  67   3   0   1
  71000   16000000| 29   2  68   0   0   1
  75000   16000000| 29   3  68   0   0   0
  76000   17000000| 43   3  54   0   0   0
  75000   17000000| 19   2  78   0   0   0
  84000   19000000|  3   2  94   2   0   0
  41000 4912000|  5   3  92   0   0   0
  11000 6870B|  2   2  96   0   0   0
6686B 4240B|  2   2  96   0   0   0
3836B 6248B|  1   2  98   0   0   0
2781B 1800B|  1   2  94   3   0   0
2299B 7792B|  1   1  97   0   0   0
2072B  312B|  3   3  94   0   0   0
3768B  416000|  4   2  94   0   0   0
6462B  867000|  3   2  95   0   0   0
  10000 1908000|  2   2  96   0   0   0
  15000 3131000|  2   2  94   1   0   0
  28000 6042000|  3   2  95   0   0   0
  46000   10000000|  4   3  93   0   0   0
  77000   16000000|  4   3  93   0   0   0
  93000   21000000|  4   3  92   0   0   0
 114000   23000000|  3   3  93   0   0   0
 114000   22000000|  4   3  91   2   0   0
  90000   18000000|  4   3  93   0   0   0
  91000   21000000|  3   4  93   0   0   0
  88000   20000000|  3   3  93   1   0   0
  99000   22000000|  4   3  93   0   0   0
  96000   21000000|  4   3  93   0   0   0
 100000   20000000|  8   3  87   2   0   0
  85000   19000000|  4   3  92   0   0   0
  92000   21000000|  3   3  93   0   0   0
  90000   20000000|  4   2  93   0   0   0
 102000   20000000|  3   3  94   0   0   0
  94000   21000000|  4   2  93   1   0   0
 103000   23000000|  5   3  92   0   0   0
 114000   23000000|  3   3  94   0   0   0
 111000   22000000|  3   3  95   0   0   0
 116000   25000000|  5   5  91   0   0   0
 116000   24000000|  4   3  93   0   0   0
 119000   27000000|  5   4  91   1   0   0
 117000   27000000|  4   3  93   0   0   0
 125000   31000000|  4   3  93   0   0   0
 142000   33000000|  4   4  92   0   0   0
 154000   32000000|  4   3  93   0   0   0
 144000   27000000|  4   4  92   0   0   0
 111000   26000000|  4   4  91   1   0   0
 120000   26000000|  3   3  94   0   0   0
 117000   26000000|  5   3  92   0   0   0
 120000   27000000|  3   3  94   0   0   0
 117000   28000000|  4   4  92   0   0   0
 121000   29000000|  4   3  93   0   0   0
 120000   29000000|  3   3  92   1   0   0
 126000   30000000|  4   3  93   0   0   0
 124000   30000000|  4   3  93   0   0   0
 131000   31000000|  4   3  93   0   0   0
 131000   32000000|  4   4  92   0   0   0
 131000   32000000|  4   3  93   0   0   0
 144000   34000000|  5   3  91   1   0   0
 157000   33000000|  4   4  92   1   0   0
 147000   34000000|  5   5  91   0   0   0
 152000   34000000|  4   3  93   0   0   0
 153000   33000000|  6   3  92   0   0   0
 145000   33000000|  3   4  93   0   0   0
 157000   29000000|  5   3  91   1   0   0
 135000   30000000|  4   4  92   0   0   0
 128000   31000000|  4   3  93   0   0   0
 134000   33000000|  5   3  92   0   0   0
 145000   34000000|  3   4  93   0   0   0
 147000   34000000|  5   4  91   0   0   0
 139000   34000000|  5   3  91   1   0   0
 147000   35000000|  4   4  92   0   0   0
 155000   35000000|  4   4  92   0   0   0
 154000   35000000|  4   3  92   0   0   0
 151000   35000000|  3   4  93   0   0   0
 157000   36000000| 13   3  83   0   0   1
 158000   33000000| 29   4  65   1   0   0
 168000   32000000| 29   5  65   0   0   0
 140000   29000000| 29   4  66   0   0   1
 129000   31000000| 27   4  69   0   0   0
 134000   32000000|  4   2  94   0   0   0
 136000   28000000|  4   3  93   0   0   0
 105000   25000000|  3   3  92   3   0   0
 117000   22000000|  3   2  95   0   0   0
  92000   22000000|  2   3  95   0   0   0
 104000   23000000|  3   2  94   0   0   0
 100000   24000000|  3   2  95   0   0   0
 103000   24000000|  4   2  94   0   0   0
 105000   25000000|  3   3  93   1   0   0
 106000   23000000| 10   3  87   0   0   0
 101000   22000000| 29   2  68   0   0   1
  99000   23000000| 30   3  68   0   0   0
 104000   24000000| 30   2  68   0   0   0
 103000   24000000| 30   3  67   0   0   0
 110000   25000000| 27   2  70   1   0   0
 117000   24000000| 28   2  69   0   0   0
  80000   16000000| 27   2  70   0   0   1
  78000   18000000| 22   2  75   0   0   0
  77000   15000000|  3   2  95   0   0   0
  18000 3470000|  2   2  93   3   0   0
  17000 3202000|  2   2  96   0   0   0
  20000 3469000|  2   2  96   0   0   0
  18000 3202000|  2   1  96   0   0   0
  19000 3441000|  2   2  97   0   0   0
  18000 3364000|  2   2  96   0   0   0
  18000 3602000|  2   1  96   1   0   0
  24000 3936000|  2   2  96   0   0   0
  21000 4069000|  2   1  97   0   0   0
  23000 4736000|  2   1  97   0   0   0
  25000 5320000|  3   1  96   0   0   0
  29000 6154000|  3   3  95   0   0   0
  31000 7004000|  3   1  95   1   0   0
  37000 8339000| 17   2  81   0   0   0
  40000 9539000| 27   2  71   0   0   0
  47000   11000000| 28   2  70   0   0   0
  54000   13000000| 26   1  72   0   0   0
  64000   15000000|  4   4  93   0   0   0
  15000   34000|  1   2  94   3   0   0
9514B 6816B|  2   1  97   0   0   0
5470B 6504B|  1   2  97   0   0   0
2532B 2696B|  2   2  96   0   0   0
2144B 8392B|  1   2  97   0   0   0
 990B    0|  2   2  97   0   0   0
3754B  201000|  2   3  94   1   0   0
5900B  735000|  3   1  96   0   0   0
8542B 1422000|  3   2  95   0   0   0
  15000 2692000|  3   2  95   0   0   0
  23000 4831000|  3   2  95   0   0   0
  39000 8926000|  3   2  96   0   0   0
  63000   14000000|  3   3  93   1   0   0
  97000   24000000|  4   2  94   0   0   0
 146000   36000000|  4   3  93   0   0   0
 202000   51000000|  4   3  92   0   0   0
 229000   53000000|  5   3  91   0   0   0
 259000   68000000|  4   5  91   0   0   0
 301000   67000000|  4   4  91   1   0   0
 295000   58000000|  4   3  93   0   0   0
 213000   48000000|  3   3  93   0   0   0
 212000   52000000|  4   3  93   0   0   0
 209000   52000000|  3   3  93   0   0   0
 218000   55000000|  4   4  92   0   0   0
 226000   54000000|  5   3  90   1   0   0
 241000   48000000|  3   3  93   0   0   0
 194000   44000000|  5   4  91   0   0   0
 198000   47000000|  5   4  91   0   0   0
 198000   44000000|  4   3  93   0   0   0
 186000   41000000|  4   3  94   0   0   0
 164000   38000000|  4   3  92   1   0   0
 168000   40000000|  4   3  94   0   0   0
 174000   39000000|  4   5  92   0   0   0
 171000   40000000|  4   4  92   0   0   0
 174000   42000000|  4   3  93   0   0   0
 188000   40000000|  4   4  92   0   0   0
 167000   38000000|  3   4  92   1   0   0
 173000   40000000|  4   3  92   0   0   0
 172000   38000000|  4   4  93   0   0   0
 167000   32000000|  4   3  93   0   0   0
 151000   34000000|  4   3  94   0   0   0
 150000   35000000|  3   3  94   0   0   0
 162000   35000000|  4   3  92   1   0   0
 162000   31000000|  3   3  94   0   0   0
 138000   26000000| 10   3  87   0   0   0
 114000   25000000| 30   4  67   0   0   0
 115000   26000000| 28   3  68   0   0   1
 123000   26000000| 29   3  68   0   0   1
 117000   26000000| 29   3  67   1   0   1
 127000   27000000|  7   3  89   0   0   0
 126000   27000000|  3   3  94   0   0   0
 119000   24000000|  3   2  95   0   0   0
  88000   18000000|  3   2  96   0   0   0
  92000   19000000|  3   3  94   0   0   0
  90000   19000000|  3   3  92   2   0   0
  94000   20000000|  3   2  95   0   0   0
  95000   20000000|  3   2  95   0   0   0
  97000   19000000|  3   3  94   0   0   0
  94000   20000000|  3   2  96   0   0   0
  97000   21000000|  2   3  95   0   0   0
 102000   23000000|  3   2  93   2   0   0
 109000   24000000|  3   3  94   0   0   0
 123000   27000000| 12   3  85   0   0   0
 130000   29000000| 27   3  69   0   0   1
 136000   31000000| 29   3  68   0   0   1
 145000   34000000| 15   4  80   0   0   1
 148000   32000000|  2   2  95   1   0   0
  98000   23000000|  3   2  96   0   0   0
 110000   25000000|  3   3  94   0   0   0
 117000   27000000|  3   2  95   0   0   0
 141000   27000000|  3   3  95   0   0   0
 107000   22000000|  6   3  88   3   0   0
 110000   23000000| 27   3  70   0   0   1
 100000   21000000| 27   2  70   0   0   1
 101000   22000000| 27   2  71   0   0   1
 101000   22000000| 28   2  70   0   0   1
  95000   21000000| 21   2  77   0   0   1
  89000   18000000| 26   2  69   2   0   1
  62000   13000000| 26   2  72   0   0   0
  57000   13000000| 17   1  81   0   0   0
  58000   12000000|  3   3  94   0   0   0
  12000 7872B|  1   2  98   0   0   0
6124B 4622B|  2   2  95   1   0   0
4794B 6822B|  1   2  97   0   0   0
2868B 2908B|  2   2  97   0   0   0
2914B 8710B|  2   2  95   2   0   0
2922B 7294B|  2   3  95   0   0   0
8941B  314000|  3   2  96   0   0   0
5646B  848000|  1   2  96   1   0   0
9597B 1567000|  2   1  97   0   0   0
  12000 2713000|  2   2  96   0   0   0
  25000 4990000|  2   2  96   0   0   0
  42000 9034000|  2   3  95   0   0   0
  63000   15000000|  3   2  95   0   0   0
  96000   21000000|  3   3  94   1   0   0
 110000   27000000|  2   2  96   0   0   0
 156000   28000000|  4   2  94   0   0   0
 120000   25000000|  3   2  95   0   0   0
 119000   28000000|  3   2  95   0   0   0
 132000   27000000|  3   2  94   0   0   0
 125000   24000000|  3   3  93   1   0   0
 112000   25000000|  3   3  94   0   0   0
 124000   23000000|  3   2  95   0   0   0
 107000   21000000|  4   2  94   0   0   0
  96000   21000000|  2   3  95   0   0   0
 100000   21000000|  3   3  94   0   0   0
 100000   22000000|  3   2  94   1   0   0
 100000   22000000|  3   3  94   0   0   0
  99000   18000000|  3   2  95   0   0   0
  90000   19000000|  3   2  95   0   0   0
  91000   19000000|  2   2  96   0   0   0
  94000   21000000|  3   3  94   0   0   0
 105000   19000000|  2   3  94   2   0   0
  91000   17000000|  2   2  96   0   0   0
  88000   18000000|  3   2  95   0   0   0
  94000   19000000|  3   2  95   0   0   0
  92000   16000000|  3   3  94   0   0   0
  82000   17000000|  2   3  96   0   0   0
  82000   17000000|  3   2  94   1   0   0
  90000   18000000|  2   2  96   0   0   0
  87000   18000000|  4   2  94   0   0   0
  91000   16000000|  2   3  96   0   0   0
  76000   16000000|  2   2  96   0   0   0
  77000   17000000|  3   3  95   0   0   0
  83000   17000000|  2   2  94   1   0   0
  79000   17000000|  2   2  96   0   0   0
  85000   18000000|  3   2  95   0   0   0
  81000   17000000|  2   2  96   0   0   0
  86000   19000000|  3   3  95   0   0   0
  87000   19000000|  3   2  95   0   0   0
  95000   20000000|  3   2  95   1   0   0
  98000   19000000|  2   3  95   0   0   0
  99000   21000000|  2   2  96   0   0   0
 105000   23000000|  3   2  95   0   0   0
 117000   25000000|  2   3  95   0   0   0
 129000   24000000|  2   2  96   0   0   0
 114000   27000000|  2   1  95   1   0   0
 129000   30000000|  3   3  94   0   0   0
 147000   28000000|  3   2  96   0   0   0
 136000   30000000|  2   3  95   0   0   0
 135000   32000000|  3   3  94   0   0   0
 156000   32000000|  4   2  94   0   0   0
 131000   31000000|  3   3  93   1   0   0
 155000   33000000|  3   3  94   0   0   0
 147000   33000000|  3   3  94   0   0   0
 152000   35000000|  4   2  94   0   0   0
 144000   35000000|  3   3  94   0   0   0
 154000   36000000|  4   2  94   0   0   0
 152000   36000000| 10   3  86   1   0   0
 162000   36000000| 28   4  68   0   0   1
 173000   34000000| 29   2  69   0   0   0
 138000   29000000| 14   3  83   0   0   0
 126000   26000000|  3   2  95   0   0   0
  84000   18000000|  4   2  94   0   0   0
  85000   16000000|  2   2  92   3   0   0
  74000   17000000|  2   2  96   0   0   0
  82000   18000000|  2   2  96   0   0   0
  87000   18000000|  3   3  94   0   0   0
  79000   18000000|  2   2  96   0   0   0
  80000   18000000|  2   2  96   0   0   0
  88000   19000000|  2   2  95   1   0   0
  92000   19000000|  2   3  95   0   0   0
  97000   19000000|  4   2  95   0   0   0
  85000   18000000|  3   2  96   0   0   0
  84000   18000000|  2   2  96   0   0   0
  87000   19000000|  3   2  95   0   0   0
  84000   19000000|  2   2  95   1   0   0
  91000   20000000|  2   2  96   0   0   0
  97000   21000000|  2   2  96   0   0   0
 105000   20000000|  2   2  96   0   0   0
  92000   20000000|  3   2  96   0   0   0
 103000   23000000|  3   2  95   0   0   0
 110000   24000000| 12   2  85   1   0   0
 122000   26000000| 28   3  69   0   0   1
 113000   24000000| 26   3  70   0   0   1
 127000   24000000| 27   3  69   0   0   1
 102000   19000000| 28   2  71   0   0   0
  94000   21000000|  8   2  89   0   0   1
  92000   18000000|  2   3  93   2   0   0
  61000   14000000|  2   3  95   0   0   0
  63000   14000000|  2   2  97   0   0   0
  67000   14000000|  1   3  96   0   0   0
  71000   13000000|  2   2  97   0   0   0
  60000   13000000|  2   1  96   1   0   0
  62000   13000000| 18   3  79   0   0   0
  61000   11000000| 27   2  70   0   0   0
  56000   12000000| 27   1  72   0   0   0
  59000   12000000| 26   1  72   0   0   1
  60000   13000000| 27   1  72   0   0   0
  61000   13000000| 26   2  71   1   0   0
  61000   13000000| 12   2  86   0   0   0
  65000   13000000|  2   1  97   0   0   0
  35000 5938000|  1   1  98   0   0   0
  28000 6137000|  1   1  98   0   0   0
  31000 6204000|  2   1  97   0   0   0
  31000 6871000|  1   1  96   2   0   0
  33000 7004000|  2   1  98   0   0   0
  37000 7938000|  2   1  98   0   0   0
  40000 8405000|  1   1  98   0   0   0
  44000 9539000|  1   2  97   0   0   0
  47000   10000000|  1   1  98   0   0   0
  52000 9533000|  8   2  89   1   0   0
  41000 9152000| 26   1  73   0   0   0
  46000 9673000| 25   1  73   0   0   1
  46000   10000000| 26   1  73   0   0   0
  49000   10000000| 25   2  73   0   0   0
  50000   11000000|  5   2  93   0   0   1
  26000 3202000|  1   3  94   2   0   0
9092B 6532B|  0   1  99   0   0   0
4462B 6160B|  1   1  98   0   0   0
3288B 4048B|  1   1  98   0   0   0
2812B 8392B|  1   1  98   0   0   0
 192B    0|  1   1  97   2   0   0
1628B  592B|  2   3  95   0   0   0
4762B  567000|  2   2  97   0   0   0
6612B 1023000|  2   2  96   0   0   0
  10000 2025000|  1   1  97   0   0   0
  14000 3000000|  2   1  97   0   0   0
  28000 6294000|  3   2  94   1   0   0
  43000 9917000|  1   2  97   0   0   0
  66000   17000000|  3   3  94   0   0   0
  97000   25000000|  3   2  95   0   0   0
 148000   34000000|  3   3  94   0   0   0
 151000   38000000|  2   4  94   0   0   0
 195000   40000000|  3   2  93   1   0   0
 165000   38000000|  4   4  93   0   0   0
 152000   37000000|  3   2  95   0   0   0
 170000   42000000|  3   4  94   0   0   0
 171000   37000000|  3   2  95   0   0   0
 162000   36000000|  3   3  94   0   0   0
 145000   31000000|  3   3  93   1   0   0
 133000   31000000|  4   3  94   0   0   0
 125000   30000000|  2   3  95   0   0   0
 137000   32000000|  3   3  95   0   0   0
 135000   32000000|  2   3  95   0   0   0
 133000   33000000|  3   3  94   0   0   0
 142000   34000000|  2   2  94   1   0   0
 143000   33000000|  3   2  95   0   0   0
 129000   28000000|  4   3  94   0   0   0
 124000   31000000|  3   3  94   0   0   0
 132000   30000000|  3   2  95   0   0   0
 135000   31000000|  2   3  95   0   0   0
 149000   29000000|  3   3  93   1   0   0
 122000   26000000|  2   2  96   0   0   0
 129000   28000000|  3   2  95   0   0   0
 122000   26000000|  2   3  95   0   0   0
 120000   26000000|  3   2  95   0   0   0
 112000   26000000|  3   2  94   2   0   0
 125000   27000000|  2   2  96   0   0   0
 119000   25000000|  2   3  95   0   0   0
 135000   23000000|  3   2  95   0   0   0
  96000   21000000|  2   2  95   0   0   0
 102000   23000000|  3   3  94   0   0   0
 105000   24000000|  2   3  94   1   0   0
 105000   24000000|  2   2  95   0   0   0
 105000   25000000|  2   1  97   0   0   0
 112000   25000000|  3   3  95   0   0   0
 109000   24000000|  2   2  96   0   0   0
 113000   25000000|  3   2  95   0   0   0
 111000   25000000|  3   2  94   1   0   0
 111000   26000000|  2   3  95   0   0   0
 122000   25000000|  2   2  95   0   0   0
 112000   25000000|  2   3  95   0   0   0
 124000   27000000|  2   3  95   0   0   0
 125000   26000000| 18   2  79   0   0   1
 120000   26000000| 27   3  69   1   0   1
 112000   27000000| 28   3  70   0   0   0
 127000   27000000| 21   3  76   0   0   1
 129000   26000000|  2   2  96   0   0   0
 109000   23000000|  2   3  95   0   0   0
  72000   16000000|  2   1  96   0   0   0
  80000   17000000|  2   2  94   2   0   0
  81000   17000000|  2   2  96   0   0   0
  78000   18000000|  2   2  96   0   0   0
  78000   17000000|  2   2  96   0   0   0
  78000   17000000|  2   2  96   0   0   0
  80000   17000000|  2   1  97   0   0   0
  79000   18000000|  2   2  94   1   0   0
  81000   18000000|  2   2  97   0   0   0
  82000   18000000|  3   2  95   0   0   0
  91000   18000000|  2   2  96   0   0   0
  81000   17000000|  2   2  96   0   0   0
  92000   20000000|  3   2  96   0   0   0
  89000   20000000|  2   2  95   1   0   0
  98000   23000000|  2   3  95   0   0   0
 108000   24000000|  2   1  97   0   0   0
 120000   28000000|  2   3  95   0   0   0
 118000   29000000|  2   3  95   0   0   0
 138000   30000000|  1   3  96   0   0   0
 122000   31000000|  2   3  94   1   0   0
 149000   36000000|  2   3  96   0   0   0
 165000   29000000|  2   3  95   0   0   0
 119000   29000000|  2   3  95   0   0   0
 125000   31000000|  2   2  96   0   0   0
 131000   32000000|  2   3  96   0   0   0
 141000   33000000|  4   3  92   1   0   0
 140000   27000000| 27   3  70   0   0   1
 118000   27000000| 27   3  70   0   0   0
 111000   26000000| 29   3  66   0   0   1
 123000   24000000| 55   2  41   0   0   1
  99000   23000000| 42   3  55   0   0   1
 112000   25000000| 45   3  50   2   0   0
  80000   15000000| 26   1  73   0   0   1
  53000   11000000| 26   1  73   0   0   0
  38000 9140000|  4   2  94   0   0   0
