7 67.25 374.72118959107806691449 67.25 
7 76.80 328.12500000000000000000 144.05 
7 80.90 311.49567367119901112484 224.95 
7 93.45 269.66292134831460674157 318.40 
7 93.18 270.44430135222150676110 411.58 
5 63.25 284.58498023715415019762 474.83 
#40 474.83 303.26643219678621822547  
