8 91.79 313.75966880923847913716 91.79 
8 73.86 389.92688870836718115353 165.65 
8 84.47 340.94944950870131407600 250.12 
8 72.53 397.07707155659727009513 322.65 
8 75.61 380.90199709033196667107 398.26 
#40 398.26 361.57284186210013558981  
