 416000  110000000|  8   7  85   0   0   1
 419000  109000000|  7   6  86   0   0   1
 419000  104000000|  6   7  87   0   0   0
 403000  102000000|  8   6  85   0   0   1
 411000  106000000|  7   7  85   1   0   1
 411000  105000000|  5   8  86   0   0   1
 402000   97000000|  7   5  87   0   0   1
 366000  100000000|  7   6  86   0   0   1
 377000  102000000|  6   7  86   0   0   1
 389000  105000000|  7   6  87   0   0   1
 395000  108000000| 28   9  60   1   0   2
 398000  110000000| 34   9  55   0   0   2
 417000  112000000| 35  10  54   0   0   2
 408000  110000000| 20   9  71   0   0   1
 415000  112000000| 27   8  63   0   0   2
 418000   98000000| 32   8  59   0   0   1
 382000  103000000| 14   7  76   1   0   2
 385000  100000000|  7   6  88   0   0   0
 332000   89000000|  7   4  88   0   0   1
 346000   94000000|  6   6  87   0   0   1
 369000   99000000|  7   7  86   0   0   1
 390000  104000000|  5   7  86   1   0   1
 405000  109000000|  7   6  86   0   0   0
 439000  110000000|  6   7  86   0   0   1
 388000   99000000|  7   5  87   0   0   0
 383000  104000000| 21   9  70   0   0   1
 392000  107000000| 34   8  58   0   0   1
 408000  111000000| 27   8  63   1   0   1
 425000  110000000|  6   6  86   0   0   1
 356000   92000000| 30   9  60   0   0   2
 354000   95000000| 49  11  37   0   0   2
 381000  102000000| 60  14  23   0   0   3
 398000  108000000| 23   8  66   1   0   2
 409000   95000000|  4   6  89   0   0   1
 269000   71000000|  5   6  88   0   0   1
 322000   88000000|  5   7  87   0   0   1
 388000  108000000|  5   6  88   0   0   1
 368000  106000000|  6   7  87   0   0   1
 524000  106000000| 19   6  72   2   0   1
 334000   43000000| 30   7  62   0   0   1
 162000   44000000| 31   6  63   0   0   1
 175000   47000000| 31   4  65   0   0   1
 181000   49000000| 31   4  63   0   0   1
 197000   52000000| 30   6  63   0   0   1
 200000   54000000| 30   4  63   2   0   2
 218000   54000000| 29   5  65   0   0   1
 224000   57000000| 26   6  67   0   0   1
 267000   68000000|  5   4  90   0   0   1
 291000   77000000|  5   5  90   0   0   1
 323000   89000000|  7   7  86   0   0   0
 474000  107000000|  6   5  87   1   0   1
 529000   80000000|  7   5  88   0   0   1
 305000   80000000|  7   4  88   0   0   1
 326000   87000000|  5   6  88   0   0   1
 329000   78000000| 15   6  78   0   0   1
 317000   82000000| 32   7  60   0   0   1
 334000   87000000| 29   5  62   1   0   2
 347000   92000000|  6   6  88   0   0   1
 362000   95000000|  4   6  89   0   0   1
 333000   80000000|  5   5  90   0   0   1
 317000   85000000| 18   7  73   0   0   1
 365000   98000000| 29   9  60   0   0   2
 361000   85000000| 30   7  59   1   0   2
 317000   87000000| 31   9  60   0   0   1
 352000   93000000| 17   8  75   0   0   1
 370000   98000000|  5   7  88   0   0   0
 360000   86000000|  4   6  89   0   0   1
 363000   98000000|  5   6  88   0   0   1
 390000   98000000|  4   7  87   1   0   0
 317000   91000000|  6   6  88   0   0   1
 323000   89000000|  6   6  87   0   0   1
 294000   84000000|  5   5  89   0   0   1
 306000   85000000|  6   6  88   0   0   0
 292000   84000000|  5   6  89   0   0   0
 308000   86000000|  5   6  87   1   0   1
 307000   83000000|  5   4  90   0   0   1
 288000   78000000|  4   5  90   0   0   0
 272000   78000000|  6   6  88   0   0   0
 298000   80000000|  7   6  87   0   0   1
 299000   74000000| 11   5  83   0   0   1
 347000   79000000|  9   4  84   1   0   2
 353000   51000000|  4   4  93   0   0   0
 129000   33000000| 16   4  79   0   0   0
 146000   38000000| 29   4  66   0   0   1
 149000   37000000| 29   4  67   0   0   0
 149000   38000000| 30   5  63   1   0   1
 144000   38000000| 30   5  65   0   0   0
 143000   38000000| 30   3  66   0   0   0
 146000   39000000| 29   3  67   0   0   1
 148000   39000000| 29   4  67   0   0   1
 159000   41000000| 30   5  65   0   0   0
 169000   43000000| 29   4  65   1   0   1
 180000   46000000| 39   5  55   0   0   1
 190000   50000000| 39   5  54   0   0   1
 213000   57000000| 28   5  66   0   0   1
 242000   63000000| 29   5  65   0   0   1
 261000   70000000|  8   5  87   0   0   1
 321000   83000000|  3   5  90   2   0   0
 349000   89000000|  5   4  90   0   0   0
 365000   88000000|  4   4  92   0   0   0
 342000   92000000|  4   5  90   0   0   1
 375000   92000000|  5   4  91   0   0   0
 352000   94000000| 10   5  84   0   0   1
 378000   93000000| 29   7  62   1   0   1
 365000   94000000| 26   7  66   0   0   1
 336000   84000000| 29   6  65   0   0   1
 258000   67000000| 28   6  65   0   0   1
 255000   68000000| 28   5  66   0   0   1
 267000   70000000| 29   5  66   0   0   1
 276000   70000000| 29   6  62   1   0   2
 255000   68000000| 27   5  66   0   0   2
 257000   69000000| 28   6  65   0   0   1
 273000   71000000| 28   5  66   0   0   1
 265000   67000000| 28   6  65   0   0   1
 266000   67000000| 45   5  46   2   0   2
 238000   65000000| 26   3  70   0   0   1
 155000   35000000| 15   3  82   0   0   1
 139000   33000000|  1   2  97   0   0   0
  90000   22000000|  2   2  97   0   0   0
  91000   24000000|  2   1  97   0   0   0
  96000   25000000|  2   2  96   1   0   0
  99000   26000000|  1   2  97   0   0   0
 110000   28000000|  1   2  97   0   0   0
 115000   31000000|  2   2  96   0   0   0
 126000   33000000|  2   2  96   0   0   0
 137000   36000000|  9   2  89   0   0   0
 138000   41000000| 25   4  69   1   0   1
 156000   45000000| 27   3  70   0   0   0
 169000   51000000| 26   4  69   0   0   1
 179000   56000000| 27   4  69   0   0   1
 210000   63000000| 11   4  85   0   0   0
 260000   71000000| 26   3  71   0   0   1
 254000   62000000| 11   3  85   1   0   1
 204000   57000000|  1   2  97   0   0   0
 114000   38000000|  9   2  89   0   0   0
  97000   39000000|  2   2  96   0   0   0
 120000   16000000|  0   0  99   0   0   0
 592B   70B|  0   0  98   2   0   0
 512B    0|  0   0 100   0   0   0
