   0     0|  1   1  94   4   0   0
1785B 1517B|  3   3  94   0   0   0
2124B 1060B|  4   2  94   0   0   0
1554B 1562B|  5   3  92   0   0   0
1194B 2382B|  5   3  93   0   0   0
1508B   80000|  4   3  93   0   0   0
2303B  181000|  5   2  92   1   0   0
2903B  374000|  5   2  93   0   0   0
2088B  522000|  5   3  92   0   0   0
7116B 1076000|  5   3  92   0   0   0
7682B 1663000|  4   3  93   0   0   0
  16000 3201000|  4   3  93   0   0   0
  16000 4336000|  5   3  91   1   0   0
  29000 8005000|  5   3  92   0   0   0
  41000   10000000|  5   3  91   0   0   0
  81000   19000000|  5   4  91   0   0   0
  74000   14000000|  5   3  92   0   0   0
  84000   14000000|  5   3  92   0   0   0
  49000 8543000|  4   3  92   1   0   0
  45000 9406000|  5   3  92   0   0   0
  42000 9806000|  5   3  92   0   0   0
  47000 9606000|  4   3  93   0   0   0
  48000   10000000|  5   3  92   0   0   0
  46000 9606000|  5   3  92   0   0   0
  50000   11000000|  5   3  91   1   0   0
  47000 9750000|  5   3  92   0   0   0
  60000   11000000|  5   3  92   0   0   0
  48000 9806000|  5   4  91   0   0   0
  60000   11000000|  5   3  91   0   0   0
  50000 9873000|  5   3  92   0   0   0
  53000   11000000|  4   4  91   1   0   0
  49000   10000000|  5   3  92   0   0   0
  63000   11000000|  5   3  92   0   0   0
  64000   11000000|  5   3  91   0   0   0
  64000   11000000|  6   3  91   0   0   0
  70000   13000000|  6   3  91   0   0   0
  66000   13000000|  5   3  92   1   0   0
  80000   15000000|  5   3  91   0   0   0
  70000   11000000|  5   3  91   0   0   0
  63000   12000000|  5   2  93   0   0   0
  57000   13000000|  4   3  92   0   0   0
  69000   14000000|  6   3  90   0   0   0
  60000   14000000|  5   3  91   1   0   0
  79000   15000000|  6   2  92   0   0   0
  65000   15000000|  5   3  92   0   0   0
  74000   15000000|  5   3  92   0   0   0
  78000   16000000|  4   3  92   0   0   0
  67000   15000000|  5   4  91   0   0   0
  83000   16000000|  5   4  90   1   0   0
  69000   15000000|  3   5  92   0   0   0
  79000   16000000|  4   3  93   0   0   0
  70000   15000000|  5   3  92   0   0   0
  83000   16000000|  6   4  90   0   0   1
  77000   15000000| 24   3  73   0   0   0
  94000   16000000| 32   4  63   1   0   0
  83000   16000000| 27   3  70   0   0   1
  68000 9795000|  3   3  94   0   0   0
1355B 1051B|  4   3  93   0   0   0
2428B 1570B|  4   3  94   0   0   0
1352B 1492B|  5   3  93   0   0   0
1364B 1092B|  4   3  92   2   0   0
1324B   36000|  4   2  94   0   0   0
1772B  165000|  4   2  94   0   0   0
1800B  338000|  4   3  93   0   0   0
3263B  445000|  3   2  95   0   0   0
3806B  827000|  5   2  93   0   0   0
7024B 1278000|  4   3  92   1   0   0
  12000 2473000|  4   3  93   0   0   0
  14000 3427000|  5   3  92   0   0   0
  27000 5848000|  5   2  93   0   0   0
  44000 7878000|  5   3  92   0   0   0
  44000 7483000|  5   2  93   0   0   0
  43000 7707000|  4   4  91   1   0   0
  45000 8703000|  5   4  91   0   0   0
  40000 8739000|  5   3  92   0   0   0
  47000 9539000|  5   3  92   0   0   0
  41000 9135000|  4   3  92   0   0   0
  52000 9944000|  5   4  92   0   0   0
  46000 9421000|  4   4  91   1   0   0
  51000 9791000|  5   5  91   0   0   0
  53000 9806000|  4   3  93   0   0   0
  42000 9339000|  5   3  92   0   0   0
  49000 9806000|  4   3  93   0   0   0
  40000 9473000|  4   3  93   0   0   0
  57000   10000000|  5   4  90   1   0   0
  43000 9762000|  4   4  92   0   0   0
  59000   10000000|  4   3  93   0   0   0
  47000   10000000|  6   2  92   0   0   0
  61000   11000000|  5   3  91   0   0   1
  58000   11000000|  6   3  91   0   0   0
  66000   13000000|  6   2  91   1   0   0
  75000   14000000|  5   3  92   0   0   0
  78000   15000000|  5   2  93   0   0   0
  97000   17000000|  5   4  90   0   0   0
  85000   18000000|  5   2  92   0   0   0
  94000   21000000|  6   3  91   0   0   0
  97000   22000000|  5   4  90   1   0   0
 126000   18000000|  5   3  91   0   0   1
  84000   18000000|  5   3  91   0   0   0
 107000   20000000|  6   3  91   0   0   0
 100000   19000000|  5   3  92   0   0   0
  85000   15000000|  6   4  91   0   0   0
  71000   16000000|  5   4  91   1   0   0
  77000   16000000|  6   4  91   0   0   0
  81000   17000000|  5   5  90   0   0   0
  72000   12000000|  4   3  93   0   0   0
  63000   13000000|  4   2  93   0   0   0
  58000   13000000|  5   3  91   0   0   0
  71000   13000000| 14   4  81   1   0   0
  46000   10000000| 32   3  65   0   0   0
  43000   11000000| 31   2  66   0   0   0
  48000   11000000| 32   3  65   0   0   0
  50000   12000000| 16   4  80   0   0   1
  41000 7284000|  3   3  94   0   0   0
2365B 2039B|  4   3  91   2   0   0
2112B  716B|  3   3  94   0   0   0
1454B 1626B|  4   3  93   0   0   0
1566B 2756B|  3   3  94   0   0   0
 956B   34000|  4   4  93   0   0   0
1782B  191000|  3   3  94   0   0   0
2750B  311000|  3   3  93   1   0   0
2648B  522000|  4   3  93   0   0   0
4626B  881000|  5   4  91   0   0   0
5952B 1305000|  4   3  93   0   0   0
9554B 2348000|  3   4  93   0   0   0
  22000 3555000|  4   3  93   0   0   0
