   0     0|  1   1  94   4   0   0
3384B 3106B|  8   8  83   0   0   0
3024B 1906B| 10   7  83   0   0   0
2336B 3188B|  9   7  83   0   0   0
2110B 4630B| 10   9  82   0   0   0
1834B   67000| 10   8  82   0   0   0
2408B  270000| 12   7  81   1   0   0
2908B  591000| 10   8  82   0   0   0
3898B  732000| 12   6  82   0   0   0
5822B 1413000| 10   7  83   0   0   0
9588B 2109000| 10   8  82   0   0   0
  16000 3587000| 11   8  81   0   0   1
  27000 4905000| 11   7  81   1   0   0
  27000 6616000|  9   8  82   0   0   0
  38000 9882000| 11   8  81   0   0   0
  41000 8251000| 11   7  82   0   0   0
  39000 9940000| 10   7  83   0   0   1
  36000 9519000| 10   8  82   0   0   0
  43000   11000000| 11   7  81   1   0   0
  47000 8822000| 12   9  79   0   0   1
  36000 9049000| 11   7  82   0   0   1
  40000 7894000| 10   7  83   0   0   0
  29000 7494000|  9   8  83   0   0   0
  31000 7783000| 12   7  82   0   0   0
  34000 8339000| 12   8  79   1   0   0
  36000 9006000| 11   9  80   0   0   1
  33000 9206000| 10   7  82   0   0   0
  38000   10000000| 11   8  81   0   0   0
  40000   10000000| 10   8  82   0   0   0
  45000   12000000| 10   9  81   0   0   0
  50000   13000000| 12   7  80   1   0   1
  57000   15000000| 10   9  81   0   0   1
  64000   16000000| 10   9  81   0   0   0
  73000   19000000| 11   8  81   0   0   0
  79000   17000000| 10   8  81   0   0   1
  71000   18000000| 11   8  80   0   0   0
  74000   13000000| 10   8  80   1   0   1
  55000   14000000| 10   9  81   0   0   0
  61000   16000000| 11   8  81   0   0   1
  61000   15000000| 10  10  80   0   0   0
  61000   16000000| 10   7  83   0   0   1
  66000   15000000| 12   9  79   0   0   0
  61000   15000000| 10   8  80   1   0   1
  59000   15000000| 11  10  78   0   0   1
  62000   15000000| 12   8  80   0   0   1
  55000   13000000| 13   8  79   0   0   0
  60000   14000000| 10   8  82   0   0   1
  57000   14000000| 12   8  80   0   0   0
  62000   15000000| 10   8  80   1   0   1
  64000   15000000| 11   8  81   0   0   1
  69000   14000000| 11   8  81   0   0   1
  66000   15000000| 11   8  81   0   0   0
  63000   15000000| 10   9  81   0   0   1
  69000   17000000| 13   8  79   0   0   0
  73000   18000000| 10   8  80   1   0   0
  77000   19000000| 10   8  81   0   0   1
  82000   19000000| 11   9  79   0   0   1
  92000   21000000| 10   8  81   0   0   1
  92000   22000000| 11   9  80   0   0   0
 106000   22000000| 11   9  79   0   0   1
  76000   19000000| 12   8  79   1   0   1
  82000   21000000| 13   8  78   0   0   1
  88000   22000000| 10   8  81   0   0   1
  88000   22000000| 10   9  81   0   0   1
  90000   23000000| 11   7  81   0   0   1
  86000   23000000| 13   9  77   0   0   1
  96000   24000000| 14   7  76   1   0   1
  93000   24000000| 35  11  53   0   0   1
 101000   24000000| 20   8  70   0   0   2
  28000 3937000| 10   7  83   0   0   0
  19000 4204000| 10   9  81   0   0   0
  17000 4010000| 10   6  84   0   0   0
  19000 4198000|  9   8  81   1   0   1
  22000 4039000| 10   9  81   0   0   0
  20000 4312000| 11   7  82   0   0   0
  23000 4695000|  9   9  82   0   0   0
  23000 5058000| 10   7  83   0   0   0
  25000 5521000| 10   7  83   0   0   0
  32000 6939000| 10   8  80   1   0   1
  33000 7596000|  9   8  82   0   0   1
  43000 8777000| 12   8  80   0   0   1
  46000 8096000| 10   8  82   0   0   0
  35000 7457000|  9   9  83   0   0   0
  37000 7294000| 10   8  82   0   0   0
  33000 6349000| 10   8  80   1   0   0
  31000 6629000| 11   7  81   0   0   0
  32000 6696000| 11   7  82   0   0   0
  33000 7190000|  9   8  82   0   0   0
  34000 7019000| 11   8  81   0   0   1
  35000 7405000| 11   8  80   0   0   0
  35000 7338000| 11   6  82   1   0   0
  37000 7672000| 11   9  80   0   0   0
  36000 7738000|  8   9  83   0   0   1
  38000 8405000| 10   8  82   0   0   1
  39000 9164000| 11   7  81   0   0   1
  45000   10000000| 10   8  82   0   0   0
  47000   11000000| 12   9  79   1   0   0
  54000   13000000| 10   8  81   0   0   1
  58000   14000000| 11   8  80   0   0   1
  69000   17000000|  9   9  82   0   0   1
  78000   19000000| 12   8  80   0   0   0
  96000   16000000| 11   9  79   0   0   1
  65000   16000000| 11   7  81   1   0   0
  80000   17000000| 10   8  82   0   0   1
  69000   16000000| 10   9  81   0   0   0
  70000   17000000| 12   7  80   0   0   1
  73000   18000000|  9   8  82   0   0   0
  75000   18000000|  9   9  81   0   0   0
  75000   18000000| 18   9  71   1   0   0
  74000   18000000| 35   9  54   0   0   1
  71000   18000000| 37   8  54   0   0   1
  70000   18000000| 37  10  52   0   0   1
  73000   18000000| 38   8  52   0   0   2
  74000   18000000| 39   9  51   0   0   1
  81000   19000000| 24  10  66   1   0   0
  71000   16000000| 10   9  81   0   0   1
  49000   12000000|  9   8  83   0   0   0
  48000   12000000|  9   9  82   0   0   0
  54000 9787000| 10   8  82   0   0   0
  39000   10000000|  9   6  84   0   0   1
  45000   11000000| 12   9  78   1   0   0
  47000   12000000| 10   7  83   0   0   1
