   0     0|  1   1  94   4   0   0
2714B 3078B|  9   7  84   0   0   0
3314B 1776B| 10   7  83   0   0   0
2067B 3188B| 10   8  81   2   0   0
1992B 5138B| 10   8  83   0   0   0
1294B   30000|  9   7  84   0   0   0
2150B  237000|  9  10  81   0   0   0
3752B  575000| 10   7  83   0   0   0
4798B  884000| 12   6  82   0   0   0
5544B 1239000| 11   9  79   1   0   0
  10000 2479000|  9   9  83   0   0   0
  13000 3294000| 11   8  80   0   0   0
  24000 6208000| 11   8  82   0   0   0
  34000 7517000| 11   8  81   0   0   0
  38000 9815000| 10   8  82   0   0   0
  44000   11000000|  8  10  81   1   0   0
  66000   17000000| 10   9  81   0   0   1
  76000   21000000|  9   9  81   0   0   0
 126000   34000000| 12   9  79   0   0   0
 162000   43000000|  9  10  80   0   0   1
 165000   42000000| 12  10  77   0   0   1
 137000   39000000|  9   9  80   1   0   1
 138000   39000000|  8  10  81   0   0   1
 141000   39000000| 10  10  79   0   0   1
 137000   39000000| 11  10  79   0   0   1
 144000   34000000| 11  10  78   0   0   1
 135000   34000000|  9   9  81   0   0   1
 132000   27000000| 11  10  78   1   0   1
 104000   28000000| 10   9  81   0   0   0
 103000   27000000| 11  10  79   0   0   1
 112000   29000000| 10  10  79   0   0   1
 110000   29000000| 11   9  79   0   0   1
 117000   30000000| 10  10  80   0   0   1
 114000   30000000| 11   9  79   1   0   1
 117000   31000000| 35  11  54   0   0   1
 119000   31000000| 16   7  76   0   0   1
  48000 7384000| 10   9  81   0   0   0
  24000 5805000| 10   7  82   0   0   0
  25000 6272000|  8   7  85   0   0   0
  24000 6138000|  9   9  81   1   0   0
  28000 7107000| 10   6  83   0   0   0
  27000 7245000| 11   7  81   0   0   1
  32000 8669000|  9   8  83   0   0   0
  34000 9029000| 10   7  83   0   0   0
  41000   11000000| 11   8  80   0   0   0
  44000   12000000|  9   9  81   1   0   0
  57000   15000000| 10   9  81   0   0   1
  62000   17000000|  9   9  82   0   0   1
  81000   22000000|  9   9  82   0   0   1
  93000   26000000| 11   9  80   0   0   1
 119000   33000000| 10   8  81   0   0   1
 147000   41000000| 12   9  77   1   0   1
 192000   54000000| 10   9  80   0   0   1
 241000   68000000| 12   8  79   0   0   2
 249000   67000000| 12  10  76   0   0   2
 240000   70000000| 10  10  78   0   0   1
 258000   74000000| 11   9  79   0   0   2
 235000   68000000| 11  10  78   1   0   1
 242000   75000000| 17  11  71   0   0   1
 195000   42000000| 10   8  81   0   0   1
 114000   34000000|  9  10  81   0   0   1
 112000   34000000| 10   8  82   0   0   1
 113000   34000000| 10   8  81   0   0   1
 110000   33000000| 10   9  79   2   0   1
 103000   26000000| 10  10  80   0   0   0
 101000   26000000| 10   7  82   0   0   1
 115000   30000000| 28  10  61   0   0   2
   0     0| 20   7  71   0   0   1
   0     0|  8   8  84   0   0   0
   0     0|  9   8  82   1   0   0
   0     0|  9   7  83   0   0   0
   0     0|  9   7  84   0   0   0
   0     0| 10   8  81   0   0   1
   0     0|  8   8  84   0   0   0
