   0     0|  1   1  94   4   0   0
 698B  506B| 10  10  80   0   0   0
7806B 8774B| 11   8  79   1   0   0
  17000   16000| 13   8  79   0   0   0
  23000   26000| 10  10  80   0   0   0
  21000   29000| 10   8  82   0   0   0
  12000   25000| 11   8  81   0   0   0
5914B   13000| 10   7  82   1   0   0
2346B   10000|  9   8  83   0   0   0
 128B    0| 11   8  81   0   0   0
 196B    0| 10   7  83   0   0   0
 448B    0|  9   8  83   0   0   0
 132B    0|  9   9  81   0   0   0
1144B 1052B| 10   8  82   1   0   0
1913B 1887B| 10   7  83   0   0   0
1618B  846B| 11   7  82   0   0   0
1170B 1626B|  9   8  84   0   0   0
 835B    0|  9   8  82   0   0   0
 260B    0| 10   8  81   1   0   0
 256B    0|  9   9  82   0   0   0
 778B    0|  8   9  83   0   0   0
  96B    0| 10   7  83   0   0   0
 452B    0| 10   9  80   0   0   0
 320B    0|  8   7  84   0   0   0
 324B    0|  9   7  83   1   0   0
7336B 2936B| 10  70  20   0   0   1
  18000 1742000| 15  18  66   0   0   0
  33000 4450000| 15   9  76   0   0   1
  41000 7375000| 15  10  75   0   0   0
  66000   13000000| 16   9  74   0   0   1
  98000   22000000| 13  27  57   1   0   2
 140000   34000000| 10  81   6   0   0   3
 196000   51000000| 15  32  50   0   0   3
 268000   72000000| 17  14  67   0   0   2
 366000   96000000| 15  14  68   0   0   3
 523000  102000000| 17  13  69   0   0   2
 371000   95000000| 16  63  17   0   0   4
 370000   89000000| 16  25  56   0   0   3
 404000  106000000| 15  23  58   0   0   4
 419000   97000000| 17  16  65   0   0   2
 389000   88000000| 17  18  62   0   0   3
 353000   89000000| 17  16  65   0   0   2
 349000   91000000| 15  21  61   1   0   2
 377000   91000000| 16  19  62   0   0   3
 346000   86000000| 16  19  62   0   0   3
 349000   90000000| 16  14  68   0   0   2
 353000   89000000| 16  18  64   0   0   3
 373000   96000000| 19  17  62   0   0   2
 388000   96000000| 15  18  64   1   0   2
 400000   94000000| 16  18  63   0   0   3
 353000   85000000| 15  26  56   0   0   3
 362000   95000000| 15  20  63   0   0   2
 402000  101000000| 17  17  63   0   0   3
 429000  103000000| 17  21  60   0   0   3
 402000   99000000| 16  32  48   1   0   3
 426000  100000000| 15  37  43   0   0   4
 379000   95000000| 17  14  66   0   0   3
 394000  100000000| 16  33  48   0   0   3
 427000  101000000| 16  34  46   0   0   4
 405000   88000000| 14  41  42   0   0   3
 345000   88000000| 17  16  64   1   0   2
 364000   88000000| 15  23  60   0   0   2
 354000   91000000| 16  20  62   0   0   3
 376000   93000000| 15  19  63   0   0   3
 370000   94000000| 16  19  63   0   0   3
 389000   95000000| 16  18  64   0   0   2
 381000   96000000| 17  20  61   1   0   2
 404000   96000000| 16  19  63   0   0   2
 384000   96000000| 17  16  64   0   0   2
 397000   95000000| 16  18  63   0   0   3
 389000   97000000| 15  27  55   0   0   3
 387000   97000000| 16  19  63   0   0   2
 408000  102000000| 17  17  63   1   0   2
 424000  103000000| 15  21  61   0   0   2
 465000  100000000| 16  19  63   0   0   2
 367000   81000000| 17  22  60   0   0   2
 382000   87000000| 14  21  62   0   0   3
 387000   92000000| 15  19  64   0   0   2
 377000   84000000| 16  18  62   1   0   3
 350000   84000000| 16  17  65   0   0   2
 366000   90000000| 15  20  62   0   0   2
 370000   90000000| 17  20  60   0   0   2
 334000   87000000| 16  20  62   0   0   2
 365000   92000000| 17  14  66   0   0   3
 372000   97000000| 15  22  60   1   0   3
 408000  101000000| 16  19  63   0   0   2
 416000  100000000| 16  20  61   0   0   3
 392000   94000000| 17  18  63   0   0   2
 405000   95000000| 17  17  64   0   0   2
 395000   93000000| 15  21  61   0   0   3
 369000   89000000| 17  18  62   1   0   3
 358000   92000000| 16  17  65   0   0   2
 378000   97000000| 17  21  59   0   0   3
 405000  103000000| 16  17  65   0   0   2
 419000   98000000| 15  16  66   0   0   2
 402000   97000000| 17  17  62   0   0   3
 404000   88000000| 18  14  66   1   0   2
 341000   85000000| 26  23  48   0   0   3
 352000   88000000| 37  35  23   0   0   5
 366000   89000000| 31  51  13   0   0   5
 373000   80000000| 36  41  19   0   0   5
 324000   74000000| 40  32  24   0   0   5
 326000   75000000| 42  17  37   1   0   3
