   0     0| 14  18  64   2   0   2
   0     0| 39  16  42   0   0   3
   0     0| 44  20  34   0   0   3
   0     0| 41  22  35   0   0   2
   0     0| 41  22  34   0   0   2
   0     0| 42  21  35   0   0   2
   0     0| 39  23  34   0   0   4
4635000 1124000000| 23  13  63   0   0   1
 379000   93000000| 17  14  67   0   0   2
 392000  103000000| 13  15  70   0   0   2
 408000   93000000| 31  25  42   0   0   3
 368000   97000000| 42  20  36   0   0   2
 398000  107000000| 56  21  18   1   0   4
 431000  104000000| 62  22  12   0   0   5
 435000  102000000| 65  18  11   0   0   6
 367000   94000000| 62  19  15   0   0   4
 370000   94000000| 66  19  11   0   0   5
 370000   97000000| 57  18  21   0   0   4
 373000   96000000| 66  16  15   1   0   2
 390000   98000000| 74  20   3   0   0   3
 380000   94000000| 72  15   7   0   0   5
 362000   90000000| 42  13  42   0   0   3
 319000   79000000| 15  11  72   0   0   2
 299000   76000000| 13  11  73   2   0   2
 290000   74000000| 12  15  72   0   0   2
 282000   73000000| 27  15  56   0   0   2
 294000   78000000| 39  16  42   0   0   3
 308000   80000000| 40  14  44   0   0   2
 326000   87000000| 68  18  10   0   0   3
 367000   86000000| 78  15   2   0   0   5
 336000   87000000| 77  16   3   0   0   5
 384000   99000000| 63  18  15   0   0   4
 398000   94000000| 70  19   7   0   0   4
 383000   97000000| 42  11  44   0   0   3
 378000   89000000| 39  16  42   0   0   4
 338000   86000000| 55  16  24   1   0   3
 368000   92000000| 37  13  47   0   0   4
 362000   91000000| 38  16  44   0   0   3
 381000   95000000| 24  13  60   0   0   3
 413000  102000000| 29  17  51   0   0   3
 377000   96000000| 39  14  44   0   0   4
 401000   91000000| 39  14  44   1   0   2
 364000   93000000| 40  16  41   0   0   3
 328000   86000000| 40  12  45   0   0   3
 360000   84000000| 13  10  75   0   0   2
 318000   84000000| 12  10  75   0   0   2
 328000   82000000| 12  12  74   0   0   1
 337000   86000000| 13   9  75   1   0   2
 377000   93000000| 28  11  58   0   0   3
 383000   89000000| 36  15  46   0   0   3
 392000   98000000| 39  14  44   0   0   4
 415000   97000000| 12   9  76   0   0   3
 394000   92000000| 14  12  73   0   0   2
 401000   95000000| 13  11  72   2   0   3
 411000   87000000| 10  13  75   0   0   2
 359000   90000000| 13  12  74   0   0   1
 377000   89000000| 12  11  75   0   0   1
 356000   92000000| 10  12  75   0   0   3
 369000   97000000| 12  13  73   0   0   2
 400000  102000000| 13  11  73   1   0   2
 405000  104000000| 25  25  47   0   0   3
 422000  104000000| 28  60   5   0   0   7
 313000   77000000| 24  67   3   0   0   6
 334000   86000000| 37  18  41   0   0   3
 351000   91000000| 38  18  41   0   0   3
 370000   97000000| 21  13  64   0   0   2
 383000   98000000| 11  12  74   0   0   2
 367000   96000000| 11  11  76   0   0   2
 383000  100000000| 23  12  61   0   0   3
 406000  104000000| 34  27  35   0   0   4
 414000   99000000| 36  27  34   0   0   4
 371000   93000000| 36  20  40   2   0   3
 379000   97000000| 36  17  43   0   0   3
 397000   96000000| 35  21  40   0   0   4
 389000  100000000| 41  14  43   0   0   2
 393000   92000000| 39  15  44   0   0   3
 381000   90000000| 37  14  46   0   0   3
 341000   88000000| 37  16  44   1   0   2
 363000   92000000| 38  14  45   0   0   3
 345000   90000000| 37  16  44   0   0   4
 355000   84000000| 38  13  47   0   0   2
 330000   86000000| 36  15  47   0   0   3
 353000   91000000| 37  20  40   0   0   3
 381000   92000000| 34  15  48   1   0   3
 359000   86000000| 34   9  56   0   0   1
 350000   87000000| 32  15  52   0   0   2
 343000   78000000| 60  16  22   0   0   2
 305000   79000000| 45  19  33   0   0   3
 320000   82000000| 32   8  58   0   0   2
 334000   79000000| 26   6  65   2   0   1
 288000   71000000|  6   6  87   0   0   1
 257000   66000000|  6   6  88   0   0   0
 266000   65000000|  6   5  88   0   0   0
 271000   67000000|  7   5  88   0   0   0
 283000   62000000|  6   5  89   0   0   1
 264000   64000000|  8   5  85   2   0   0
 273000   62000000| 25   6  67   0   0   1
 272000   66000000| 32   7  60   0   0   1
 277000   68000000| 32   7  60   0   0   1
 309000   74000000| 32   7  60   0   0   1
 314000   73000000| 28   7  64   0   0   1
 329000   79000000|  6   6  86   1   0   1
 338000   80000000|  6   6  87   0   0   1
 324000   77000000| 22   6  71   0   0   1
 310000   79000000| 32   8  60   0   0   1
 332000   83000000| 33   7  60   0   0   1
 341000   85000000| 33   5  58   1   0   2
 335000   78000000|  9   8  82   0   0   1
 307000   74000000| 30   6  63   0   0   1
 300000   75000000| 32   7  60   0   0   1
 309000   79000000| 33   7  60   0   0   1
 348000   80000000| 32   7  60   0   0   1
 303000   75000000| 32   7  59   2   0   1
 311000   80000000| 32   8  58   0   0   1
 331000   82000000| 31  28  38   0   0   3
 330000   76000000| 27  12  60   0   0   1
 295000   75000000|  5   5  90   0   0   1
 307000   79000000|  7   4  89   0   0   0
 315000   80000000|  5   5  88   1   0   0
 331000   78000000|  5   5  90   0   0   0
 297000   75000000|  6   4  89   0   0   0
 307000   80000000| 19   6  73   0   0   1
 311000   78000000| 29  11  59   0   0   1
 304000   81000000| 32   8  60   0   0   1
 301000   75000000| 31   7  60   1   0   1
 305000   76000000| 31   6  61   0   0   3
 255000   66000000| 30   6  63   0   0   1
 269000   71000000| 16   5  77   0   0   1
 281000   75000000|  4   4  92   0   0   1
 283000   69000000|  4   3  92   0   0   1
 253000   62000000| 18   5  75   2   0   1
 249000   64000000| 29   5  64   0   0   1
 239000   63000000| 28   6  64   0   0   2
 264000   67000000| 48   9  42   0   0   2
 277000   64000000| 56   8  34   0   0   2
 260000   66000000| 40   7  51   0   0   2
 261000   67000000| 28   5  64   2   0   2
 224000   59000000| 28   5  65   0   0   2
 244000   59000000| 28   5  66   0   0   2
 239000   63000000| 33   6  61   0   0   1
 259000   68000000| 32   6  60   0   0   2
 262000   68000000| 28   4  67   0   0   1
 246000   57000000| 28   5  64   1   0   1
 214000   60000000| 28   4  67   0   0   1
 245000   61000000| 33   5  60   0   0   2
 242000   61000000| 61   8  28   0   0   3
 253000   51000000| 52   6  41   0   0   2
 189000   39000000| 14   3  81   2   0   1
 115000   26000000|  2   2  96   0   0   0
  99000   21000000|  9   3  88   0   0   0
  99000   22000000| 27   2  70   0   0   0
 100000   23000000| 25   3  72   0   0   1
 101000   25000000| 26   2  70   1   0   1
 106000   27000000| 26   2  72   0   0   1
 115000   29000000| 30   2  68   0   0   1
 135000   26000000| 51   2  46   0   0   1
  89000   23000000| 15   3  83   0   0   0
  80000   16000000| 19   1  79   0   0   1
  30000 7005000| 26   0  73   2   0   0
  34000 8072000| 25   0  75   0   0   0
  37000 8131000| 25   1  75   0   0   0
  38000 5196000| 25   0  74   0   0   0
  24000 5356000| 25   0  75   0   0   0
  29000 6204000| 21   1  78   0   0   0
  31000 6605000|  1   1  98   1   0   0
  17000 1870000|  0   1  99   0   0   0
 576B    0|  0   1  99   0   0   0
 670B    0|  0   1  99   0   0   0
