   0     0| 33   6  59   0   0   1
1557000  281000000|  9   7  83   0   0   1
 148000   18000000|  7   7  85   0   0   1
  33000 5699000|  6   5  89   0   0   1
  54000   11000000|  5   5  89   0   0   0
  72000   15000000|  6   5  87   2   0   0
  87000   19000000|  7   7  86   0   0   0
  94000   19000000|  7   7  86   0   0   1
 128000   25000000|  6   5  87   0   0   1
 175000   30000000|  7   7  85   0   0   1
 148000   31000000|  7   6  86   0   0   1
 152000   35000000|  7   6  85   1   0   1
 166000   39000000|  7   7  85   0   0   1
 189000   42000000|  7   6  86   0   0   1
 203000   44000000|  8   6  86   0   0   1
 213000   46000000|  5   8  85   0   0   1
 212000   46000000|  6   7  86   1   0   1
 225000   48000000|  8   6  85   0   0   1
 218000   47000000|  8   7  84   0   0   1
 239000   50000000|  6   7  86   0   0   1
 231000   48000000|  7   8  84   0   0   1
 247000   52000000|  6   8  85   0   0   1
 249000   49000000|  8   7  83   2   0   1
 264000   54000000|  8   7  85   0   0   1
 261000   52000000|  7   6  85   0   0   1
 283000   57000000|  7   8  85   0   0   1
 286000   56000000|  7   7  85   0   0   2
 311000   59000000|  7   6  85   0   0   2
 270000   56000000|  7   7  84   1   0   1
 278000   59000000|  7   8  84   0   0   1
 287000   59000000|  8   7  84   0   0   1
 316000   18000000|  7   5  86   0   0   1
 151000   17000000|  6   6  87   0   0   1
 120000   17000000|  6   5  89   0   0   1
 127000   20000000|  7   6  85   1   0   1
 127000   19000000|  6   5  88   0   0   1
 150000   19000000|  6   6  87   0   0   0
 125000   18000000|  8   5  86   0   0   1
 104000   20000000|  6   6  88   0   0   1
 123000   16000000|  7   5  88   0   0   1
 130000   18000000|  6   6  86   1   0   1
 127000   18000000|  7   5  88   0   0   1
 132000   19000000|  5   5  89   0   0   0
 134000   18000000|  6   6  87   0   0   1
 139000   19000000|  7   5  86   0   0   1
 140000   18000000|  8   4  87   0   0   1
 110000   19000000|  7   6  86   1   0   0
 151000   18000000| 29   7  63   0   0   1
 186000   16000000| 31   8  59   0   0   2
 127000   14000000| 32   6  61   0   0   1
 134000   16000000| 33   5  61   0   0   1
 122000   16000000| 33   7  59   0   0   1
 116000   14000000| 32   7  59   1   0   2
  88000   12000000| 33   6  59   0   0   1
  93000   14000000| 34   6  60   0   0   0
  88000   14000000| 33   6  60   0   0   1
 103000   15000000| 15   6  78   0   0   1
 109000   15000000|  6   5  89   0   0   0
  90000   13000000|  6   7  85   2   0   0
  76000   11000000|  5   5  89   0   0   0
  82000   10000000|  6   6  88   0   0   0
  74000 9947000|  5   5  90   0   0   0
  71000   10000000|  6   5  89   0   0   0
  72000   11000000|  7   5  88   0   0   0
  88000   12000000|  6   5  87   1   0   1
 121000   15000000|  6   6  87   0   0   1
 181000   17000000|  7   6  86   0   0   1
 133000   18000000|  8   4  87   0   0   1
 144000   14000000| 18   6  75   0   0   1
 108000   14000000| 31   7  62   0   0   1
 105000   13000000| 33   7  59   1   0   1
 101000   13000000| 33   6  60   0   0   1
  87000   13000000| 33   6  61   0   0   1
 109000   14000000| 33   7  60   0   0   1
 114000   15000000| 32   6  60   0   0   1
 130000   16000000| 33   5  60   0   0   1
 127000   16000000| 32   7  59   1   0   1
 103000   16000000| 44   6  49   0   0   1
 116000   17000000| 32   6  61   0   0   1
 132000   17000000| 32   6  61   0   0   1
  89000   13000000| 34   7  58   0   0   1
 104000   14000000| 32   6  61   0   0   1
 107000   15000000| 33   5  59   2   0   1
 109000   15000000| 33   6  60   0   0   1
 104000   17000000| 22   7  71   0   0   1
 134000   18000000|  6   5  88   0   0   1
 104000   13000000|  6   5  88   0   0   0
 187000   19000000|  5   5  90   0   0   1
 165000   15000000|  6   5  87   2   0   1
  85000   13000000|  5   5  89   0   0   0
 126000   14000000|  6   5  88   0   0   1
 153000   15000000|  6   5  88   0   0   1
 109000   12000000|  5   5  89   0   0   1
 176000   19000000|  7   6  86   0   0   1
 141000   16000000|  7   5  86   1   0   1
 135000   17000000|  7   4  88   0   0   0
 119000   15000000|  7   5  87   0   0   1
  98000   15000000|  6   5  88   0   0   1
  85000   15000000|  7   5  87   0   0   1
 107000   17000000|  6   6  88   0   0   1
 111000   15000000|  7   5  86   1   0   1
 109000   16000000|  8   5  87   0   0   1
 111000   13000000|  6   5  89   0   0   0
 109000   15000000|  6   6  88   0   0   0
 115000   15000000|  5   6  89   0   0   0
  96000   16000000|  6   7  87   0   0   1
 105000   16000000|  5   5  88   1   0   1
 112000   17000000|  7   6  87   0   0   0
 131000   17000000|  7   5  88   0   0   1
 135000   17000000|  5   6  88   0   0   1
 126000   17000000|  6   6  88   0   0   1
 138000   19000000|  6   6  87   0   0   0
 149000   19000000|  7   4  88   1   0   0
 164000   21000000|  6   4  89   0   0   1
 139000   23000000|  6   5  88   0   0   1
 182000   26000000|  7   5  87   0   0   1
 177000   23000000|  7   6  86   0   0   2
 162000   24000000|  7   6  86   0   0   1
 232000   30000000|  6   6  85   1   0   1
 255000   32000000|  7   6  86   0   0   1
 255000   33000000|  6   6  86   0   0   1
 303000   34000000|  7   5  87   0   0   1
 161000   21000000|  5   6  88   0   0   1
 182000   27000000|  7   6  86   0   0   1
 223000   32000000|  7   5  86   1   0   1
 213000   28000000|  6   6  87   0   0   1
 223000   25000000|  6   5  88   0   0   1
 162000   24000000|  6   5  88   0   0   1
 206000   27000000|  7   6  86   0   0   1
 202000   27000000|  7   7  86   0   0   1
 234000   23000000|  6   6  85   1   0   2
 150000   21000000|  6   5  88   0   0   1
 159000   23000000|  7   5  88   0   0   1
 189000   23000000|  6   5  87   0   0   1
 180000   24000000| 22   6  70   0   0   2
 182000   24000000| 33   6  60   0   0   1
 189000   24000000| 32   7  58   1   0   2
 167000   24000000| 32   7  60   0   0   1
 168000   22000000| 33   7  59   0   0   1
 164000   21000000| 31   7  61   0   0   1
 151000   23000000| 32   7  60   0   0   1
 173000   23000000| 10   6  83   0   0   1
 146000   20000000|  7   5  86   2   0   1
 146000   19000000|  7   5  87   0   0   1
 150000   17000000|  6   7  87   0   0   1
 105000   13000000|  5   4  90   0   0   0
 118000   16000000|  6   5  89   0   0   1
 122000   17000000|  7   6  87   0   0   1
 126000   18000000|  7   5  87   1   0   1
 172000   21000000|  6   6  87   0   0   1
 236000   17000000|  5   6  89   0   0   1
  93000   11000000|  5   4  89   0   0   1
  91000   14000000|  5   6  89   0   0   0
 123000   13000000|  4   5  90   0   0   0
 114000   14000000|  5   5  88   1   0   1
 119000   14000000|  5   5  90   0   0   0
 123000   13000000|  5   6  89   0   0   0
  94000   12000000|  6   4  89   0   0   0
  95000   13000000| 27   6  66   0   0   1
 102000   13000000| 32   7  61   0   0   1
 105000   13000000| 33   7  58   1   0   1
 105000   14000000| 33   6  61   0   0   0
  97000   14000000| 31   6  62   0   0   2
 111000   15000000| 33   7  60   0   0   1
 110000   15000000| 32   5  61   0   0   1
 112000   17000000| 32   6  61   0   0   1
 120000   17000000| 32   4  62   1   0   1
 152000   21000000| 33   7  60   0   0   1
 157000   22000000| 32   6  61   0   0   1
 188000   25000000| 28   6  65   0   0   1
 210000   24000000|  5   6  88   0   0   1
 130000   13000000|  5   5  89   0   0   1
 139000   18000000|  5   6  87   2   0   0
 145000   17000000|  5   5  89   0   0   1
 133000   16000000| 11   5  83   0   0   1
 125000   16000000| 33   7  60   0   0   1
 115000   16000000| 31   5  62   0   0   1
 115000   15000000| 32   6  61   0   0   1
 106000   15000000| 32   6  62   0   0   1
 114000   16000000| 32   5  62   0   0   1
 110000   15000000|  9   5  86   0   0   0
  79000   10000000|  6   5  89   0   0   0
  77000   10000000|  5   5  90   0   0   1
  78000   10000000|  6   5  89   0   0   0
 103000   12000000|  4   5  89   2   0   0
  85000   12000000|  5   5  90   0   0   1
  94000   13000000|  7   5  88   0   0   0
  95000   13000000|  5   5  89   0   0   1
 157000   18000000|  5   5  89   0   0   0
 201000   24000000|  6   7  87   0   0   1
 192000   25000000|  5   5  89   1   0   1
 149000   21000000|  5   5  89   0   0   1
 194000   26000000|  6   5  88   0   0   1
 219000   22000000|  5   6  88   0   0   1
 128000   12000000|  5   5  89   0   0   1
  99000   12000000|  5   5  89   0   0   1
 112000   13000000|  6   6  87   1   0   1
 108000   13000000|  6   5  89   0   0   0
 118000   12000000|  6   6  88   0   0   1
  70000   12000000|  6   4  89   0   0   0
  75000   12000000|  4   5  90   0   0   0
  75000   12000000|  6   5  89   0   0   1
  63000   10000000|  6   6  86   2   0   0
  73000   12000000|  5   5  90   0   0   1
  84000   13000000|  5   5  90   0   0   1
  88000   14000000|  6   6  88   0   0   1
  88000   15000000|  7   5  88   0   0   1
  99000   16000000|  6   5  90   0   0   0
  90000   17000000|  7   5  87   1   0   0
 107000   19000000|  6   5  88   0   0   0
 112000   21000000|  5   6  89   0   0   1
 130000   24000000|  5   5  88   0   0   1
 153000   26000000|  5   6  88   0   0   1
 160000   28000000|  6   5  87   0   0   1
 168000   33000000|  7   6  85   1   0   1
 213000   39000000|  5   6  88   0   0   1
 234000   42000000| 22   6  71   0   0   1
 264000   45000000| 32   7  59   0   0   2
 274000   47000000| 22   8  69   0   0   1
 213000   32000000|  6   6  87   0   0   1
 186000   31000000|  5   7  86   2   0   1
 188000   33000000|  5   5  89   0   0   1
 187000   34000000|  4   6  88   0   0   1
 198000   36000000|  5   5  89   0   0   1
 214000   38000000|  5   6  88   0   0   1
 235000   40000000|  6   6  86   0   0   1
 252000   44000000|  5   7  86   1   0   1
 295000   49000000|  6   6  88   0   0   1
 271000   43000000|  6   6  87   0   0   1
 201000   32000000|  6   5  88   0   0   1
 170000   33000000|  5   5  89   0   0   1
 182000   35000000|  9   7  83   0   0   1
 220000   41000000| 32   7  60   1   0   1
 184000   34000000| 32   7  61   0   0   1
 212000   41000000| 25   6  67   0   0   1
 165000   27000000|  6   7  87   0   0   0
 138000   26000000|  4   5  90   0   0   1
 140000   26000000|  6   6  89   0   0   0
 161000   27000000|  6   5  88   1   0   1
 152000   27000000|  5   6  89   0   0   1
 156000   27000000|  5   5  89   0   0   1
 173000   28000000|  5   4  90   0   0   1
 189000   30000000|  6   5  89   0   0   0
 258000   39000000|  5   6  88   0   0   1
 241000   42000000|  6   6  87   1   0   1
 271000   47000000|  6   6  87   0   0   1
 271000   46000000|  6   6  87   0   0   1
 282000   49000000|  7   5  86   0   0   2
 313000   48000000|  6   7  86   0   0   1
 321000   51000000|  4   7  89   0   0   1
 351000   52000000|  5   6  86   1   0   2
 340000   55000000|  6   8  86   0   0   1
 397000   58000000|  7   7  86   0   0   1
 396000   60000000|  5   8  86   0   0   1
 436000   64000000|  6   6  86   0   0   2
 431000   65000000|  6   6  86   0   0   1
 509000   67000000|  6   8  84   1   0   1
 426000   58000000| 21   8  69   0   0   2
 171000   34000000| 31   7  61   0   0   1
 189000   34000000| 19   5  74   0   0   1
 122000   18000000|  6   6  88   0   0   1
 107000   18000000| 25   5  69   0   0   1
 129000   21000000| 29   5  63   2   0   1
 140000   23000000| 18   6  75   0   0   1
  82000   11000000| 26   6  67   0   0   0
 105000   20000000| 29   7  64   0   0   0
 167000   25000000| 31   5  63   0   0   1
 222000   34000000| 30   6  63   0   0   1
 195000   31000000|  5   6  87   2   0   1
 156000   30000000|  6   6  88   0   0   1
 184000   31000000|  6   6  87   0   0   1
 232000   38000000|  5   4  90   0   0   1
 257000   43000000|  5   7  88   0   0   1
 268000   50000000|  6   6  86   2   0   1
 264000   50000000|  6   5  88   0   0   2
 303000   54000000|  5   5  89   0   0   1
 311000   54000000|  6   6  87   0   0   1
 366000   56000000|  7   6  86   0   0   1
 260000   49000000|  5   6  88   0   0   1
 183000   26000000|  5   5  87   1   0   1
 107000   18000000|  5   5  90   0   0   0
  92000   12000000| 26   5  68   0   0   2
  16000 2823000| 30   4  66   0   0   0
  31000 5931000| 30   5  64   0   0   1
  52000 9539000| 29   5  65   0   0   1
   0     0| 31   6  61   1   0   1
  98000   18000000| 31   6  62   0   0   1
 169000   29000000| 31   7  60   0   0   2
 235000   40000000| 31   7  60   0   0   2
 262000   47000000| 27   8  63   0   0   2
 223000   32000000|  4   6  89   0   0   1
 182000   30000000|  6   5  88   1   0   0
 166000   28000000|  5   5  89   0   0   1
 195000   35000000|  5   5  89   0   0   1
 222000   36000000|  5   7  88   0   0   1
 222000   39000000|  5   6  88   0   0   1
 221000   39000000|  5   7  88   0   0   1
 244000   41000000|  5   5  86   2   0   1
 259000   41000000|  5   7  86   0   0   2
 323000   48000000|  5   6  88   0   0   1
 359000   52000000|  5   7  86   0   0   2
 368000   57000000|  5   6  87   0   0   2
 360000   57000000|  6   8  86   0   0   1
 385000   50000000|  6   6  86   1   0   2
 258000   44000000|  6   6  88   0   0   1
 319000   50000000|  5   7  87   0   0   1
 332000   52000000|  5   6  87   0   0   1
 340000   52000000|  6   7  86   0   0   1
 328000   53000000|  5   7  87   0   0   1
 346000   54000000|  5   7  86   1   0   1
 331000   54000000|  5   5  89   0   0   1
 362000   54000000|  4   7  89   0   0   1
 333000   54000000|  5   6  87   0   0   2
 346000   54000000|  5   6  88   0   0   1
 326000   54000000| 25   7  66   0   0   2
 273000   42000000| 30   8  60   1   0   1
 192000   36000000| 31   7  60   0   0   2
 235000   38000000| 31   6  61   0   0   2
 236000   37000000| 30   6  61   0   0   2
 247000   40000000| 31   7  60   0   0   2
 220000   40000000| 30   8  61   0   0   2
 239000   43000000| 41   8  49   1   0   2
 266000   45000000| 60  10  28   0   0   3
 325000   52000000| 49  10  39   0   0   2
 363000   57000000| 16   6  77   0   0   1
 176000   11000000|  4   4  92   0   0   0
  48000 7114000|  3   4  93   0   0   1
  61000 8114000|  4   5  90   2   0   0
  50000 8241000|  3   4  94   0   0   0
  63000   11000000|  4   5  91   0   0   0
  93000   14000000| 22   5  73   0   0   1
  90000   16000000| 29   6  64   0   0   1
 136000   21000000| 30   5  62   1   0   2
 194000   30000000| 12   6  82   0   0   1
 251000   37000000|  4   6  89   0   0   1
 242000   36000000|  4   6  89   0   0   1
 262000   44000000| 16   7  76   0   0   2
 279000   48000000| 29   6  62   0   0   2
 205000   37000000| 30   7  61   1   0   1
 174000   36000000| 31   5  63   0   0   2
 257000   40000000| 31   6  62   0   0   1
 225000   41000000| 31   6  60   0   0   2
 325000   45000000| 31   6  61   0   0   2
 319000   37000000| 30   4  65   0   0   1
  41000 5424000| 30   4  65   1   0   0
  51000 8850000| 29   4  66   0   0   1
  85000   14000000| 16   6  78   0   0   1
  90000   15000000|  4   4  92   0   0   0
 116000   19000000|  4   5  90   0   0   1
 121000   20000000|  4   6  90   0   0   1
 155000   24000000|  5   5  87   2   0   0
 173000   31000000|  4   6  90   0   0   1
 236000   39000000|  4   5  90   0   0   1
 190000   30000000|  4   4  91   0   0   1
 163000   30000000|  4   5  91   0   0   1
 197000   34000000|  6   4  89   0   0   1
 215000   38000000|  5   5  88   1   0   1
 207000   42000000|  6   6  87   0   0   1
 243000   50000000|  4   6  88   0   0   1
 238000   49000000|  4   5  91   0   0   1
 151000   25000000|  3   5  92   0   0   0
 102000   22000000|  4   4  91   0   0   1
 107000   22000000|  4   5  90   1   0   1
 124000   26000000|  3   6  90   0   0   1
 130000   28000000|  4   5  91   0   0   1
 158000   33000000|  5   5  89   0   0   1
 193000   39000000|  4   6  89   0   0   1
 211000   42000000|  4   5  89   0   0   1
 223000   43000000|  5   5  88   1   0   1
 239000   49000000|  5   6  88   0   0   1
 276000   49000000|  4   5  90   0   0   1
 168000   32000000|  5   5  89   0   0   1
 171000   35000000|  6   6  88   0   0   1
 175000   37000000|  4   5  90   0   0   0
 174000   37000000|  5   4  89   1   0   1
 189000   40000000|  4   5  90   0   0   1
 196000   40000000|  6   5  89   0   0   0
 211000   45000000|  4   5  90   0   0   1
 223000   47000000|  6   6  88   0   0   1
 194000   39000000|  5   5  90   0   0   0
 150000   29000000|  4   4  90   1   0   1
 140000   30000000|  4   5  90   0   0   1
 159000   35000000|  3   6  90   0   0   1
 196000   42000000|  4   5  90   0   0   1
 190000   39000000|  4   6  90   0   0   1
 188000   39000000|  5   6  89   0   0   1
 199000   42000000|  5   5  88   1   0   1
 218000   44000000| 27   6  66   0   0   2
 219000   44000000| 31   5  63   0   0   1
 145000   18000000| 31   4  65   0   0   1
  81000   14000000| 29   5  65   0   0   1
  92000   17000000| 29   5  65   0   0   1
 108000   21000000| 20   5  73   1   0   1
 106000   18000000|  3   5  92   0   0   0
  96000   20000000|  4   5  91   0   0   0
  88000   16000000|  4   4  92   0   0   0
  84000   17000000|  5   4  91   0   0   0
  80000   15000000|  4   4  92   0   0   0
  78000   16000000|  5   5  89   1   0   0
  78000   16000000|  8   5  87   0   0   1
  85000   18000000| 29   5  65   0   0   1
  83000   17000000| 30   6  64   0   0   1
 119000   21000000| 29   5  64   0   0   2
 149000   19000000| 28   6  65   0   0   1
  81000   16000000| 28   6  64   1   0   1
  90000   18000000| 31   7  61   0   0   1
 110000   23000000| 29   6  64   0   0   1
 100000   20000000| 30   5  65   0   0   1
  86000   17000000| 30   4  66   0   0   1
  95000   18000000| 24   5  69   2   0   1
 100000   19000000|  3   4  92   0   0   1
  98000   19000000|  3   6  91   0   0   1
  95000   17000000|  4   4  92   0   0   1
  80000   14000000|  3   5  92   0   0   0
 102000   17000000|  4   5  92   0   0   0
 144000   24000000|  3   5  91   1   0   1
 133000   27000000|  4   5  91   0   0   0
 119000   19000000| 17   5  78   0   0   1
  89000   16000000| 29   5  66   0   0   1
 111000   19000000| 29   5  64   0   0   1
 162000   28000000| 30   4  65   0   0   1
 145000   23000000| 28   6  64   1   0   1
 103000   21000000| 29   6  63   0   0   1
 142000   31000000| 30   6  62   0   0   2
 175000   38000000| 16   6  77   0   0   1
 180000   33000000|  3   5  92   0   0   1
 110000   16000000|  4   4  92   0   0   0
  63000   12000000|  3   5  90   2   0   0
  78000   15000000|  4   4  91   0   0   1
  76000   13000000|  3   5  92   0   0   0
  78000   15000000|  4   4  92   0   0   1
  80000   15000000|  3   5  92   0   0   1
  93000   17000000|  3   3  93   0   0   1
  94000   17000000|  5   4  90   2   0   0
 148000   22000000|  5   5  90   0   0   1
 141000   27000000|  5   5  90   0   0   0
 167000   34000000|  3   5  92   0   0   1
 154000   32000000|  4   5  90   0   0   1
 181000   36000000|  4   5  91   0   0   1
 159000   33000000|  4   5  90   1   0   1
 181000   37000000|  4   5  91   0   0   1
 172000   35000000|  4   5  91   0   0   1
 160000   29000000|  4   4  92   0   0   1
 105000   23000000|  4   5  91   0   0   1
 124000   26000000|  5   5  90   0   0   1
 137000   29000000|  3   5  90   1   0   1
 156000   33000000|  3   5  91   0   0   1
 175000   37000000|  4   6  90   0   0   1
 203000   44000000|  5   5  89   0   0   1
 226000   49000000|  4   6  89   0   0   1
 260000   54000000|  4   7  88   0   0   2
 289000   60000000|  4   6  87   2   0   1
 320000   64000000|  4   6  89   0   0   2
 303000   55000000|  3   7  90   0   0   1
 249000   50000000|  4   5  90   0   0   1
 253000   50000000| 10   6  83   0   0   1
 251000   52000000| 28   7  64   0   0   2
 241000   52000000| 27   5  66   1   0   2
 249000   53000000|  4   6  89   0   0   1
 222000   43000000|  3   5  91   0   0   1
 184000   39000000|  4   4  92   0   0   1
 189000   41000000|  4   5  90   0   0   1
 213000   46000000|  4   5  88   2   0   1
 213000   48000000|  4   5  90   0   0   1
 220000   50000000|  4   5  90   0   0   1
 234000   50000000|  4   5  90   0   0   1
 260000   53000000|  4   6  89   0   0   1
 304000   59000000|  5   6  86   0   0   2
 299000   65000000| 29   6  61   1   0   3
 316000   68000000| 28   7  62   0   0   3
 311000   55000000|  6   5  88   0   0   1
 152000   27000000|  3   4  93   0   0   1
  86000   16000000|  3   3  94   0   0   1
 101000   19000000|  3   4  92   0   0   1
  92000   17000000|  4   5  90   2   0   1
 108000   20000000|  2   4  94   0   0   0
 100000   19000000|  3   4  92   0   0   1
 122000   24000000|  3   4  93   0   0   0
 146000   29000000|  4   5  90   0   0   2
 217000   38000000|  4   5  91   0   0   1
 214000   44000000|  3   4  92   1   0   0
 206000   43000000| 20   5  74   0   0   1
 231000   48000000| 31   5  63   0   0   2
 222000   48000000| 28   6  65   0   0   2
 229000   52000000| 18   7  73   0   0   2
 206000   44000000| 27   5  66   0   0   2
 184000   39000000| 27   6  63   1   0   2
 188000   40000000|  4   5  90   0   0   1
 173000   33000000|  3   6  91   0   0   0
 119000   25000000|  4   5  91   0   0   0
 138000   28000000|  3   5  92   0   0   1
 128000   25000000|  3   4  93   0   0   1
 170000   28000000|  3   6  89   2   0   0
 122000   17000000|  3   5  91   0   0   1
 133000   25000000|  3   6  91   0   0   1
 133000   23000000|  3   6  90   0   0   0
 171000   22000000|  4   5  91   0   0   0
 114000   22000000|  3   5  92   0   0   0
 159000   33000000|  4   6  89   1   0   1
 173000   35000000|  3   4  92   0   0   1
 185000   38000000|  3   5  91   0   0   1
 188000   39000000|  6   5  89   0   0   1
 200000   42000000| 28   6  65   0   0   2
 202000   43000000| 28   7  64   0   0   1
 207000   47000000|  9   6  83   1   0   1
 207000   44000000|  3   6  90   0   0   1
 176000   38000000|  3   5  91   0   0   1
 171000   36000000|  3   6  91   0   0   1
 181000   39000000|  4   4  91   0   0   1
 178000   38000000|  3   6  90   0   0   1
 185000   40000000|  3   4  90   2   0   1
 195000   41000000|  4   5  91   0   0   1
 220000   43000000|  4   6  89   0   0   1
 279000   47000000|  3   5  92   0   0   1
 249000   51000000|  4   5  90   0   0   1
 284000   57000000|  4   4  91   0   0   1
 285000   58000000|  4   5  88   1   0   1
 297000   59000000|  5   4  90   0   0   1
 298000   58000000|  4   5  90   0   0   2
 263000   49000000|  4   5  90   0   0   1
 195000   41000000|  4   5  90   0   0   1
 211000   45000000|  4   5  91   0   0   1
 195000   41000000|  3   6  89   1   0   1
 217000   45000000|  4   4  91   0   0   1
 204000   43000000|  4   4  91   0   0   1
 207000   47000000| 16   5  78   0   0   1
 218000   48000000| 29   5  65   0   0   1
 243000   53000000| 21   6  72   0   0   1
 256000   55000000|  4   5  90   1   0   0
 213000   42000000|  3   5  91   0   0   1
 167000   31000000|  2   4  94   0   0   1
 134000   28000000| 26   4  68   0   0   2
 142000   29000000| 27   4  67   0   0   2
 159000   33000000| 11   5  82   1   0   1
 169000   31000000|  4   4  91   0   0   1
 132000   25000000|  3   4  92   0   0   1
 152000   28000000|  3   5  92   0   0   1
 209000   38000000|  3   5  91   0   0   1
 214000   43000000|  3   5  91   1   0   1
 244000   48000000|  3   4  93   0   0   1
 166000   25000000|  2   4  93   0   0   1
 135000   26000000|  3   4  92   0   0   1
 182000   32000000|  3   4  92   0   0   1
 190000   41000000|  4   4  92   0   0   1
 203000   43000000|  4   3  91   1   0   1
 218000   46000000|  3   5  92   0   0   1
 205000   46000000|  4   4  90   0   0   1
 184000   38000000|  3   4  93   0   0   0
 148000   34000000|  3   4  93   0   0   1
 168000   36000000|  3   5  91   0   0   1
 160000   33000000|  3   5  91   1   0   1
 159000   35000000|  3   4  92   0   0   1
 177000   38000000|  2   4  93   0   0   0
 175000   38000000|  3   5  91   0   0   1
 210000   43000000|  4   5  91   0   0   1
 222000   46000000|  3   5  90   0   0   1
 255000   51000000| 18   6  74   1   0   2
 258000   51000000| 28   7  64   0   0   2
 266000   54000000| 28   6  64   0   0   2
 275000   53000000| 27   7  64   0   0   3
 284000   56000000| 22   6  70   0   0   2
 292000   56000000|  4   5  90   0   0   1
 279000   50000000|  3   5  89   2   0   1
 162000   34000000|  3   5  92   0   0   1
 171000   36000000|  8   6  85   0   0   1
 163000   34000000| 27   4  67   0   0   2
 168000   37000000| 21   5  73   0   0   2
 154000   35000000|  2   5  91   1   0   1
 119000   23000000|  3   4  93   0   0   1
 109000   22000000|  2   4  93   0   0   1
 171000   31000000|  4   4  92   0   0   1
 191000   41000000|  3   4  92   0   0   1
 211000   46000000|  3   4  92   0   0   1
 211000   40000000|  3   3  93   1   0   1
 166000   32000000| 19   5  74   0   0   2
 200000   37000000| 26   7  65   0   0   2
 229000   41000000| 21   5  72   0   0   2
