   0     0|  2   1  94   3   0   0
 946B 1680B| 20  20  59   0   0   0
  24000   25000|  4   9  87   0   0   1
  29000   24000|  6   5  89   0   0   0
  17000   28000|  3   6  91   0   0   1
  11000   10000|  4   5  92   0   0   0
7591B   27000|  5   5  89   1   0   0
3104B   12000|  2   5  93   0   0   0
 196B    0|  3   5  92   0   0   0
 858B    0|  4   5  91   0   0   0
1033B    0|  4   6  90   0   0   0
 288B    0|  2   4  93   0   0   0
 580B    0|  3   5  90   1   0   0
1318B    0|  3   4  92   0   0   0
1203B    0|  8  12  81   0   0   0
  16000  808000| 11   7  83   0   0   0
  62000 5461000|  7   7  85   0   0   1
 288000   25000000|  9   9  79   0   0   3
 889000   47000000| 10   8  78   1   0   3
 492000   41000000| 11   9  79   0   0   1
 264000   30000000| 10   8  81   0   0   1
 240000   33000000| 12   7  80   0   0   1
 197000   34000000| 10   8  80   0   0   2
 215000   30000000|  9   8  82   0   0   1
 196000   30000000| 10   8  80   1   0   1
 182000   31000000| 11   8  80   0   0   1
 196000   31000000| 11   8  80   0   0   1
 203000   33000000| 11   8  81   0   0   1
 197000   31000000|  9   9  82   0   0   1
 198000   32000000|  8   9  82   0   0   1
 200000   34000000| 11   7  79   1   0   1
 183000   32000000|  9   9  81   0   0   1
 209000   33000000| 10   8  81   0   0   1
 191000   33000000|  9   9  81   0   0   1
 211000   36000000| 11   7  81   0   0   1
 244000   37000000| 10   9  81   0   0   1
 216000   35000000| 11   7  80   1   0   1
 216000   34000000| 10   9  80   0   0   1
 231000   34000000| 11   8  80   0   0   1
 210000   31000000| 11   7  80   0   0   2
 243000   31000000| 11   7  80   0   0   2
 235000   33000000|  9   8  81   0   0   2
 211000   32000000| 11  10  78   1   0   1
 204000   30000000| 11   8  79   0   0   1
 199000   29000000| 10   8  82   0   0   1
 168000   31000000| 11   9  80   0   0   1
 169000   32000000| 11   8  80   0   0   1
 204000   34000000| 11   9  80   0   0   1
 188000   36000000| 10  10  78   1   0   1
 165000   27000000| 11   8  80   0   0   1
 172000   28000000| 10   8  82   0   0   0
 159000   29000000| 10   8  81   0   0   1
 168000   30000000|  9   9  81   0   0   1
 184000   33000000| 11   8  81   0   0   1
 181000   34000000| 12   9  77   1   0   1
 214000   36000000| 12   9  79   0   0   0
 212000   38000000|  9   8  82   0   0   1
 211000   37000000| 10   8  81   0   0   1
 251000   41000000| 10  10  79   0   0   2
 252000   41000000| 10  10  78   0   0   2
 216000   33000000| 11   9  78   1   0   1
 205000   31000000| 12   7  80   0   0   1
 199000   34000000|  9  10  80   0   0   1
 239000   30000000| 10   8  81   0   0   1
 199000   31000000| 10   7  82   0   0   1
 190000   28000000| 11   7  80   0   0   1
 167000   27000000| 10   8  80   1   0   1
 198000   27000000|  8   8  84   0   0   1
 157000   24000000| 11   8  81   0   0   0
 150000   25000000|  9   8  83   0   0   1
 173000   25000000| 11   7  81   0   0   1
 144000   25000000| 11   6  82   0   0   1
 150000   27000000| 11   8  80   1   0   1
 172000   27000000|  9   9  81   0   0   1
 162000   29000000| 11   8  80   0   0   1
 161000   29000000| 12   9  79   0   0   1
 189000   31000000| 11   7  80   0   0   1
 202000   34000000| 10   8  81   0   0   1
 198000   38000000| 11   8  78   1   0   2
 240000   37000000| 10   9  80   0   0   0
 253000   43000000|  9   9  82   0   0   1
 233000   39000000| 10   9  79   0   0   2
 279000   43000000|  9   9  81   0   0   1
 261000   46000000| 10   9  79   0   0   2
 265000   39000000| 11   9  78   1   0   1
 273000   41000000|  8   9  81   0   0   1
 242000   44000000|  9   9  81   0   0   1
 289000   39000000| 11   9  80   0   0   1
 229000   33000000| 11   8  80   0   0   1
 201000   32000000| 11   8  79   0   0   1
 200000   28000000|  9   7  82   1   0   1
 187000   30000000| 11   8  81   0   0   1
 201000   31000000| 11   8  79   0   0   1
 210000   33000000| 12   7  81   0   0   1
 201000   33000000| 12   7  80   0   0   1
 185000   35000000| 10  10  79   0   0   1
 248000   38000000| 10   7  80   1   0   2
 255000   36000000| 10   8  81   0   0   1
 232000   39000000|  8   8  82   0   0   2
 216000   40000000| 12   8  79   0   0   1
 258000   38000000|  9   9  82   0   0   1
 249000   41000000|  9  10  80   0   0   1
 276000   42000000| 10  10  78   1   0   2
 235000   45000000| 11   8  80   0   0   2
 299000   49000000|  9   8  82   0   0   2
 342000   43000000| 11  10  78   0   0   2
 279000   40000000| 12   9  77   0   0   2
 279000   41000000| 11  10  79   0   0   1
 271000   39000000| 10   8  80   1   0   1
 221000   43000000| 13   8  78   0   0   1
 275000   37000000| 11   9  79   0   0   1
 244000   36000000| 11   8  81   0   0   1
 242000   34000000| 11   7  81   0   0   1
 233000   35000000|  9   8  82   0   0   1
 250000   35000000| 11   8  78   1   0   1
 224000   37000000| 11   8  80   0   0   1
 248000   40000000| 11   8  79   0   0   1
 295000   42000000| 11   9  80   0   0   1
 215000   45000000| 12   8  78   0   0   2
 263000   52000000| 12   9  78   0   0   1
 312000   50000000| 10  10  79   1   0   1
 335000   50000000| 10   9  79   0   0   2
 279000   47000000| 11   9  78   0   0   1
