   0     0|  2   1  91   6   0   0
 452B  600B| 21  22  57   0   0   0
  15000   19000|  7   5  88   0   0   0
  31000   21000|  7   6  86   0   0   1
  19000   28000|  6   6  88   0   0   0
  11000   16000|  6   6  89   0   0   0
4280B 7692B|  6   6  87   1   0   0
4324B   23000|  5   5  90   0   0   0
 448B    0|  5   5  89   0   0   0
 900B    0|  5   5  90   0   0   0
 384B    0|  7   5  88   0   0   0
 516B    0|  5   5  90   0   0   0
1188B 6290B|  7   6  86   1   0   0
  10000  324000| 15  12  73   0   0   0
  40000 3543000| 12   7  81   0   0   1
 139000   11000000| 11   7  81   0   0   1
 225000   14000000| 12   9  78   0   0   1
 221000   14000000| 11   8  78   0   0   2
 203000   13000000| 11   8  79   1   0   1
 165000   12000000|  9  10  80   0   0   1
 159000   13000000| 11   7  81   0   0   1
 133000   12000000|  9   8  83   0   0   1
 123000   12000000| 10   8  81   0   0   1
  97000   11000000| 12   8  80   0   0   1
  95000   12000000| 11   7  81   1   0   1
 105000   12000000|  9   9  81   0   0   1
  96000   12000000| 10   8  81   0   0   1
 104000   13000000| 12   7  81   0   0   0
  87000   13000000| 12   8  80   0   0   0
  76000   12000000| 11   7  82   0   0   1
  79000   12000000|  9   8  81   1   0   1
  75000   12000000| 11   9  79   0   0   1
  76000   12000000| 10   8  81   0   0   1
  73000   13000000| 10   7  82   0   0   1
  80000   15000000| 12   9  79   0   0   1
  87000   17000000| 10   8  82   0   0   1
  95000   19000000| 11   8  80   1   0   1
 106000   22000000| 10   9  81   0   0   1
 124000   26000000| 11   9  78   0   0   2
 152000   27000000| 11  10  79   0   0   1
 148000   25000000| 11   7  81   0   0   1
 130000   25000000| 12   8  79   0   0   1
 139000   26000000| 13   7  79   1   0   1
 136000   25000000| 11   8  80   0   0   1
 139000   24000000| 12   7  79   0   0   1
 125000   23000000| 11   9  79   0   0   1
 138000   24000000| 10   9  81   0   0   0
 129000   25000000| 11   8  81   0   0   1
 136000   25000000| 11   9  79   1   0   1
 136000   23000000| 11   9  80   0   0   1
 134000   25000000| 12   8  79   0   0   1
 134000   25000000| 11   9  80   0   0   1
 140000   28000000| 12   9  78   0   0   1
 149000   26000000| 11   7  81   0   0   1
 144000   26000000| 10   9  79   1   0   1
 136000   24000000| 10   8  81   0   0   1
 130000   24000000| 11   9  79   0   0   1
 130000   25000000|  9   9  81   0   0   1
